Element 1: (0, (15, 5), ['%', '.', '.', '.'], [(12, 3), (18, 2), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 5))
Element 16: (0, (18, 7), ['', '', 'G', '%'], [(16, 6), (16, 3), (18, 8)], [False, False, False, True], 68, False, [False, False, False, False], 325, 'South', (18, 6))
Element 17: (0, (18, 6), ['%', '', 'G', '%'], [(16, 5), (16, 4), (18, 7)], [True, False, False, True], 66, False, [False, False, False, False], 334, 'South', (18, 5))
Element 18: (0, (18, 5), ['%', '', 'G', '%'], [(15, 5), (15, 4), (18, 6)], [True, False, False, True], 64, False, [False, False, False, False], 343, 'South', (18, 4))
Element 19: (0, (18, 4), ['%', '', 'G', '%'], [(16, 5), (15, 5), (18, 5)], [True, False, False, True], 62, False, [False, False, False, False], 342, 'South', (18, 3))
Element 20: (0, (18, 3), ['%', '', 'G', '%'], [(16, 6), (16, 5), (18, 4)], [True, False, False, True], 60, False, [False, False, False, False], 341, 'South', (18, 2))
Element 21: (0, (18, 2), ['%', '', 'G', '%'], [(15, 6), (16, 6), (18, 3)], [True, False, False, True], 58, False, [False, False, False, False], 340, 'South', (18, 1))
Element 22: (0, (18, 1), ['', '%', 'G', '%'], [(15, 5), (16, 7), (18, 2)], [False, True, False, True], 56, False, [False, False, False, False], 339, 'West', (17, 1))
Element 23: (0, (17, 1), ['', '%', '%', 'G'], [(15, 6), (17, 7), (18, 1)], [False, True, True, False], 54, False, [False, False, False, False], 338, 'West', (16, 1))
Element 24: (0, (16, 1), ['', '%', '%', 'G'], [(15, 7), (18, 7), (17, 1)], [False, True, True, False], 52, False, [False, False, False, False], 337, 'West', (15, 1))
Element 25: (0, (15, 1), ['%', '%', '', 'G'], [(16, 7), (18, 8), (16, 1)], [True, True, False, False], 50, False, [False, False, False, False], 336, 'North', (15, 2))
Element 26: (0, (15, 2), ['%', 'G', '', '%'], [(17, 7), (18, 9), (15, 1)], [True, False, False, True], 48, False, [False, False, False, False], 335, 'North', (15, 3))
Element 27: (0, (15, 3), ['%', 'G', '', ''], [(18, 7), (18, 10), (15, 2)], [True, False, False, False], 46, False, [False, False, False, False], 334, 'East', (16, 3))
Element 28: (0, (16, 3), ['G', '%', '', '%'], [(18, 8), (18, 11), (15, 3)], [False, True, False, True], 44, False, [False, False, False, False], 333, 'North', (16, 4))
Element 29: (0, (16, 4), ['', 'G', '', '%'], [(18, 9), (17, 11), (16, 3)], [False, False, False, True], 42, False, [False, False, False, False], 332, 'West', (15, 4))
Element 30: (0, (15, 4), ['%', '', '', 'G'], [(18, 10), (16, 11), (16, 4)], [True, False, False, False], 40, False, [False, False, False, False], 331, 'South', (15, 3))
Element 31: (0, (15, 3), ['%', '', '', ''], [(18, 11), (15, 11), (16, 5)], [True, False, False, False], 38, False, [False, False, False, False], 330, 'East', (16, 3))
Element 32: (0, (16, 3), ['', '%', '', '%'], [(17, 11), (15, 10), (16, 6)], [False, True, False, True], 36, False, [False, False, False, False], 329, 'West', (15, 3))
Element 33: (0, (15, 3), ['%', '', '', ''], [(16, 11), (15, 9), (16, 7)], [True, False, False, False], 34, False, [False, False, False, False], 328, 'North', (15, 4))
Element 34: (0, (15, 4), ['%', '', '', ''], [(15, 11), (16, 9), (17, 7)], [True, False, False, False], 32, False, [False, False, False, False], 327, 'South', (15, 3))
Element 35: (0, (15, 3), ['%', '', '', ''], [(15, 10), (16, 8), (16, 7)], [True, False, False, False], 30, False, [False, False, False, False], 326, 'South', (15, 2))
Element 36: (0, (15, 2), ['%', '', '', '%'], [(15, 11), (16, 9), (16, 8)], [True, False, False, True], 28, False, [False, False, False, False], 325, 'South', (15, 1))
Element 37: (0, (15, 1), ['%', '%', '', ''], [(16, 11), (15, 9), (16, 9)], [True, True, False, False], 26, False, [False, False, False, False], 324, 'East', (16, 1))
Element 38: (0, (16, 1), ['', '%', '%', ''], [(17, 11), (14, 9), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 323, 'East', (17, 1))
Element 39: (0, (17, 1), ['', '%', '%', ''], [(18, 11), (13, 9), (14, 9)], [False, True, True, False], 22, False, [False, False, False, False], 322, 'East', (18, 1))
Element 40: (0, (18, 1), ['', '%', '', '%'], [(18, 10), (13, 10), (13, 9)], [False, True, False, True], 20, False, [False, False, False, False], 331, 'North', (18, 2))
Element 41: (0, (18, 2), ['%', '', '', '%'], [(18, 9), (13, 11), (12, 9)], [True, False, False, True], 18, False, [False, False, False, False], 350, 'North', (18, 3))
Element 42: (0, (18, 3), ['%', '', '', '%'], [(18, 8), (12, 11), (13, 9)], [True, False, False, True], 16, False, [False, False, False, False], 359, 'North', (18, 4))
Element 43: (0, (18, 4), ['%', '', '', '%'], [(18, 7), (11, 11), (13, 10)], [True, False, False, True], 14, False, [False, False, False, False], 368, 'North', (18, 5))
Element 44: (0, (18, 5), ['%', '', 'G', '%'], [(18, 6), (10, 11), (13, 11)], [True, False, False, True], 12, False, [False, False, False, False], 377, 'South', (18, 4))
Element 45: (0, (18, 4), ['%', '', 'G', '%'], [(18, 5), (10, 10), (12, 11)], [True, False, False, True], 10, False, [False, False, False, False], 386, 'North', (18, 5))
Element 46: (0, (18, 5), ['%', 'G', '', '%'], [(18, 4), (10, 9), (11, 11)], [True, False, False, True], 8, False, [False, False, False, False], 395, 'North', (18, 6))
Element 47: (0, (18, 6), ['%', '', '', '%'], [(18, 3), (9, 9), (10, 11)], [True, False, False, True], 6, False, [False, False, False, False], 404, 'North', (18, 7))
Element 48: (0, (18, 7), ['', '', '', '%'], [(18, 2), (9, 10), (9, 11)], [False, False, False, True], 4, False, [False, False, False, False], 423, 'North', (18, 8))
Element 49: (0, (18, 8), ['%', '', '', '%'], [(18, 1), (9, 9), (8, 11)], [True, False, False, True], 2, False, [False, False, False, False], 432, 'South', (18, 7))
Element 50: (0, (18, 7), ['', '', '', '%'], [(17, 1), (9, 8), (7, 11)], [False, False, False, True], 0, False, [False, False, False, False], 441, 'Stop', (18, 7))
Element 51: #0#
