Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(18, 9), (16, 5), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 22: (1, (12, 11), ['', '%', '%', ''], [(7, 11), (15, 5), (18, 1)], [False, True, True, False], 56, False, [False, False, False, False], 518, 'East', (13, 11))
Element 23: (1, (13, 11), ['', '', '%', '%'], [(6, 11), (15, 6), (18, 2)], [False, False, True, True], 54, False, [False, False, False, False], 517, 'South', (13, 10))
Element 24: (1, (13, 10), ['%', '', '', '%'], [(6, 10), (15, 7), (18, 3)], [True, False, False, True], 52, False, [False, False, False, False], 516, 'South', (13, 9))
Element 25: (1, (13, 9), ['.', '.', '', ''], [(6, 9), (15, 6), (18, 4)], [False, False, False, False], 50, False, [True, True, False, False], 515, 'South', (13, 8))
Element 26: (1, (13, 8), ['%', '.', '', '%'], [(5, 9), (15, 5), (18, 5)], [True, False, False, True], 48, False, [False, True, False, False], 534, 'South', (13, 7))
Element 27: (1, (13, 7), ['%', '.', '', '%'], [(4, 9), (15, 4), (18, 6)], [True, False, False, True], 46, False, [False, True, False, False], 553, 'South', (13, 6))
Element 28: (1, (13, 6), ['%', '.', '', '%'], [(4, 10), (15, 3), (18, 7)], [True, False, False, True], 44, False, [False, True, False, False], 572, 'South', (13, 5))
Element 29: (1, (13, 5), ['%', '.', '', '%'], [(4, 11), (15, 2), (18, 8)], [True, False, False, True], 42, False, [False, True, False, False], 591, 'South', (13, 4))
Element 30: (1, (13, 4), ['%', '.', '', '%'], [(3, 11), (15, 1), (18, 9)], [True, False, False, True], 40, False, [False, True, False, False], 610, 'South', (13, 3))
Element 31: (1, (13, 3), ['.', '.', '', '%'], [(2, 11), (16, 1), (18, 8)], [False, False, False, True], 38, False, [True, True, False, False], 629, 'South', (13, 2))
Element 32: (1, (13, 2), ['%', '.', '', '%'], [(1, 11), (17, 1), (18, 7)], [True, False, False, True], 36, False, [False, True, False, False], 638, 'South', (13, 1))
Element 33: (1, (13, 1), ['.', '%', '', '%'], [(1, 10), (18, 1), (17, 7)], [False, True, False, True], 34, False, [True, False, False, False], 657, 'West', (12, 1))
Element 34: (1, (12, 1), ['.', '%', '%', ''], [(1, 9), (18, 2), (18, 7)], [False, True, True, False], 32, False, [True, False, False, False], 676, 'West', (11, 1))
Element 35: (1, (11, 1), ['.', '%', '%', ''], [(1, 8), (18, 3), (18, 6)], [False, True, True, False], 30, False, [True, False, False, False], 695, 'West', (10, 1))
Element 36: (1, (10, 1), ['.', '%', '%', ''], [(1, 7), (18, 4), (18, 5)], [False, True, True, False], 28, False, [True, False, False, False], 704, 'West', (9, 1))
Element 37: (1, (9, 1), ['.', '%', '%', ''], [(2, 7), (18, 3), (18, 4)], [False, True, True, False], 26, False, [True, False, False, False], 713, 'West', (8, 1))
Element 38: (1, (8, 1), ['.', '%', '%', ''], [(3, 7), (18, 4), (18, 3)], [False, True, True, False], 24, False, [True, False, False, False], 722, 'West', (7, 1))
Element 39: (1, (7, 1), ['.', '%', '%', ''], [(3, 8), (18, 5), (18, 2)], [False, True, True, False], 22, False, [True, False, False, False], 741, 'West', (6, 1))
Element 40: (1, (6, 1), ['%', '%', '.', ''], [(3, 9), (18, 6), (18, 1)], [True, True, False, False], 20, False, [False, False, True, False], 760, 'North', (6, 2))
Element 41: (1, (6, 2), ['%', '', '.', '%'], [(3, 8), (18, 7), (17, 1)], [True, False, False, True], 18, False, [False, False, True, False], 769, 'North', (6, 3))
Element 42: (1, (6, 3), ['.', '', '.', '.'], [(3, 7), (17, 7), (16, 1)], [False, False, False, False], 16, False, [True, False, True, True], 778, 'East', (7, 3))
Element 43: (1, (7, 3), ['', '%', '%', '.'], [(3, 6), (16, 7), (15, 1)], [False, True, True, False], 14, False, [False, False, False, True], 797, 'East', (8, 3))
Element 44: (1, (8, 3), ['', '%', '', '.'], [(4, 6), (16, 8), (15, 2)], [False, True, False, False], 12, False, [False, False, False, True], 816, 'East', (9, 3))
Element 45: (1, (9, 3), ['', '%', '%', '.'], [(5, 6), (16, 9), (15, 3)], [False, True, True, False], 10, False, [False, False, False, True], 835, 'East', (10, 3))
Element 46: (1, (10, 3), ['', '%', '%', '.'], [(6, 6), (15, 9), (16, 3)], [False, True, True, False], 8, False, [False, False, False, True], 854, 'East', (11, 3))
Element 47: (1, (11, 3), ['', '%', '%', '.'], [(6, 5), (15, 10), (16, 4)], [False, True, True, False], 6, False, [False, False, False, True], 873, 'East', (12, 3))
Element 48: (1, (12, 3), ['', '%', '%', ''], [(6, 4), (15, 11), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 892, 'West', (11, 3))
Element 49: (1, (11, 3), ['', '%', '%', ''], [(5, 4), (16, 11), (16, 6)], [False, True, True, False], 2, False, [False, False, False, False], 901, 'West', (10, 3))
Element 50: (1, (10, 3), ['', '%', '%', ''], [(5, 4), (17, 11), (16, 5)], [False, True, True, False], 0, False, [False, False, False, False], 900, 'Stop', (10, 3))
Element 51: #0#
