Element 1: (2, (5, 9), ['.', '%', '%', '.'], [(12, 1), (4, 11), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 9))
Element 22: (2, (10, 7), ['', '%', '', ''], [(6, 10), (5, 9), (18, 10)], [False, True, False, False], 56, False, [False, False, False, False], 528, 'North', (10, 8))
Element 23: (2, (10, 8), ['', '', '', '%'], [(6, 9), (4, 9), (18, 9)], [False, False, False, True], 54, False, [False, False, False, False], 537, 'South', (10, 7))
Element 24: (2, (10, 7), ['', '%', '', ''], [(7, 9), (3, 9), (18, 8)], [False, True, False, False], 52, False, [False, False, False, False], 546, 'West', (9, 7))
Element 25: (2, (9, 7), ['%', '%', '', ''], [(6, 9), (3, 8), (18, 7)], [True, True, False, False], 50, False, [False, False, False, False], 555, 'North', (9, 8))
Element 26: (2, (9, 8), ['%', '', '', ''], [(6, 8), (3, 9), (18, 6)], [True, False, False, False], 48, False, [False, False, False, False], 564, 'East', (10, 8))
Element 27: (2, (10, 8), ['', '', '', '%'], [(6, 7), (4, 9), (18, 5)], [False, False, False, True], 46, False, [False, False, False, False], 573, 'West', (9, 8))
Element 28: (2, (9, 8), ['%', '', '', ''], [(6, 6), (5, 9), (18, 4)], [True, False, False, False], 44, False, [False, False, False, False], 592, 'North', (9, 9))
Element 29: (2, (9, 9), ['%', '', '', ''], [(6, 5), (6, 9), (18, 3)], [True, False, False, False], 42, False, [False, False, False, False], 611, 'East', (10, 9))
Element 30: (2, (10, 9), ['', '', '', '%'], [(6, 4), (6, 8), (18, 2)], [False, False, False, True], 40, False, [False, False, False, False], 630, 'South', (10, 8))
Element 31: (2, (10, 8), ['', '', '', '%'], [(6, 3), (6, 7), (18, 1)], [False, False, False, True], 38, False, [False, False, False, False], 639, 'North', (10, 9))
Element 32: (2, (10, 9), ['', '', '', '%'], [(7, 3), (6, 6), (17, 1)], [False, False, False, True], 36, False, [False, False, False, False], 658, 'North', (10, 10))
Element 33: (2, (10, 10), ['', '', '', '%'], [(8, 3), (5, 6), (16, 1)], [False, False, False, True], 34, False, [False, False, False, False], 687, 'West', (9, 10))
Element 34: (2, (9, 10), ['%', '', '', ''], [(9, 3), (5, 5), (15, 1)], [True, False, False, False], 32, False, [False, False, False, False], 716, 'East', (10, 10))
Element 35: (2, (10, 10), ['', '', '', '%'], [(10, 3), (5, 4), (15, 2)], [False, False, False, True], 30, False, [False, False, False, False], 745, 'North', (10, 11))
Element 36: (2, (10, 11), ['', '', '%', ''], [(11, 3), (5, 3), (15, 3)], [False, False, True, False], 28, False, [False, False, False, False], 774, 'West', (9, 11))
Element 37: (2, (9, 11), ['', '', '%', ''], [(12, 3), (4, 3), (16, 3)], [False, False, True, False], 26, False, [False, False, False, False], 803, 'South', (9, 10))
Element 38: (2, (9, 10), ['%', '', '', ''], [(11, 3), (4, 4), (16, 4)], [True, False, False, False], 24, False, [False, False, False, False], 822, 'North', (9, 11))
Element 39: (2, (9, 11), ['', '', '%', ''], [(10, 3), (4, 5), (16, 5)], [False, False, True, False], 22, False, [False, False, False, False], 841, 'West', (8, 11))
Element 40: (2, (8, 11), ['', '%', '%', ''], [(9, 3), (4, 6), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 860, 'West', (7, 11))
Element 41: (2, (7, 11), ['', '%', '%', ''], [(8, 3), (3, 6), (15, 6)], [False, True, True, False], 18, False, [False, False, False, False], 879, 'West', (6, 11))
Element 42: (2, (6, 11), ['%', '', '%', ''], [(8, 4), (3, 5), (15, 7)], [True, False, True, False], 16, False, [False, False, False, False], 898, 'South', (6, 10))
Element 43: (2, (6, 10), ['%', '', '', '%'], [(8, 5), (3, 4), (15, 6)], [True, False, False, True], 14, False, [False, False, False, False], 907, 'South', (6, 9))
Element 44: (2, (6, 9), ['', '', '', ''], [(9, 5), (3, 3), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 926, 'South', (6, 8))
Element 45: (2, (6, 8), ['%', '', '', '%'], [(10, 5), (3, 2), (15, 4)], [True, False, False, True], 10, False, [False, False, False, False], 1935, 'South', (6, 7))
Element 46: #1#
