Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(6, 5), (6, 1), (12, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 14: (1, (6, 3), ['.', '.', '', '.'], [(11, 11), (13, 7), (17, 11)], [False, False, False, False], 72, False, [True, True, False, True], 496, 'East', (7, 3))
Element 15: (1, (7, 3), ['', '%', '%', '.'], [(12, 11), (13, 8), (16, 11)], [False, True, True, False], 70, False, [False, False, False, True], 535, 'East', (8, 3))
Element 16: (1, (8, 3), ['', '%', '', '.'], [(13, 11), (13, 9), (15, 11)], [False, True, False, False], 68, False, [False, False, False, True], 564, 'East', (9, 3))
Element 17: (1, (9, 3), ['', '%', '%', '.'], [(12, 11), (13, 10), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 593, 'East', (10, 3))
Element 18: (1, (10, 3), ['', '%', '%', '.'], [(11, 11), (13, 11), (15, 11)], [False, True, True, False], 64, False, [False, False, False, True], 602, 'East', (11, 3))
Element 19: (1, (11, 3), ['', '%', '%', '.'], [(10, 11), (12, 11), (16, 11)], [False, True, True, False], 62, False, [False, False, False, True], 611, 'East', (12, 3))
Element 20: (1, (12, 3), ['', '%', '%', ''], [(10, 10), (11, 11), (17, 11)], [False, True, True, False], 60, False, [False, False, False, False], 630, 'East', (13, 3))
Element 21: (1, (13, 3), ['', '', '', '%'], [(10, 9), (10, 11), (18, 11)], [False, False, False, True], 58, False, [False, False, False, False], 639, 'North', (13, 4))
Element 22: (1, (13, 4), ['%', '', '', '%'], [(9, 9), (10, 10), (18, 10)], [True, False, False, True], 56, False, [False, False, False, False], 648, 'North', (13, 5))
Element 23: (1, (13, 5), ['%', '', '', '%'], [(9, 8), (9, 10), (18, 9)], [True, False, False, True], 54, False, [False, False, False, False], 657, 'North', (13, 6))
Element 24: (1, (13, 6), ['%', '', '', '%'], [(9, 7), (9, 11), (18, 8)], [True, False, False, True], 52, False, [False, False, False, False], 666, 'North', (13, 7))
Element 25: (1, (13, 7), ['%', '', '', '%'], [(10, 7), (8, 11), (18, 7)], [True, False, False, True], 50, False, [False, False, False, False], 675, 'North', (13, 8))
Element 26: (1, (13, 8), ['%', '', '', '%'], [(11, 7), (7, 11), (18, 6)], [True, False, False, True], 48, False, [False, False, False, False], 694, 'North', (13, 9))
Element 27: (1, (13, 9), ['', '', '', ''], [(10, 7), (6, 11), (18, 5)], [False, False, False, False], 46, False, [False, False, False, False], 703, 'East', (14, 9))
Element 28: (1, (14, 9), ['', '%', '%', ''], [(10, 8), (6, 10), (18, 4)], [False, True, True, False], 44, False, [False, False, False, False], 712, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(10, 7), (6, 9), (18, 3)], [False, True, False, False], 42, False, [False, False, False, False], 721, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '', '%', '%'], [(9, 7), (5, 9), (18, 2)], [False, False, True, True], 40, False, [False, False, False, False], 740, 'South', (16, 8))
Element 31: (1, (16, 8), ['%', '', '', '%'], [(9, 8), (4, 9), (18, 1)], [True, False, False, True], 38, False, [False, False, False, False], 749, 'South', (16, 7))
Element 32: (1, (16, 7), ['.', '.', '', ''], [(10, 8), (4, 10), (17, 1)], [False, False, False, False], 36, False, [True, True, False, False], 768, 'South', (16, 6))
Element 33: (1, (16, 6), ['.', '.', '', '%'], [(9, 8), (4, 11), (16, 1)], [False, False, False, True], 34, False, [True, True, False, False], 797, 'South', (16, 5))
Element 34: (1, (16, 5), ['.', '.', '', '%'], [(9, 9), (3, 11), (15, 1)], [False, False, False, True], 32, False, [True, True, False, False], 826, 'South', (16, 4))
Element 35: (1, (16, 4), ['.', '.', '', '%'], [(10, 9), (2, 11), (15, 2)], [False, False, False, True], 30, False, [True, True, False, False], 855, 'South', (16, 3))
Element 36: (1, (16, 3), ['G', '%', '', '%'], [(10, 8), (1, 11), (15, 3)], [False, True, False, True], 28, False, [False, False, False, False], 874, 'North', (16, 4))
Element 37: (1, (16, 4), ['G', '', '', '%'], [(10, 9), (1, 10), (15, 4)], [False, False, False, True], 26, False, [False, False, False, False], 893, 'South', (16, 3))
Element 38: (1, (16, 3), ['', '%', '', '%'], [(10, 10), (1, 9), (15, 5)], [False, True, False, True], 24, False, [False, False, False, False], 912, 'North', (16, 4))
Element 39: (1, (16, 4), ['', '', '', '%'], [(9, 10), (1, 8), (15, 6)], [False, False, False, True], 22, False, [False, False, False, False], 931, 'North', (16, 5))
Element 40: (1, (16, 5), ['', '', '', '%'], [(10, 10), (1, 7), (15, 7)], [False, False, False, True], 20, False, [False, False, False, False], 940, 'West', (15, 5))
Element 41: (1, (15, 5), ['%', '', 'G', ''], [(10, 11), (2, 7), (15, 6)], [True, False, False, False], 18, False, [False, False, False, False], 939, 'South', (15, 4))
Element 42: (1, (15, 4), ['%', '', '', ''], [(9, 11), (3, 7), (16, 6)], [True, False, False, False], 16, False, [False, False, False, False], 938, 'South', (15, 3))
Element 43: (1, (15, 3), ['%', '', '', ''], [(9, 10), (3, 8), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 947, 'South', (15, 2))
Element 44: (1, (15, 2), ['%', '', '', '%'], [(9, 11), (3, 9), (16, 4)], [True, False, False, True], 12, False, [False, False, False, False], 956, 'South', (15, 1))
Element 45: (1, (15, 1), ['%', '%', '', ''], [(8, 11), (3, 8), (16, 3)], [True, True, False, False], 10, False, [False, False, False, False], 955, 'East', (16, 1))
Element 46: (1, (16, 1), ['', '%', '%', ''], [(7, 11), (3, 7), (16, 4)], [False, True, True, False], 8, False, [False, False, False, False], 954, 'East', (17, 1))
Element 47: (1, (17, 1), ['', '%', '%', ''], [(6, 11), (3, 6), (16, 5)], [False, True, True, False], 6, False, [False, False, False, False], 963, 'East', (18, 1))
Element 48: (1, (18, 1), ['', '%', '', '%'], [(6, 10), (3, 5), (16, 6)], [False, True, False, True], 4, False, [False, False, False, False], 972, 'North', (18, 2))
Element 49: (1, (18, 2), ['%', '', '', '%'], [(6, 9), (3, 4), (15, 6)], [True, False, False, True], 2, False, [False, False, False, False], 981, 'North', (18, 3))
Element 50: (1, (18, 3), ['%', '', '', '%'], [(6, 9), (3, 3), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 990, 'Stop', (18, 3))
Element 51: #0#
