Element 1: (0, (13, 4), ['%', '.', '.', '%'], [(1, 6), (15, 2), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 5))
Element 16: (0, (18, 10), ['%', '', '', '%'], [(9, 11), (18, 2), (15, 9)], [True, False, False, True], 68, False, [False, False, False, False], 445, 'North', (18, 11))
Element 17: (0, (18, 11), ['', '', '%', '%'], [(10, 11), (18, 1), (16, 9)], [False, False, True, True], 66, False, [False, False, False, False], 454, 'West', (17, 11))
Element 18: (0, (17, 11), ['', '%', '%', ''], [(11, 11), (17, 1), (16, 8)], [False, True, True, False], 64, False, [False, False, False, False], 473, 'West', (16, 11))
Element 19: (0, (16, 11), ['', '%', '%', ''], [(12, 11), (16, 1), (16, 9)], [False, True, True, False], 62, False, [False, False, False, False], 492, 'West', (15, 11))
Element 20: (0, (15, 11), ['%', '', '%', ''], [(13, 11), (15, 1), (15, 9)], [True, False, True, False], 60, False, [False, False, False, False], 511, 'South', (15, 10))
Element 21: (0, (15, 10), ['%', '', '', '%'], [(13, 10), (16, 1), (14, 9)], [True, False, False, True], 58, False, [False, False, False, False], 520, 'North', (15, 11))
Element 22: (0, (15, 11), ['%', '', '%', ''], [(13, 9), (17, 1), (15, 9)], [True, False, True, False], 56, False, [False, False, False, False], 519, 'East', (16, 11))
Element 23: (0, (16, 11), ['', '%', '%', ''], [(12, 9), (18, 1), (15, 10)], [False, True, True, False], 54, False, [False, False, False, False], 528, 'East', (17, 11))
Element 24: (0, (17, 11), ['', '%', '%', ''], [(13, 9), (18, 2), (15, 11)], [False, True, True, False], 52, False, [False, False, False, False], 527, 'East', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(14, 9), (18, 3), (16, 11)], [False, False, True, True], 50, False, [False, False, False, False], 526, 'South', (18, 10))
Element 26: (0, (18, 10), ['%', '', '', '%'], [(15, 9), (18, 4), (17, 11)], [True, False, False, True], 48, False, [False, False, False, False], 525, 'South', (18, 9))
Element 27: (0, (18, 9), ['%', '', '', '%'], [(16, 9), (18, 5), (18, 11)], [True, False, False, True], 46, False, [False, False, False, False], 524, 'South', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(16, 8), (18, 6), (18, 10)], [True, False, False, True], 44, False, [False, False, False, False], 523, 'South', (18, 7))
Element 29: (0, (18, 7), ['', '', '', '%'], [(16, 7), (18, 5), (18, 9)], [False, False, False, True], 42, False, [False, False, False, False], 522, 'South', (18, 6))
Element 30: (0, (18, 6), ['%', '', '', '%'], [(17, 7), (18, 6), (18, 8)], [True, False, False, True], 40, False, [False, False, False, False], 521, 'South', (18, 5))
Element 31: (0, (18, 5), ['%', '', 'G', '%'], [(18, 7), (18, 6), (18, 9)], [True, False, False, True], 38, False, [False, False, False, False], 520, 'South', (18, 4))
Element 32: (0, (18, 4), ['%', '', '', '%'], [(18, 8), (18, 7), (18, 8)], [True, False, False, True], 36, False, [False, False, False, False], 519, 'South', (18, 3))
Element 33: (0, (18, 3), ['%', '', '', '%'], [(18, 9), (17, 7), (18, 7)], [True, False, False, True], 34, False, [False, False, False, False], 518, 'South', (18, 2))
Element 34: (0, (18, 2), ['%', '', '', '%'], [(18, 10), (17, 7), (18, 6)], [True, False, False, True], 32, False, [False, False, False, False], 517, 'South', (18, 1))
Element 35: (0, (18, 1), ['', '%', '', '%'], [(18, 11), (16, 7), (18, 5)], [False, True, False, True], 30, False, [False, False, False, False], 516, 'West', (17, 1))
Element 36: (0, (17, 1), ['', '%', '%', ''], [(17, 11), (15, 7), (18, 4)], [False, True, True, False], 28, False, [False, False, False, False], 515, 'West', (16, 1))
Element 37: (0, (16, 1), ['', '%', '%', ''], [(16, 11), (15, 6), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 514, 'West', (15, 1))
Element 38: (0, (15, 1), ['%', '%', '', ''], [(15, 11), (16, 6), (18, 2)], [True, True, False, False], 24, False, [False, False, False, False], 513, 'North', (15, 2))
Element 39: (0, (15, 2), ['%', '', '', '%'], [(15, 10), (16, 5), (18, 1)], [True, False, False, True], 22, False, [False, False, False, False], 512, 'North', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', ''], [(15, 11), (16, 4), (17, 1)], [True, False, False, False], 20, False, [False, False, False, False], 511, 'East', (16, 3))
Element 41: (0, (16, 3), ['', '%', '', '%'], [(16, 11), (16, 5), (16, 1)], [False, True, False, True], 18, False, [False, False, False, False], 510, 'North', (16, 4))
Element 42: (0, (16, 4), ['', '', '', '%'], [(17, 11), (16, 6), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 509, 'North', (16, 5))
Element 43: (0, (16, 5), ['', '', '', '%'], [(18, 11), (15, 6), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 508, 'North', (16, 6))
Element 44: (0, (16, 6), ['', '', '', '%'], [(18, 10), (15, 5), (15, 3)], [False, False, False, True], 12, False, [False, False, False, False], 507, 'West', (15, 6))
Element 45: (0, (15, 6), ['%', '', '', ''], [(18, 9), (16, 5), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 506, 'North', (15, 7))
Element 46: (0, (15, 7), ['%', '', '%', ''], [(18, 8), (15, 5), (15, 3)], [True, False, True, False], 8, False, [False, False, False, False], 505, 'South', (15, 6))
Element 47: (0, (15, 6), ['%', '', '', ''], [(18, 7), (15, 4), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 504, 'South', (15, 5))
Element 48: (0, (15, 5), ['%', '', '', ''], [(17, 7), (16, 4), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 503, 'South', (15, 4))
Element 49: (0, (15, 4), ['%', '', '', ''], [(16, 7), (16, 3), (16, 1)], [True, False, False, False], 2, False, [False, False, False, False], 502, 'North', (15, 5))
Element 50: (0, (15, 5), ['%', '', '', ''], [(16, 6), (15, 3), (17, 1)], [True, False, False, False], 0, False, [False, False, False, False], 501, 'Stop', (15, 5))
Element 51: #0#
