Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(1, 6), (6, 7), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 16: (2, (15, 7), ['%', '.', '%', ''], [(11, 3), (13, 9), (16, 9)], [True, False, True, False], 68, False, [False, True, False, False], 504, 'South', (15, 6))
Element 17: (2, (15, 6), ['%', '.', '', ''], [(12, 3), (12, 9), (15, 9)], [True, False, False, False], 66, False, [False, True, False, False], 523, 'South', (15, 5))
Element 18: (2, (15, 5), ['%', '.', '', '.'], [(13, 3), (13, 9), (14, 9)], [True, False, False, False], 64, False, [False, True, False, True], 532, 'East', (16, 5))
Element 19: (2, (16, 5), ['', '.', '', '%'], [(13, 2), (14, 9), (15, 9)], [False, False, False, True], 62, False, [False, True, False, False], 551, 'South', (16, 4))
Element 20: (2, (16, 4), ['.', '.', '', '%'], [(13, 1), (15, 9), (15, 10)], [False, False, False, True], 60, False, [True, True, False, False], 570, 'South', (16, 3))
Element 21: (2, (16, 3), ['.', '%', '', '%'], [(12, 1), (16, 9), (15, 11)], [False, True, False, True], 58, False, [True, False, False, False], 589, 'West', (15, 3))
Element 22: (2, (15, 3), ['%', '.', '.', ''], [(11, 1), (16, 8), (16, 11)], [True, False, False, False], 56, False, [False, True, True, False], 608, 'North', (15, 4))
Element 23: (2, (15, 4), ['%', '', '', ''], [(10, 1), (16, 7), (17, 11)], [True, False, False, False], 54, False, [False, False, False, False], 627, 'South', (15, 3))
Element 24: (2, (15, 3), ['%', '.', '', ''], [(9, 1), (17, 7), (18, 11)], [True, False, False, False], 52, False, [False, True, False, False], 636, 'South', (15, 2))
Element 25: (2, (15, 2), ['%', '.', '', '%'], [(8, 1), (18, 7), (18, 10)], [True, False, False, True], 50, False, [False, True, False, False], 655, 'South', (15, 1))
Element 26: (2, (15, 1), ['%', '%', '', '.'], [(7, 1), (18, 6), (18, 9)], [True, True, False, False], 48, False, [False, False, False, True], 684, 'East', (16, 1))
Element 27: (2, (16, 1), ['', '%', '%', '.'], [(6, 1), (18, 5), (18, 8)], [False, True, True, False], 46, False, [False, False, False, True], 713, 'East', (17, 1))
Element 28: (2, (17, 1), ['', '%', '%', ''], [(6, 2), (18, 4), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 742, 'East', (18, 1))
Element 29: (2, (18, 1), ['', '%', '.', '%'], [(6, 1), (18, 3), (18, 6)], [False, True, False, True], 42, False, [False, False, True, False], 751, 'North', (18, 2))
Element 30: (2, (18, 2), ['%', '', '', '%'], [(7, 1), (18, 4), (18, 5)], [True, False, False, True], 40, False, [False, False, False, False], 760, 'North', (18, 3))
Element 31: (2, (18, 3), ['%', '', '', '%'], [(8, 1), (18, 5), (18, 6)], [True, False, False, True], 38, False, [False, False, False, False], 759, 'North', (18, 4))
Element 32: (2, (18, 4), ['%', '', '', '%'], [(9, 1), (18, 6), (18, 7)], [True, False, False, True], 36, False, [False, False, False, False], 758, 'North', (18, 5))
Element 33: (2, (18, 5), ['%', '', '', '%'], [(10, 1), (18, 7), (17, 7)], [True, False, False, True], 34, False, [False, False, False, False], 757, 'North', (18, 6))
Element 34: (2, (18, 6), ['%', '', '', '%'], [(11, 1), (18, 8), (16, 7)], [True, False, False, True], 32, False, [False, False, False, False], 756, 'North', (18, 7))
Element 35: (2, (18, 7), ['', '', '', '%'], [(12, 1), (18, 9), (16, 8)], [False, False, False, True], 30, False, [False, False, False, False], 755, 'North', (18, 8))
Element 36: (2, (18, 8), ['%', '', '', '%'], [(13, 1), (18, 10), (16, 7)], [True, False, False, True], 28, False, [False, False, False, False], 754, 'North', (18, 9))
Element 37: (2, (18, 9), ['%', '', '', '%'], [(13, 2), (18, 11), (15, 7)], [True, False, False, True], 26, False, [False, False, False, False], 753, 'North', (18, 10))
Element 38: (2, (18, 10), ['%', '', '', '%'], [(13, 3), (17, 11), (15, 6)], [True, False, False, True], 24, False, [False, False, False, False], 752, 'North', (18, 11))
Element 39: (2, (18, 11), ['', '', '%', '%'], [(13, 4), (16, 11), (15, 5)], [False, False, True, True], 22, False, [False, False, False, False], 751, 'West', (17, 11))
Element 40: (2, (17, 11), ['', '%', '%', ''], [(13, 5), (15, 11), (16, 5)], [False, True, True, False], 20, False, [False, False, False, False], 750, 'West', (16, 11))
Element 41: (2, (16, 11), ['', '%', '%', ''], [(13, 6), (15, 10), (16, 4)], [False, True, True, False], 18, False, [False, False, False, False], 749, 'West', (15, 11))
Element 42: (2, (15, 11), ['%', '', '%', ''], [(13, 7), (15, 9), (16, 3)], [True, False, True, False], 16, False, [False, False, False, False], 748, 'South', (15, 10))
Element 43: (2, (15, 10), ['%', '', '', '%'], [(13, 8), (15, 10), (15, 3)], [True, False, False, True], 14, False, [False, False, False, False], 747, 'North', (15, 11))
Element 44: (2, (15, 11), ['%', '', '%', ''], [(13, 9), (15, 11), (15, 4)], [True, False, True, False], 12, False, [False, False, False, False], 746, 'East', (16, 11))
Element 45: (2, (16, 11), ['', '%', '%', ''], [(14, 9), (16, 11), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 745, 'East', (17, 11))
Element 46: (2, (17, 11), ['G', '%', '%', ''], [(15, 9), (16, 11), (15, 2)], [False, True, True, False], 8, False, [False, False, False, False], 744, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '%', '%'], [(16, 9), (16, 11), (15, 1)], [False, False, True, True], 6, False, [False, False, False, False], 743, 'South', (18, 10))
Element 48: (2, (18, 10), ['%', '', '', '%'], [(16, 8), (16, 11), (16, 1)], [True, False, False, True], 4, False, [False, False, False, False], 742, 'South', (18, 9))
Element 49: (2, (18, 9), ['%', '', '', '%'], [(16, 7), (16, 11), (17, 1)], [True, False, False, True], 2, False, [False, False, False, False], 741, 'South', (18, 8))
Element 50: (2, (18, 8), ['%', '', '', '%'], [(16, 7), (16, 11), (18, 1)], [True, False, False, True], 0, False, [False, False, False, False], 740, 'Stop', (18, 8))
Element 51: #0#
