Element 1: (0, (6, 6), ['.', '.', '.', '%'], [(6, 11), (12, 1), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 7))
Element 20: (0, (10, 7), ['', '%', '', ''], [(18, 10), (7, 3), (15, 6)], [False, True, False, False], 60, False, [False, False, False, False], 571, 'North', (10, 8))
Element 21: (0, (10, 8), ['', '', '', '%'], [(18, 11), (6, 3), (15, 7)], [False, False, False, True], 58, False, [False, False, False, False], 590, 'South', (10, 7))
Element 22: (0, (10, 7), ['', '%', '', ''], [(17, 11), (6, 4), (16, 7)], [False, True, False, False], 56, False, [False, False, False, False], 609, 'West', (9, 7))
Element 23: (0, (9, 7), ['%', '%', '', ''], [(16, 11), (6, 5), (17, 7)], [True, True, False, False], 54, False, [False, False, False, False], 628, 'North', (9, 8))
Element 24: (0, (9, 8), ['%', '', '', ''], [(15, 11), (5, 5), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 647, 'East', (10, 8))
Element 25: (0, (10, 8), ['', '', '', '%'], [(15, 10), (5, 6), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 666, 'West', (9, 8))
Element 26: (0, (9, 8), ['%', '', '', ''], [(15, 11), (5, 7), (16, 9)], [True, False, False, False], 48, False, [False, False, False, False], 675, 'North', (9, 9))
Element 27: (0, (9, 9), ['%', '', '', ''], [(16, 11), (4, 7), (15, 9)], [True, False, False, False], 46, False, [False, False, False, False], 684, 'East', (10, 9))
Element 28: (0, (10, 9), ['', '', '', '%'], [(17, 11), (4, 6), (15, 10)], [False, False, False, True], 44, False, [False, False, False, False], 693, 'South', (10, 8))
Element 29: (0, (10, 8), ['', '', '', '%'], [(18, 11), (4, 5), (15, 11)], [False, False, False, True], 42, False, [False, False, False, False], 702, 'North', (10, 9))
Element 30: (0, (10, 9), ['', '', '', '%'], [(18, 10), (4, 4), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 711, 'North', (10, 10))
Element 31: (0, (10, 10), ['', '', '', '%'], [(18, 9), (5, 4), (17, 11)], [False, False, False, True], 38, False, [False, False, False, False], 720, 'North', (10, 11))
Element 32: (0, (10, 11), ['', '', '%', ''], [(18, 8), (5, 3), (18, 11)], [False, False, True, False], 36, False, [False, False, False, False], 729, 'East', (11, 11))
Element 33: (0, (11, 11), ['', '%', '%', ''], [(18, 7), (4, 3), (17, 11)], [False, True, True, False], 34, False, [False, False, False, False], 738, 'East', (12, 11))
Element 34: (0, (12, 11), ['', '%', '%', ''], [(18, 6), (4, 2), (16, 11)], [False, True, True, False], 32, False, [False, False, False, False], 747, 'East', (13, 11))
Element 35: (0, (13, 11), ['', '', '%', '%'], [(18, 5), (3, 2), (15, 11)], [False, False, True, True], 30, False, [False, False, False, False], 1746, 'South', (13, 10))
Element 36: #1#
