Element 1: (0, (15, 2), ['%', '.', '.', '%'], [(8, 11), (12, 1), (18, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 3))
Element 21: (0, (18, 1), ['', '%', '', '%'], [(16, 5), (18, 9), (18, 3)], [False, True, False, True], 58, False, [False, False, False, False], 440, 'North', (18, 2))
Element 22: (0, (18, 2), ['%', '', '', '%'], [(16, 4), (18, 10), (18, 4)], [True, False, False, True], 56, False, [False, False, False, False], 439, 'North', (18, 3))
Element 23: (0, (18, 3), ['%', '', '', '%'], [(16, 3), (18, 11), (18, 5)], [True, False, False, True], 54, False, [False, False, False, False], 438, 'North', (18, 4))
Element 24: (0, (18, 4), ['%', '', '', '%'], [(15, 3), (17, 11), (18, 6)], [True, False, False, True], 52, False, [False, False, False, False], 437, 'North', (18, 5))
Element 25: (0, (18, 5), ['%', '', '', '%'], [(15, 2), (16, 11), (18, 7)], [True, False, False, True], 50, False, [False, False, False, False], 436, 'North', (18, 6))
Element 26: (0, (18, 6), ['%', '', '', '%'], [(15, 1), (15, 11), (17, 7)], [True, False, False, True], 48, False, [False, False, False, False], 435, 'North', (18, 7))
Element 27: (0, (18, 7), ['', '', '', '%'], [(16, 1), (15, 10), (16, 7)], [False, False, False, True], 46, False, [False, False, False, False], 434, 'North', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(17, 1), (15, 11), (16, 8)], [True, False, False, True], 44, False, [False, False, False, False], 433, 'North', (18, 9))
Element 29: (0, (18, 9), ['%', '', '', '%'], [(18, 1), (16, 11), (16, 9)], [True, False, False, True], 42, False, [False, False, False, False], 432, 'North', (18, 10))
Element 30: (0, (18, 10), ['%', '', '', '%'], [(18, 2), (17, 11), (15, 9)], [True, False, False, True], 40, False, [False, False, False, False], 431, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(18, 3), (16, 11), (14, 9)], [False, False, True, True], 38, False, [False, False, False, False], 430, 'West', (17, 11))
Element 32: (0, (17, 11), ['G', '%', '%', ''], [(18, 4), (16, 11), (13, 9)], [False, True, True, False], 36, False, [False, False, False, False], 429, 'East', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(18, 5), (16, 11), (13, 10)], [False, False, True, True], 34, False, [False, False, False, False], 428, 'South', (18, 10))
Element 34: (0, (18, 10), ['%', '', '', '%'], [(18, 6), (16, 11), (13, 11)], [True, False, False, True], 32, False, [False, False, False, False], 427, 'South', (18, 9))
Element 35: (0, (18, 9), ['%', '', '', '%'], [(18, 7), (15, 11), (12, 11)], [True, False, False, True], 30, False, [False, False, False, False], 426, 'South', (18, 8))
Element 36: (0, (18, 8), ['%', '', '', '%'], [(17, 7), (15, 10), (11, 11)], [True, False, False, True], 28, False, [False, False, False, False], 425, 'South', (18, 7))
Element 37: (0, (18, 7), ['', '', '', '%'], [(16, 7), (15, 9), (10, 11)], [False, False, False, True], 26, False, [False, False, False, False], 424, 'West', (17, 7))
Element 38: (0, (17, 7), ['', '%', '%', ''], [(16, 6), (14, 9), (10, 10)], [False, True, True, False], 24, False, [False, False, False, False], 433, 'West', (16, 7))
Element 39: (0, (16, 7), ['', '', '', ''], [(16, 5), (13, 9), (10, 9)], [False, False, False, False], 22, False, [False, False, False, False], 442, 'North', (16, 8))
Element 40: (0, (16, 8), ['%', '', '', '%'], [(16, 4), (13, 8), (9, 9)], [True, False, False, True], 20, False, [False, False, False, False], 451, 'North', (16, 9))
Element 41: (0, (16, 9), ['', '', '%', '%'], [(16, 3), (13, 7), (9, 10)], [False, False, True, True], 18, False, [False, False, False, False], 460, 'West', (15, 9))
Element 42: (0, (15, 9), ['', '%', '', ''], [(16, 3), (13, 7), (9, 11)], [False, True, False, False], 16, False, [False, False, False, False], 459, 'North', (15, 10))
Element 43: (0, (15, 10), ['%', '', '', '%'], [(16, 3), (13, 7), (8, 11)], [True, False, False, True], 14, False, [False, False, False, False], 458, 'North', (15, 11))
Element 44: (0, (15, 11), ['%', '', '%', ''], [(16, 3), (13, 8), (7, 11)], [True, False, True, False], 12, False, [False, False, False, False], 467, 'East', (16, 11))
Element 45: (0, (16, 11), ['', '%', '%', ''], [(16, 3), (13, 9), (6, 11)], [False, True, True, False], 10, False, [False, False, False, False], 476, 'West', (15, 11))
Element 46: (0, (15, 11), ['%', '', '%', ''], [(16, 3), (14, 9), (6, 10)], [True, False, True, False], 8, False, [False, False, False, False], 485, 'South', (15, 10))
Element 47: (0, (15, 10), ['%', '', '', '%'], [(16, 3), (13, 9), (6, 9)], [True, False, False, True], 6, False, [False, False, False, False], 494, 'South', (15, 9))
Element 48: (0, (15, 9), ['', '%', '', ''], [(15, 3), (12, 9), (7, 9)], [False, True, False, False], 4, False, [False, False, False, False], 503, 'West', (14, 9))
Element 49: (0, (14, 9), ['G', '%', '%', ''], [(16, 3), (13, 9), (6, 9)], [False, True, True, False], 2, False, [False, False, False, False], 502, 'East', (15, 9))
Element 50: (0, (15, 9), ['', '%', '', ''], [(16, 4), (13, 9), (6, 8)], [False, True, False, False], 0, False, [False, False, False, False], 511, 'Stop', (15, 9))
Element 51: #0#
