Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(9, 11), (5, 7), (18, 5)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 23: (2, (14, 9), ['', '%', '%', ''], [(15, 11), (9, 7), (15, 6)], [False, True, True, False], 54, False, [False, False, False, False], 617, 'East', (15, 9))
Element 24: (2, (15, 9), ['', '%', '', ''], [(16, 11), (9, 8), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 626, 'East', (16, 9))
Element 25: (2, (16, 9), ['', '', '%', '%'], [(17, 11), (10, 8), (15, 6)], [False, False, True, True], 50, False, [False, False, False, False], 625, 'South', (16, 8))
Element 26: (2, (16, 8), ['%', '', '', '%'], [(18, 11), (9, 8), (15, 5)], [True, False, False, True], 48, False, [False, False, False, False], 624, 'South', (16, 7))
Element 27: (2, (16, 7), ['', '', '', ''], [(18, 10), (9, 9), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 623, 'East', (17, 7))
Element 28: (2, (17, 7), ['', '%', '%', ''], [(18, 9), (10, 9), (15, 3)], [False, True, True, False], 44, False, [False, False, False, False], 622, 'East', (18, 7))
Element 29: (2, (18, 7), ['', '', 'G', '%'], [(18, 8), (10, 8), (15, 2)], [False, False, False, True], 42, False, [False, False, False, False], 631, 'South', (18, 6))
Element 30: (2, (18, 6), ['%', '', 'G', '%'], [(18, 7), (10, 9), (15, 1)], [True, False, False, True], 40, False, [False, False, False, False], 640, 'South', (18, 5))
Element 31: (2, (18, 5), ['%', '.', 'G', '%'], [(18, 6), (10, 10), (16, 1)], [True, False, False, True], 38, False, [False, True, False, False], 649, 'South', (18, 4))
Element 32: (2, (18, 4), ['%', '.', 'G', '%'], [(18, 5), (10, 11), (17, 1)], [True, False, False, True], 36, False, [False, True, False, False], 668, 'South', (18, 3))
Element 33: (2, (18, 3), ['%', '.', 'G', '%'], [(18, 4), (11, 11), (18, 1)], [True, False, False, True], 34, False, [False, True, False, False], 677, 'South', (18, 2))
Element 34: (2, (18, 2), ['%', '', 'G', '%'], [(18, 3), (12, 11), (17, 1)], [True, False, False, True], 32, False, [False, False, False, False], 686, 'South', (18, 1))
Element 35: (2, (18, 1), ['', '%', 'G', '%'], [(18, 2), (13, 11), (16, 1)], [False, True, False, True], 30, False, [False, False, False, False], 685, 'West', (17, 1))
Element 36: (2, (17, 1), ['', '%', '%', 'G'], [(18, 1), (13, 10), (15, 1)], [False, True, True, False], 28, False, [False, False, False, False], 684, 'West', (16, 1))
Element 37: (2, (16, 1), ['', '%', '%', 'G'], [(17, 1), (13, 9), (15, 2)], [False, True, True, False], 26, False, [False, False, False, False], 683, 'West', (15, 1))
Element 38: (2, (15, 1), ['%', '%', '', 'G'], [(16, 1), (14, 9), (15, 3)], [True, True, False, False], 24, False, [False, False, False, False], 682, 'North', (15, 2))
Element 39: (2, (15, 2), ['%', 'G', '', '%'], [(15, 1), (15, 9), (16, 3)], [True, False, False, True], 22, False, [False, False, False, False], 681, 'North', (15, 3))
Element 40: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (16, 9), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 680, 'East', (16, 3))
Element 41: (2, (16, 3), ['G', '%', '', '%'], [(15, 3), (16, 8), (15, 4)], [False, True, False, True], 18, False, [False, False, False, False], 679, 'North', (16, 4))
Element 42: (2, (16, 4), ['', 'G', '', '%'], [(16, 3), (16, 7), (15, 5)], [False, False, False, True], 16, False, [False, False, False, False], 678, 'North', (16, 5))
Element 43: (2, (16, 5), ['', 'G', '', '%'], [(16, 4), (17, 7), (15, 4)], [False, False, False, True], 14, False, [False, False, False, False], 677, 'North', (16, 6))
Element 44: (2, (16, 6), ['', 'G', '', '%'], [(16, 5), (18, 7), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 676, 'West', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', 'G'], [(16, 6), (18, 8), (15, 4)], [True, False, False, False], 10, False, [False, False, False, False], 675, 'North', (15, 7))
Element 46: (2, (15, 7), ['%', 'G', '%', ''], [(15, 6), (18, 9), (15, 3)], [True, False, True, False], 8, False, [False, False, False, False], 674, 'East', (16, 7))
Element 47: (2, (16, 7), ['G', '', '', ''], [(15, 7), (18, 10), (15, 2)], [False, False, False, False], 6, False, [False, False, False, False], 673, 'South', (16, 6))
Element 48: (2, (16, 6), ['G', '', '', '%'], [(15, 6), (18, 11), (15, 1)], [False, False, False, True], 4, False, [False, False, False, False], 672, 'South', (16, 5))
Element 49: (2, (16, 5), ['G', '', '', '%'], [(15, 5), (17, 11), (15, 2)], [False, False, False, True], 2, False, [False, False, False, False], 671, 'North', (16, 6))
Element 50: (2, (16, 6), ['', '', '', '%'], [(15, 5), (17, 11), (15, 3)], [False, False, False, True], 0, False, [False, False, False, False], 670, 'Stop', (16, 6))
Element 51: #0#
