Element 1: (0, (13, 4), ['%', '.', '.', '%'], [(16, 4), (18, 7), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 5))
Element 33: (0, (15, 4), ['%', '', 'G', ''], [(7, 11), (18, 11), (15, 5)], [True, False, False, False], 34, False, [False, False, False, False], 428, 'North', (15, 5))
Element 34: (0, (15, 5), ['%', 'G', '', ''], [(6, 11), (17, 11), (15, 4)], [True, False, False, False], 32, False, [False, False, False, False], 437, 'North', (15, 6))
Element 35: (0, (15, 6), ['%', 'G', '', ''], [(6, 10), (16, 11), (15, 5)], [True, False, False, False], 30, False, [False, False, False, False], 446, 'North', (15, 7))
Element 36: (0, (15, 7), ['%', 'G', '%', ''], [(6, 9), (15, 11), (15, 6)], [True, False, True, False], 28, False, [False, False, False, False], 455, 'East', (16, 7))
Element 37: (0, (16, 7), ['', 'G', '', ''], [(7, 9), (15, 10), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 464, 'East', (17, 7))
Element 38: (0, (17, 7), ['', '%', '%', ''], [(6, 9), (15, 9), (16, 5)], [False, True, True, False], 24, False, [False, False, False, False], 463, 'East', (18, 7))
Element 39: (0, (18, 7), ['', '', '', '%'], [(6, 8), (14, 9), (15, 5)], [False, False, False, True], 22, False, [False, False, False, False], 472, 'North', (18, 8))
Element 40: (0, (18, 8), ['%', '', '', '%'], [(6, 7), (13, 9), (16, 5)], [True, False, False, True], 20, False, [False, False, False, False], 481, 'North', (18, 9))
Element 41: (0, (18, 9), ['%', '', '', '%'], [(6, 6), (12, 9), (16, 4)], [True, False, False, True], 18, False, [False, False, False, False], 500, 'North', (18, 10))
Element 42: (0, (18, 10), ['%', '', '', '%'], [(6, 5), (13, 9), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 509, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '%', '%'], [(6, 4), (13, 10), (16, 4)], [False, False, True, True], 14, False, [False, False, False, False], 518, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '%', '%', ''], [(6, 3), (13, 11), (16, 3)], [False, True, True, False], 12, False, [False, False, False, False], 527, 'West', (16, 11))
Element 45: (0, (16, 11), ['', '%', '%', ''], [(7, 3), (12, 11), (15, 3)], [False, True, True, False], 10, False, [False, False, False, False], 536, 'West', (15, 11))
Element 46: (0, (15, 11), ['%', '', '%', ''], [(8, 3), (11, 11), (15, 4)], [True, False, True, False], 8, False, [False, False, False, False], 545, 'South', (15, 10))
Element 47: (0, (15, 10), ['%', '', '', '%'], [(9, 3), (10, 11), (15, 3)], [True, False, False, True], 6, False, [False, False, False, False], 554, 'North', (15, 11))
Element 48: (0, (15, 11), ['%', '', '%', ''], [(10, 3), (10, 10), (15, 2)], [True, False, True, False], 4, False, [False, False, False, False], 563, 'East', (16, 11))
Element 49: (0, (16, 11), ['', '%', '%', ''], [(11, 3), (10, 9), (15, 1)], [False, True, True, False], 2, False, [False, False, False, False], 572, 'East', (17, 11))
Element 50: (0, (17, 11), ['', '%', '%', ''], [(12, 3), (10, 8), (16, 1)], [False, True, True, False], 0, False, [False, False, False, False], 581, 'Stop', (17, 11))
Element 51: #0#
