Element 1: (2, (13, 10), ['%', '.', '.', '%'], [(11, 11), (4, 5), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 11))
Element 26: (2, (18, 8), ['%', '', '', '%'], [(10, 3), (9, 7), (16, 9)], [True, False, False, True], 48, False, [False, False, False, False], 714, 'South', (18, 7))
Element 27: (2, (18, 7), ['', '', '', '%'], [(11, 3), (9, 8), (15, 9)], [False, False, False, True], 46, False, [False, False, False, False], 723, 'South', (18, 6))
Element 28: (2, (18, 6), ['%', '', '', '%'], [(12, 3), (10, 8), (15, 10)], [True, False, False, True], 44, False, [False, False, False, False], 732, 'South', (18, 5))
Element 29: (2, (18, 5), ['%', '', '', '%'], [(11, 3), (9, 8), (15, 11)], [True, False, False, True], 42, False, [False, False, False, False], 731, 'South', (18, 4))
Element 30: (2, (18, 4), ['%', '', '', '%'], [(10, 3), (9, 9), (16, 11)], [True, False, False, True], 40, False, [False, False, False, False], 730, 'South', (18, 3))
Element 31: (2, (18, 3), ['%', '', '', '%'], [(9, 3), (10, 9), (17, 11)], [True, False, False, True], 38, False, [False, False, False, False], 729, 'South', (18, 2))
Element 32: (2, (18, 2), ['%', '', '', '%'], [(8, 3), (10, 8), (18, 11)], [True, False, False, True], 36, False, [False, False, False, False], 728, 'South', (18, 1))
Element 33: (2, (18, 1), ['', '%', '', '%'], [(8, 4), (10, 9), (17, 11)], [False, True, False, True], 34, False, [False, False, False, False], 727, 'West', (17, 1))
Element 34: (2, (17, 1), ['', '%', '%', ''], [(8, 5), (10, 10), (16, 11)], [False, True, True, False], 32, False, [False, False, False, False], 726, 'West', (16, 1))
Element 35: (2, (16, 1), ['', '%', '%', ''], [(9, 5), (10, 11), (15, 11)], [False, True, True, False], 30, False, [False, False, False, False], 725, 'West', (15, 1))
Element 36: (2, (15, 1), ['%', '%', '', ''], [(10, 5), (11, 11), (15, 10)], [True, True, False, False], 28, False, [False, False, False, False], 724, 'North', (15, 2))
Element 37: (2, (15, 2), ['%', '', '', '%'], [(11, 5), (12, 11), (15, 9)], [True, False, False, True], 26, False, [False, False, False, False], 723, 'North', (15, 3))
Element 38: (2, (15, 3), ['%', '', '.', ''], [(10, 5), (13, 11), (14, 9)], [True, False, False, False], 24, False, [False, False, True, False], 722, 'North', (15, 4))
Element 39: (2, (15, 4), ['%', '', '.', ''], [(9, 5), (13, 10), (13, 9)], [True, False, False, False], 22, False, [False, False, True, False], 731, 'North', (15, 5))
Element 40: (2, (15, 5), ['%', '', '', ''], [(8, 5), (13, 9), (12, 9)], [True, False, False, False], 20, False, [False, False, False, False], 750, 'East', (16, 5))
Element 41: (2, (16, 5), ['', '', '', '%'], [(8, 4), (14, 9), (12, 9)], [False, False, False, True], 18, False, [False, False, False, False], 749, 'North', (16, 6))
Element 42: (2, (16, 6), ['', '', '', '%'], [(8, 3), (15, 9), (12, 9)], [False, False, False, True], 16, False, [False, False, False, False], 748, 'West', (15, 6))
Element 43: (2, (15, 6), ['%', '', '', ''], [(7, 3), (16, 9), (13, 9)], [True, False, False, False], 14, False, [False, False, False, False], 747, 'North', (15, 7))
Element 44: (2, (15, 7), ['%', '', '%', ''], [(6, 3), (16, 8), (14, 9)], [True, False, True, False], 12, False, [False, False, False, False], 746, 'South', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(6, 4), (16, 7), (15, 9)], [True, False, False, False], 10, False, [False, False, False, False], 755, 'East', (16, 6))
Element 46: (2, (16, 6), ['', '', '', '%'], [(5, 4), (17, 7), (16, 9)], [False, False, False, True], 8, False, [False, False, False, False], 764, 'South', (16, 5))
Element 47: (2, (16, 5), ['', '', '', '%'], [(5, 3), (18, 7), (16, 8)], [False, False, False, True], 6, False, [False, False, False, False], 773, 'South', (16, 4))
Element 48: (2, (16, 4), ['', '', '', '%'], [(4, 3), (18, 8), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 782, 'South', (16, 3))
Element 49: (2, (16, 3), ['', '%', '', '%'], [(4, 4), (18, 9), (15, 7)], [False, True, False, True], 2, False, [False, False, False, False], 791, 'North', (16, 4))
Element 50: (2, (16, 4), ['', '', '', '%'], [(4, 4), (18, 9), (15, 6)], [False, False, False, True], 0, False, [False, False, False, False], 790, 'Stop', (16, 4))
Element 51: #0#
