Element 1: (2, (15, 10), ['%', '.', '.', '%'], [(13, 3), (4, 11), (17, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 11))
Element 25: (2, (18, 3), ['%', '.', '', '%'], [(7, 9), (14, 9), (7, 11)], [True, False, False, True], 50, False, [False, True, False, False], 565, 'South', (18, 2))
Element 26: (2, (18, 2), ['%', '', '', '%'], [(6, 9), (15, 9), (6, 11)], [True, False, False, True], 48, False, [False, False, False, False], 574, 'South', (18, 1))
Element 27: (2, (18, 1), ['.', '%', '', '%'], [(5, 9), (16, 9), (6, 10)], [False, True, False, True], 46, False, [True, False, False, False], 573, 'West', (17, 1))
Element 28: (2, (17, 1), ['.', '%', '%', ''], [(4, 9), (16, 8), (6, 9)], [False, True, True, False], 44, False, [True, False, False, False], 582, 'West', (16, 1))
Element 29: (2, (16, 1), ['.', '%', '%', ''], [(3, 9), (16, 7), (7, 9)], [False, True, True, False], 42, False, [True, False, False, False], 601, 'West', (15, 1))
Element 30: (2, (15, 1), ['%', '%', '.', ''], [(3, 8), (16, 6), (6, 9)], [True, True, False, False], 40, False, [False, False, True, False], 630, 'North', (15, 2))
Element 31: (2, (15, 2), ['%', '', '.', '%'], [(3, 7), (16, 5), (6, 8)], [True, False, False, True], 38, False, [False, False, True, False], 659, 'North', (15, 3))
Element 32: (2, (15, 3), ['%', '', '.', '.'], [(4, 7), (16, 4), (6, 7)], [True, False, False, False], 36, False, [False, False, True, True], 688, 'East', (16, 3))
Element 33: (2, (16, 3), ['', '%', '', '%'], [(4, 6), (15, 4), (5, 7)], [False, True, False, True], 34, False, [False, False, False, False], 727, 'North', (16, 4))
Element 34: (2, (16, 4), ['', '', '', '%'], [(4, 5), (15, 5), (5, 6)], [False, False, False, True], 32, False, [False, False, False, False], 756, 'North', (16, 5))
Element 35: (2, (16, 5), ['', '', '', '%'], [(4, 4), (15, 6), (5, 5)], [False, False, False, True], 30, False, [False, False, False, False], 785, 'North', (16, 6))
Element 36: (2, (16, 6), ['', '', '', '%'], [(4, 3), (15, 7), (5, 4)], [False, False, False, True], 28, False, [False, False, False, False], 814, 'West', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(4, 2), (16, 7), (5, 3)], [True, False, False, False], 26, False, [False, False, False, False], 833, 'North', (15, 7))
Element 38: (2, (15, 7), ['%', '', '%', ''], [(3, 2), (16, 6), (6, 3)], [True, False, True, False], 24, False, [False, False, False, False], 1832, 'South', (15, 6))
Element 39: #1#
