Element 1: (0, (8, 11), ['.', '%', '%', '.'], [(3, 4), (14, 9), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 11))
Element 26: (0, (7, 3), ['', '%', '%', '.'], [(10, 8), (18, 4), (15, 5)], [False, True, True, False], 48, False, [False, False, False, True], 655, 'East', (8, 3))
Element 27: (0, (8, 3), ['', '%', '', '.'], [(10, 7), (18, 3), (15, 4)], [False, True, False, False], 46, False, [False, False, False, True], 674, 'East', (9, 3))
Element 28: (0, (9, 3), ['', '%', '%', '.'], [(9, 7), (18, 2), (15, 3)], [False, True, True, False], 44, False, [False, False, False, True], 693, 'East', (10, 3))
Element 29: (0, (10, 3), ['', '%', '%', '.'], [(9, 8), (18, 1), (15, 2)], [False, True, True, False], 42, False, [False, False, False, True], 712, 'East', (11, 3))
Element 30: (0, (11, 3), ['', '%', '%', '.'], [(10, 8), (17, 1), (15, 1)], [False, True, True, False], 40, False, [False, False, False, True], 741, 'East', (12, 3))
Element 31: (0, (12, 3), ['', '%', '%', ''], [(9, 8), (16, 1), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 760, 'West', (11, 3))
Element 32: (0, (11, 3), ['', '%', '%', ''], [(9, 9), (15, 1), (15, 3)], [False, True, True, False], 36, False, [False, False, False, False], 759, 'West', (10, 3))
Element 33: (0, (10, 3), ['', '%', '%', ''], [(10, 9), (15, 2), (16, 3)], [False, True, True, False], 34, False, [False, False, False, False], 758, 'West', (9, 3))
Element 34: (0, (9, 3), ['', '%', '%', ''], [(10, 8), (15, 3), (16, 4)], [False, True, True, False], 32, False, [False, False, False, False], 757, 'West', (8, 3))
Element 35: (0, (8, 3), ['', '%', '', ''], [(10, 9), (16, 3), (15, 4)], [False, True, False, False], 30, False, [False, False, False, False], 756, 'North', (8, 4))
Element 36: (0, (8, 4), ['%', '', '', '%'], [(10, 10), (16, 4), (15, 3)], [True, False, False, True], 28, False, [False, False, False, False], 755, 'North', (8, 5))
Element 37: (0, (8, 5), ['%', '', '%', ''], [(10, 11), (16, 5), (15, 2)], [True, False, True, False], 26, False, [False, False, False, False], 754, 'East', (9, 5))
Element 38: (0, (9, 5), ['', '%', '%', ''], [(11, 11), (16, 6), (15, 3)], [False, True, True, False], 24, False, [False, False, False, False], 753, 'East', (10, 5))
Element 39: (0, (10, 5), ['', '%', '%', ''], [(12, 11), (15, 6), (15, 4)], [False, True, True, False], 22, False, [False, False, False, False], 752, 'East', (11, 5))
Element 40: (0, (11, 5), ['', '%', '%', '%'], [(13, 11), (15, 7), (15, 5)], [False, True, True, True], 20, False, [False, False, False, False], 751, 'West', (10, 5))
Element 41: (0, (10, 5), ['', '%', '%', ''], [(13, 10), (15, 6), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 750, 'West', (9, 5))
Element 42: (0, (9, 5), ['', '%', '%', ''], [(13, 9), (15, 5), (15, 5)], [False, True, True, False], 16, False, [False, False, False, False], 749, 'West', (8, 5))
Element 43: (0, (8, 5), ['%', '', '%', ''], [(12, 9), (15, 4), (15, 6)], [True, False, True, False], 14, False, [False, False, False, False], 758, 'South', (8, 4))
Element 44: (0, (8, 4), ['%', '', '', '%'], [(13, 9), (15, 5), (15, 7)], [True, False, False, True], 12, False, [False, False, False, False], 757, 'South', (8, 3))
Element 45: (0, (8, 3), ['', '%', '', ''], [(14, 9), (15, 6), (16, 7)], [False, True, False, False], 10, False, [False, False, False, False], 756, 'West', (7, 3))
Element 46: (0, (7, 3), ['', '%', '%', ''], [(15, 9), (16, 6), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 755, 'West', (6, 3))
Element 47: (0, (6, 3), ['.', '', '', ''], [(16, 9), (16, 5), (16, 7)], [False, False, False, False], 6, False, [True, False, False, False], 754, 'West', (5, 3))
Element 48: (0, (5, 3), ['.', '%', '', ''], [(16, 8), (15, 5), (15, 7)], [False, True, False, False], 4, False, [True, False, False, False], 763, 'West', (4, 3))
Element 49: (0, (4, 3), ['.', '.', '', ''], [(16, 7), (16, 5), (15, 7)], [False, False, False, False], 2, False, [True, True, False, False], 772, 'South', (4, 2))
Element 50: (0, (4, 2), ['F', '.', '', '%'], [(17, 7), (16, 4), (15, 7)], [False, False, False, True], 0, False, [False, True, False, False], 781, 'Stop', (4, 2))
Element 51: #0#
