Element 1: (2, (6, 4), ['.', '.', '.', '%'], [(16, 6), (1, 6), (8, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 5))
Element 15: (2, (11, 11), ['', '%', '%', '.'], [(16, 8), (10, 3), (14, 9)], [False, True, True, False], 70, False, [False, False, False, True], 545, 'East', (12, 11))
Element 16: (2, (12, 11), ['', '%', '%', '.'], [(16, 9), (11, 3), (15, 9)], [False, True, True, False], 68, False, [False, False, False, True], 564, 'East', (13, 11))
Element 17: (2, (13, 11), ['', '.', '%', '%'], [(15, 9), (12, 3), (15, 10)], [False, False, True, True], 66, False, [False, True, False, False], 583, 'South', (13, 10))
Element 18: (2, (13, 10), ['%', '', '', '%'], [(14, 9), (13, 3), (15, 11)], [True, False, False, True], 64, False, [False, False, False, False], 592, 'South', (13, 9))
Element 19: (2, (13, 9), ['.', '', '', ''], [(15, 9), (13, 4), (16, 11)], [False, False, False, False], 62, False, [True, False, False, False], 591, 'West', (12, 9))
Element 20: (2, (12, 9), ['%', '%', '%', ''], [(15, 10), (13, 5), (17, 11)], [True, True, True, False], 60, False, [False, False, False, False], 600, 'East', (13, 9))
Element 21: (2, (13, 9), ['', '', '', ''], [(15, 11), (13, 6), (18, 11)], [False, False, False, False], 58, False, [False, False, False, False], 599, 'East', (14, 9))
Element 22: (2, (14, 9), ['', '%', '%', ''], [(16, 11), (13, 7), (18, 10)], [False, True, True, False], 56, False, [False, False, False, False], 598, 'East', (15, 9))
Element 23: (2, (15, 9), ['', '%', '', ''], [(17, 11), (13, 8), (18, 9)], [False, True, False, False], 54, False, [False, False, False, False], 597, 'East', (16, 9))
Element 24: (2, (16, 9), ['', '', '%', '%'], [(18, 11), (13, 9), (18, 8)], [False, False, True, True], 52, False, [False, False, False, False], 596, 'South', (16, 8))
Element 25: (2, (16, 8), ['%', '', '', '%'], [(18, 10), (14, 9), (18, 7)], [True, False, False, True], 50, False, [False, False, False, False], 595, 'South', (16, 7))
Element 26: (2, (16, 7), ['.', '', '', ''], [(18, 9), (15, 9), (18, 6)], [False, False, False, False], 48, False, [True, False, False, False], 604, 'West', (15, 7))
Element 27: (2, (15, 7), ['%', '', '%', ''], [(18, 8), (16, 9), (18, 5)], [True, False, True, False], 46, False, [False, False, False, False], 623, 'South', (15, 6))
Element 28: (2, (15, 6), ['%', '.', '', ''], [(18, 7), (16, 8), (18, 4)], [True, False, False, False], 44, False, [False, True, False, False], 632, 'South', (15, 5))
Element 29: (2, (15, 5), ['%', '.', '', '.'], [(18, 6), (16, 7), (18, 3)], [True, False, False, False], 42, False, [False, True, False, True], 651, 'East', (16, 5))
Element 30: (2, (16, 5), ['', '.', '', '%'], [(18, 5), (17, 7), (18, 2)], [False, False, False, True], 40, False, [False, True, False, False], 670, 'South', (16, 4))
Element 31: (2, (16, 4), ['.', '.', '', '%'], [(18, 4), (18, 7), (18, 1)], [False, False, False, True], 38, False, [True, True, False, False], 679, 'South', (16, 3))
Element 32: (2, (16, 3), ['.', '%', '', '%'], [(18, 3), (18, 8), (17, 1)], [False, True, False, True], 36, False, [True, False, False, False], 698, 'West', (15, 3))
Element 33: (2, (15, 3), ['%', '.', '.', ''], [(18, 2), (18, 9), (16, 1)], [True, False, False, False], 34, False, [False, True, True, False], 717, 'North', (15, 4))
Element 34: (2, (15, 4), ['%', '', '', ''], [(18, 1), (18, 10), (15, 1)], [True, False, False, False], 32, False, [False, False, False, False], 736, 'South', (15, 3))
Element 35: (2, (15, 3), ['%', 'G', '', ''], [(17, 1), (18, 11), (15, 2)], [True, False, False, False], 30, False, [False, False, False, False], 745, 'North', (15, 4))
Element 36: (2, (15, 4), ['%', 'G', '', ''], [(16, 1), (17, 11), (15, 3)], [True, False, False, False], 28, False, [False, False, False, False], 744, 'North', (15, 5))
Element 37: (2, (15, 5), ['%', '', '', ''], [(15, 1), (16, 11), (16, 3)], [True, False, False, False], 26, False, [False, False, False, False], 743, 'South', (15, 4))
Element 38: (2, (15, 4), ['%', '', '', 'G'], [(15, 2), (15, 11), (16, 4)], [True, False, False, False], 24, False, [False, False, False, False], 742, 'South', (15, 3))
Element 39: (2, (15, 3), ['%', '', '', ''], [(15, 1), (15, 10), (16, 5)], [True, False, False, False], 22, False, [False, False, False, False], 741, 'North', (15, 4))
Element 40: (2, (15, 4), ['%', '', '', ''], [(16, 1), (15, 11), (16, 6)], [True, False, False, False], 20, False, [False, False, False, False], 740, 'East', (16, 4))
Element 41: (2, (16, 4), ['', '', '', '%'], [(17, 1), (16, 11), (16, 7)], [False, False, False, True], 18, False, [False, False, False, False], 739, 'North', (16, 5))
Element 42: (2, (16, 5), ['', '', '', '%'], [(18, 1), (17, 11), (17, 7)], [False, False, False, True], 16, False, [False, False, False, False], 738, 'North', (16, 6))
Element 43: (2, (16, 6), ['', '', 'G', '%'], [(18, 2), (18, 11), (16, 7)], [False, False, False, True], 14, False, [False, False, False, False], 737, 'South', (16, 5))
Element 44: (2, (16, 5), ['', '', '', '%'], [(18, 3), (18, 10), (16, 8)], [False, False, False, True], 12, False, [False, False, False, False], 736, 'West', (15, 5))
Element 45: (2, (15, 5), ['%', '', '', ''], [(18, 4), (18, 9), (16, 9)], [True, False, False, False], 10, False, [False, False, False, False], 735, 'South', (15, 4))
Element 46: (2, (15, 4), ['%', '', '', ''], [(18, 5), (18, 8), (16, 8)], [True, False, False, False], 8, False, [False, False, False, False], 734, 'North', (15, 5))
Element 47: (2, (15, 5), ['%', '', '', ''], [(18, 6), (18, 7), (16, 7)], [True, False, False, False], 6, False, [False, False, False, False], 733, 'North', (15, 6))
Element 48: (2, (15, 6), ['%', '', 'G', ''], [(18, 5), (18, 6), (15, 7)], [True, False, False, False], 4, False, [False, False, False, False], 732, 'East', (16, 6))
Element 49: (2, (16, 6), ['G', '', '', '%'], [(18, 6), (18, 5), (15, 6)], [False, False, False, True], 2, False, [False, False, False, False], 731, 'South', (16, 5))
Element 50: (2, (16, 5), ['G', '', '', '%'], [(18, 6), (18, 5), (15, 5)], [False, False, False, True], 0, False, [False, False, False, False], 730, 'Stop', (16, 5))
Element 51: #0#
