Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(5, 3), (12, 3), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 39: (0, (9, 9), ['%', '', '', ''], [(15, 9), (15, 10), (2, 11)], [True, False, False, False], 22, False, [False, False, False, False], 842, 'East', (10, 9))
Element 40: (0, (10, 9), ['', '', '', '%'], [(16, 9), (15, 11), (1, 11)], [False, False, False, True], 20, False, [False, False, False, False], 841, 'South', (10, 8))
Element 41: (0, (10, 8), ['', '', '', '%'], [(16, 8), (16, 11), (1, 10)], [False, False, False, True], 18, False, [False, False, False, False], 850, 'North', (10, 9))
Element 42: (0, (10, 9), ['', '', '', '%'], [(16, 7), (17, 11), (1, 9)], [False, False, False, True], 16, False, [False, False, False, False], 859, 'North', (10, 10))
Element 43: (0, (10, 10), ['', '', '', '%'], [(17, 7), (18, 11), (1, 8)], [False, False, False, True], 14, False, [False, False, False, False], 868, 'West', (9, 10))
Element 44: (0, (9, 10), ['%', '', '', ''], [(18, 7), (18, 10), (1, 7)], [True, False, False, False], 12, False, [False, False, False, False], 867, 'East', (10, 10))
Element 45: (0, (10, 10), ['', '', '', '%'], [(18, 8), (18, 9), (2, 7)], [False, False, False, True], 10, False, [False, False, False, False], 866, 'North', (10, 11))
Element 46: (0, (10, 11), ['', '', '%', ''], [(18, 7), (18, 8), (3, 7)], [False, False, True, False], 8, False, [False, False, False, False], 865, 'West', (9, 11))
Element 47: (0, (9, 11), ['', '', '%', ''], [(18, 6), (18, 7), (3, 8)], [False, False, True, False], 6, False, [False, False, False, False], 874, 'South', (9, 10))
Element 48: (0, (9, 10), ['%', '', '', ''], [(18, 5), (17, 7), (3, 9)], [True, False, False, False], 4, False, [False, False, False, False], 883, 'North', (9, 11))
Element 49: (0, (9, 11), ['', '', '%', ''], [(18, 4), (18, 7), (3, 8)], [False, False, True, False], 2, False, [False, False, False, False], 882, 'West', (8, 11))
Element 50: (0, (8, 11), ['', '%', '%', ''], [(18, 3), (18, 6), (3, 7)], [False, True, True, False], 0, False, [False, False, False, False], 881, 'Stop', (8, 11))
Element 51: #0#
