Element 1: (0, (16, 8), ['%', '.', '.', '%'], [(1, 8), (3, 4), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (16, 9))
Element 31: (0, (17, 7), ['', '%', '%', ''], [(16, 5), (2, 11), (15, 6)], [False, True, True, False], 38, False, [False, False, False, False], 680, 'East', (18, 7))
Element 32: (0, (18, 7), ['', '', '', '%'], [(16, 4), (1, 11), (16, 6)], [False, False, False, True], 36, False, [False, False, False, False], 679, 'South', (18, 6))
Element 33: (0, (18, 6), ['%', '', '', '%'], [(16, 3), (1, 10), (16, 5)], [True, False, False, True], 34, False, [False, False, False, False], 678, 'South', (18, 5))
Element 34: (0, (18, 5), ['%', '', '', '%'], [(15, 3), (1, 9), (15, 5)], [True, False, False, True], 32, False, [False, False, False, False], 677, 'South', (18, 4))
Element 35: (0, (18, 4), ['%', '', '', '%'], [(15, 4), (1, 8), (16, 5)], [True, False, False, True], 30, False, [False, False, False, False], 676, 'South', (18, 3))
Element 36: (0, (18, 3), ['%', '', '', '%'], [(15, 5), (1, 7), (16, 4)], [True, False, False, True], 28, False, [False, False, False, False], 685, 'South', (18, 2))
Element 37: (0, (18, 2), ['%', '', '', '%'], [(15, 4), (2, 7), (16, 3)], [True, False, False, True], 26, False, [False, False, False, False], 694, 'South', (18, 1))
Element 38: (0, (18, 1), ['', '%', '', '%'], [(15, 3), (1, 7), (16, 4)], [False, True, False, True], 24, False, [False, False, False, False], 693, 'West', (17, 1))
Element 39: (0, (17, 1), ['', '%', '%', ''], [(15, 2), (1, 6), (16, 3)], [False, True, True, False], 22, False, [False, False, False, False], 702, 'West', (16, 1))
Element 40: (0, (16, 1), ['G', '%', '%', ''], [(15, 1), (1, 5), (15, 3)], [False, True, True, False], 20, False, [False, False, False, False], 711, 'East', (17, 1))
Element 41: (0, (17, 1), ['G', '%', '%', ''], [(16, 1), (1, 4), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 720, 'East', (18, 1))
Element 42: (0, (18, 1), ['G', '%', '', '%'], [(17, 1), (1, 3), (15, 3)], [False, True, False, True], 16, False, [False, False, False, False], 729, 'North', (18, 2))
Element 43: (0, (18, 2), ['%', 'G', '', '%'], [(18, 1), (1, 2), (15, 2)], [True, False, False, True], 14, False, [False, False, False, False], 738, 'North', (18, 3))
Element 44: (0, (18, 3), ['%', 'G', '', '%'], [(18, 2), (2, 2), (15, 1)], [True, False, False, True], 12, False, [False, False, False, False], 1737, 'North', (18, 4))
Element 45: #1#
