Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(16, 6), (6, 5), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 27: (3, (11, 1), ['.', '%', '%', ''], [(18, 8), (16, 7), (18, 6)], [False, True, True, False], 46, False, [True, False, False, False], 463, 'West', (10, 1))
Element 28: (3, (10, 1), ['.', '%', '%', ''], [(18, 7), (16, 6), (18, 5)], [False, True, True, False], 44, False, [True, False, False, False], 482, 'West', (9, 1))
Element 29: (3, (9, 1), ['.', '%', '%', ''], [(18, 6), (16, 5), (18, 4)], [False, True, True, False], 42, False, [True, False, False, False], 501, 'West', (8, 1))
Element 30: (3, (8, 1), ['.', '%', '%', ''], [(18, 5), (16, 4), (18, 3)], [False, True, True, False], 40, False, [True, False, False, False], 520, 'West', (7, 1))
Element 31: (3, (7, 1), ['.', '%', '%', ''], [(18, 4), (16, 3), (18, 2)], [False, True, True, False], 38, False, [True, False, False, False], 539, 'West', (6, 1))
Element 32: (3, (6, 1), ['%', '%', '.', ''], [(18, 3), (15, 3), (18, 1)], [True, True, False, False], 36, False, [False, False, True, False], 548, 'North', (6, 2))
Element 33: (3, (6, 2), ['%', '', '.', '%'], [(18, 2), (15, 2), (17, 1)], [True, False, False, True], 34, False, [False, False, True, False], 577, 'North', (6, 3))
Element 34: (3, (6, 3), ['.', '', '', '.'], [(18, 1), (15, 1), (16, 1)], [False, False, False, False], 32, False, [True, False, False, True], 606, 'East', (7, 3))
Element 35: (3, (7, 3), ['', '%', '%', '.'], [(17, 1), (15, 2), (15, 1)], [False, True, True, False], 30, False, [False, False, False, True], 615, 'East', (8, 3))
Element 36: (3, (8, 3), ['', '%', '', '.'], [(16, 1), (15, 3), (15, 2)], [False, True, False, False], 28, False, [False, False, False, True], 624, 'East', (9, 3))
Element 37: (3, (9, 3), ['', '%', '%', '.'], [(15, 1), (15, 4), (15, 3)], [False, True, True, False], 26, False, [False, False, False, True], 633, 'East', (10, 3))
Element 38: (3, (10, 3), ['', '%', '%', '.'], [(15, 2), (15, 5), (15, 2)], [False, True, True, False], 24, False, [False, False, False, True], 642, 'East', (11, 3))
Element 39: (3, (11, 3), ['', '%', '%', '.'], [(15, 3), (15, 6), (15, 1)], [False, True, True, False], 22, False, [False, False, False, True], 651, 'East', (12, 3))
Element 40: (3, (12, 3), ['', '%', '%', ''], [(16, 3), (15, 7), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 660, 'West', (11, 3))
Element 41: (3, (11, 3), ['', '%', '%', ''], [(16, 4), (15, 6), (16, 1)], [False, True, True, False], 18, False, [False, False, False, False], 659, 'West', (10, 3))
Element 42: (3, (10, 3), ['', '%', '%', ''], [(16, 5), (15, 5), (16, 1)], [False, True, True, False], 16, False, [False, False, False, False], 658, 'West', (9, 3))
Element 43: (3, (9, 3), ['', '%', '%', ''], [(16, 4), (15, 4), (16, 1)], [False, True, True, False], 14, False, [False, False, False, False], 657, 'West', (8, 3))
Element 44: (3, (8, 3), ['', '%', '', ''], [(16, 3), (15, 3), (16, 1)], [False, True, False, False], 12, False, [False, False, False, False], 656, 'North', (8, 4))
Element 45: (3, (8, 4), ['%', '', '', '%'], [(16, 4), (16, 3), (16, 1)], [True, False, False, True], 10, False, [False, False, False, False], 655, 'North', (8, 5))
Element 46: (3, (8, 5), ['%', '', '%', ''], [(15, 4), (16, 4), (16, 1)], [True, False, True, False], 8, False, [False, False, False, False], 654, 'East', (9, 5))
Element 47: (3, (9, 5), ['', '%', '%', ''], [(15, 5), (15, 4), (16, 1)], [False, True, True, False], 6, False, [False, False, False, False], 653, 'East', (10, 5))
Element 48: (3, (10, 5), ['', '%', '%', ''], [(15, 6), (16, 4), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 652, 'East', (11, 5))
Element 49: (3, (11, 5), ['', '%', '%', '%'], [(15, 5), (16, 5), (16, 1)], [False, True, True, True], 2, False, [False, False, False, False], 651, 'West', (10, 5))
Element 50: (3, (10, 5), ['', '%', '%', ''], [(15, 5), (16, 5), (16, 1)], [False, True, True, False], 0, False, [False, False, False, False], 650, 'Stop', (10, 5))
Element 51: #0#
