Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(13, 6), (13, 11), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 38: (0, (7, 9), ['', '%', '%', '%'], [(8, 4), (15, 10), (13, 11)], [False, True, True, True], 24, False, [False, False, False, False], 653, 'West', (6, 9))
Element 39: (0, (6, 9), ['.', '.', '', ''], [(8, 3), (15, 11), (12, 11)], [False, False, False, False], 22, False, [True, True, False, False], 652, 'South', (6, 8))
Element 40: (0, (6, 8), ['%', '.', '', '%'], [(7, 3), (16, 11), (11, 11)], [True, False, False, True], 20, False, [False, True, False, False], 661, 'South', (6, 7))
Element 41: (0, (6, 7), ['.', '.', '', ''], [(6, 3), (17, 11), (10, 11)], [False, False, False, False], 18, False, [True, True, False, False], 670, 'South', (6, 6))
Element 42: (0, (6, 6), ['.', '.', '', '%'], [(6, 4), (18, 11), (10, 10)], [False, False, False, True], 16, False, [True, True, False, False], 689, 'South', (6, 5))
Element 43: (0, (6, 5), ['.', '', '', '%'], [(5, 4), (18, 10), (10, 9)], [False, False, False, True], 14, False, [True, False, False, False], 708, 'West', (5, 5))
Element 44: (0, (5, 5), ['.', '', '.', ''], [(5, 3), (18, 9), (10, 8)], [False, False, False, False], 12, False, [True, False, True, False], 727, 'North', (5, 6))
Element 45: (0, (5, 6), ['.', '', '.', ''], [(4, 3), (18, 8), (10, 7)], [False, False, False, False], 10, False, [True, False, True, False], 756, 'North', (5, 7))
Element 46: (0, (5, 7), ['.', '', '%', ''], [(4, 4), (18, 7), (11, 7)], [False, False, True, False], 8, False, [True, False, False, False], 785, 'West', (4, 7))
Element 47: (0, (4, 7), ['.', '.', '%', ''], [(4, 5), (17, 7), (10, 7)], [False, False, True, False], 6, False, [True, True, False, False], 804, 'South', (4, 6))
Element 48: (0, (4, 6), ['.', '', '', ''], [(3, 5), (18, 7), (9, 7)], [False, False, False, False], 4, False, [True, False, False, False], 833, 'West', (3, 6))
Element 49: (0, (3, 6), ['%', '', '.', ''], [(3, 4), (18, 6), (9, 8)], [True, False, False, False], 2, False, [False, False, True, False], 852, 'North', (3, 7))
Element 50: (0, (3, 7), ['.', '', '.', ''], [(3, 3), (18, 5), (9, 9)], [False, False, False, False], 0, False, [True, False, True, False], 871, 'Stop', (3, 7))
Element 51: #0#
