Element 1: (2, (14, 9), ['.', '%', '%', '.'], [(6, 8), (8, 1), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 9))
Element 15: (2, (15, 10), ['%', '', '', '%'], [(13, 11), (12, 9), (18, 2)], [True, False, False, True], 70, False, [False, False, False, False], 505, 'North', (15, 11))
Element 16: (2, (15, 11), ['%', '', '%', ''], [(12, 11), (13, 9), (18, 1)], [True, False, True, False], 68, False, [False, False, False, False], 504, 'East', (16, 11))
Element 17: (2, (16, 11), ['', '%', '%', ''], [(11, 11), (14, 9), (17, 1)], [False, True, True, False], 66, False, [False, False, False, False], 513, 'East', (17, 11))
Element 18: (2, (17, 11), ['', '%', '%', ''], [(10, 11), (15, 9), (16, 1)], [False, True, True, False], 64, False, [False, False, False, False], 522, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '', '%', '%'], [(10, 10), (16, 9), (15, 1)], [False, False, True, True], 62, False, [False, False, False, False], 541, 'South', (18, 10))
Element 20: (2, (18, 10), ['%', '', '', '%'], [(10, 9), (16, 8), (15, 2)], [True, False, False, True], 60, False, [False, False, False, False], 560, 'South', (18, 9))
Element 21: (2, (18, 9), ['%', '', '', '%'], [(9, 9), (16, 7), (15, 1)], [True, False, False, True], 58, False, [False, False, False, False], 569, 'South', (18, 8))
Element 22: (2, (18, 8), ['%', '', '', '%'], [(9, 10), (17, 7), (16, 1)], [True, False, False, True], 56, False, [False, False, False, False], 578, 'South', (18, 7))
Element 23: (2, (18, 7), ['', '', '', '%'], [(9, 9), (16, 7), (17, 1)], [False, False, False, True], 54, False, [False, False, False, False], 577, 'South', (18, 6))
Element 24: (2, (18, 6), ['%', '', '', '%'], [(9, 8), (16, 6), (18, 1)], [True, False, False, True], 52, False, [False, False, False, False], 576, 'South', (18, 5))
Element 25: (2, (18, 5), ['%', '', '', '%'], [(9, 7), (16, 5), (18, 2)], [True, False, False, True], 50, False, [False, False, False, False], 585, 'South', (18, 4))
Element 26: (2, (18, 4), ['%', 'G', '', '%'], [(10, 7), (15, 5), (18, 3)], [True, False, False, True], 48, False, [False, False, False, False], 604, 'North', (18, 5))
Element 27: (2, (18, 5), ['%', 'G', '', '%'], [(11, 7), (15, 4), (18, 4)], [True, False, False, True], 46, False, [False, False, False, False], 623, 'North', (18, 6))
Element 28: (2, (18, 6), ['%', 'G', '', '%'], [(10, 7), (16, 4), (18, 5)], [True, False, False, True], 44, False, [False, False, False, False], 622, 'North', (18, 7))
Element 29: (2, (18, 7), ['', 'G', '', '%'], [(10, 8), (16, 3), (18, 6)], [False, False, False, True], 42, False, [False, False, False, False], 621, 'West', (17, 7))
Element 30: (2, (17, 7), ['', '%', '%', 'G'], [(10, 7), (15, 3), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 620, 'West', (16, 7))
Element 31: (2, (16, 7), ['', '', '', ''], [(9, 7), (15, 2), (18, 8)], [False, False, False, False], 38, False, [False, False, False, False], 619, 'West', (15, 7))
Element 32: (2, (15, 7), ['%', '', '%', ''], [(9, 8), (15, 1), (18, 9)], [True, False, True, False], 36, False, [False, False, False, False], 618, 'South', (15, 6))
Element 33: (2, (15, 6), ['%', '', '', ''], [(10, 8), (16, 1), (18, 10)], [True, False, False, False], 34, False, [False, False, False, False], 617, 'East', (16, 6))
Element 34: (2, (16, 6), ['', '', '', '%'], [(9, 8), (17, 1), (18, 11)], [False, False, False, True], 32, False, [False, False, False, False], 616, 'South', (16, 5))
Element 35: (2, (16, 5), ['', '', '', '%'], [(9, 9), (18, 1), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 615, 'South', (16, 4))
Element 36: (2, (16, 4), ['', '', '', '%'], [(10, 9), (18, 2), (16, 11)], [False, False, False, True], 28, False, [False, False, False, False], 614, 'South', (16, 3))
Element 37: (2, (16, 3), ['', '%', '', '%'], [(10, 8), (18, 3), (15, 11)], [False, True, False, True], 26, False, [False, False, False, False], 613, 'West', (15, 3))
Element 38: (2, (15, 3), ['%', '', '', ''], [(10, 9), (18, 4), (15, 10)], [True, False, False, False], 24, False, [False, False, False, False], 612, 'North', (15, 4))
Element 39: (2, (15, 4), ['%', '', '', ''], [(10, 10), (18, 5), (15, 9)], [True, False, False, False], 22, False, [False, False, False, False], 611, 'North', (15, 5))
Element 40: (2, (15, 5), ['%', '', '', ''], [(9, 10), (18, 6), (16, 9)], [True, False, False, False], 20, False, [False, False, False, False], 610, 'South', (15, 4))
Element 41: (2, (15, 4), ['%', '', '', ''], [(10, 10), (18, 7), (16, 8)], [True, False, False, False], 18, False, [False, False, False, False], 609, 'South', (15, 3))
Element 42: (2, (15, 3), ['%', '', '', ''], [(10, 11), (18, 8), (16, 9)], [True, False, False, False], 16, False, [False, False, False, False], 608, 'South', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', '%'], [(9, 11), (18, 9), (15, 9)], [True, False, False, True], 14, False, [False, False, False, False], 607, 'South', (15, 1))
Element 44: (2, (15, 1), ['%', '%', '', ''], [(9, 10), (18, 10), (14, 9)], [True, True, False, False], 12, False, [False, False, False, False], 606, 'East', (16, 1))
Element 45: (2, (16, 1), ['', '%', '%', ''], [(9, 11), (18, 11), (13, 9)], [False, True, True, False], 10, False, [False, False, False, False], 605, 'East', (17, 1))
Element 46: (2, (17, 1), ['', '%', '%', ''], [(8, 11), (17, 11), (13, 10)], [False, True, True, False], 8, False, [False, False, False, False], 604, 'East', (18, 1))
Element 47: (2, (18, 1), ['', '%', '', '%'], [(7, 11), (16, 11), (13, 11)], [False, True, False, True], 6, False, [False, False, False, False], 603, 'North', (18, 2))
Element 48: (2, (18, 2), ['%', '', '', '%'], [(6, 11), (15, 11), (12, 11)], [True, False, False, True], 4, False, [False, False, False, False], 602, 'North', (18, 3))
Element 49: (2, (18, 3), ['%', '', '', '%'], [(6, 10), (15, 10), (11, 11)], [True, False, False, True], 2, False, [False, False, False, False], 601, 'South', (18, 2))
Element 50: (2, (18, 2), ['%', '', '', '%'], [(6, 10), (15, 10), (10, 11)], [True, False, False, True], 0, False, [False, False, False, False], 600, 'Stop', (18, 2))
Element 51: #0#
