Element 1: (0, (10, 3), ['.', '%', '%', '.'], [(1, 4), (3, 11), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 3))
Element 19: (0, (18, 9), ['%', '', '', '%'], [(9, 10), (13, 9), (17, 1)], [True, False, False, True], 62, False, [False, False, False, False], 522, 'North', (18, 10))
Element 20: (0, (18, 10), ['%', '', '', '%'], [(10, 10), (12, 9), (16, 1)], [True, False, False, True], 60, False, [False, False, False, False], 551, 'North', (18, 11))
Element 21: (0, (18, 11), ['', '', '%', '%'], [(10, 9), (13, 9), (15, 1)], [False, False, True, True], 58, False, [False, False, False, False], 570, 'West', (17, 11))
Element 22: (0, (17, 11), ['', '%', '%', ''], [(9, 9), (14, 9), (15, 2)], [False, True, True, False], 56, False, [False, False, False, False], 589, 'West', (16, 11))
Element 23: (0, (16, 11), ['', '%', '%', ''], [(9, 8), (15, 9), (15, 3)], [False, True, True, False], 54, False, [False, False, False, False], 598, 'West', (15, 11))
Element 24: (0, (15, 11), ['%', '', '%', ''], [(9, 7), (16, 9), (16, 3)], [True, False, True, False], 52, False, [False, False, False, False], 617, 'South', (15, 10))
Element 25: (0, (15, 10), ['%', '', '', '%'], [(10, 7), (16, 8), (16, 4)], [True, False, False, True], 50, False, [False, False, False, False], 636, 'North', (15, 11))
Element 26: (0, (15, 11), ['%', '', '%', ''], [(11, 7), (16, 7), (16, 5)], [True, False, True, False], 48, False, [False, False, False, False], 655, 'East', (16, 11))
Element 27: (0, (16, 11), ['', '%', '%', ''], [(10, 7), (16, 6), (15, 5)], [False, True, True, False], 46, False, [False, False, False, False], 674, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '%', '%', ''], [(10, 8), (15, 6), (15, 4)], [False, True, True, False], 44, False, [False, False, False, False], 693, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(10, 7), (15, 7), (15, 5)], [False, False, True, True], 42, False, [False, False, False, False], 702, 'South', (18, 10))
Element 30: (0, (18, 10), ['%', '', '', '%'], [(9, 7), (15, 6), (16, 5)], [True, False, False, True], 40, False, [False, False, False, False], 701, 'South', (18, 9))
Element 31: (0, (18, 9), ['%', '', '', '%'], [(9, 8), (15, 5), (16, 4)], [True, False, False, True], 38, False, [False, False, False, False], 700, 'South', (18, 8))
Element 32: (0, (18, 8), ['%', '', '', '%'], [(10, 8), (16, 5), (15, 4)], [True, False, False, True], 36, False, [False, False, False, False], 699, 'South', (18, 7))
Element 33: (0, (18, 7), ['', '', '', '%'], [(9, 8), (16, 4), (15, 3)], [False, False, False, True], 34, False, [False, False, False, False], 698, 'South', (18, 6))
Element 34: (0, (18, 6), ['%', '', '', '%'], [(9, 9), (16, 3), (15, 2)], [True, False, False, True], 32, False, [False, False, False, False], 697, 'South', (18, 5))
Element 35: (0, (18, 5), ['%', '', '', '%'], [(10, 9), (15, 3), (15, 1)], [True, False, False, True], 30, False, [False, False, False, False], 696, 'South', (18, 4))
Element 36: (0, (18, 4), ['%', '', '', '%'], [(10, 8), (15, 4), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 695, 'South', (18, 3))
Element 37: (0, (18, 3), ['%', '', '', '%'], [(10, 9), (15, 3), (15, 1)], [True, False, False, True], 26, False, [False, False, False, False], 694, 'South', (18, 2))
Element 38: (0, (18, 2), ['%', '', '', '%'], [(10, 10), (15, 2), (16, 1)], [True, False, False, True], 24, False, [False, False, False, False], 693, 'South', (18, 1))
Element 39: (0, (18, 1), ['G', '%', '', '%'], [(10, 11), (15, 1), (17, 1)], [False, True, False, True], 22, False, [False, False, False, False], 692, 'North', (18, 2))
Element 40: (0, (18, 2), ['%', 'G', '', '%'], [(11, 11), (16, 1), (18, 1)], [True, False, False, True], 20, False, [False, False, False, False], 691, 'North', (18, 3))
Element 41: (0, (18, 3), ['%', 'G', '', '%'], [(12, 11), (17, 1), (18, 2)], [True, False, False, True], 18, False, [False, False, False, False], 690, 'North', (18, 4))
Element 42: (0, (18, 4), ['%', 'G', '', '%'], [(13, 11), (18, 1), (18, 3)], [True, False, False, True], 16, False, [False, False, False, False], 689, 'North', (18, 5))
Element 43: (0, (18, 5), ['%', 'G', '', '%'], [(13, 10), (18, 2), (18, 4)], [True, False, False, True], 14, False, [False, False, False, False], 688, 'North', (18, 6))
Element 44: (0, (18, 6), ['%', 'G', '', '%'], [(13, 9), (18, 3), (18, 5)], [True, False, False, True], 12, False, [False, False, False, False], 687, 'North', (18, 7))
Element 45: (0, (18, 7), ['', 'G', '', '%'], [(14, 9), (18, 4), (18, 6)], [False, False, False, True], 10, False, [False, False, False, False], 686, 'West', (17, 7))
Element 46: (0, (17, 7), ['', '%', '%', 'G'], [(15, 9), (18, 5), (18, 7)], [False, True, True, False], 8, False, [False, False, False, False], 685, 'West', (16, 7))
Element 47: (0, (16, 7), ['', '', '', 'G'], [(16, 9), (18, 6), (17, 7)], [False, False, False, False], 6, False, [False, False, False, False], 684, 'South', (16, 6))
Element 48: (0, (16, 6), ['', '', 'G', '%'], [(16, 8), (18, 7), (16, 7)], [False, False, False, True], 4, False, [False, False, False, False], 683, 'South', (16, 5))
Element 49: (0, (16, 5), ['', '', 'G', '%'], [(16, 9), (18, 8), (16, 6)], [False, False, False, True], 2, False, [False, False, False, False], 682, 'South', (16, 4))
Element 50: (0, (16, 4), ['', '', '', '%'], [(15, 9), (18, 9), (15, 6)], [False, False, False, True], 0, False, [False, False, False, False], 681, 'Stop', (16, 4))
Element 51: #0#
