Element 1: (3, (13, 4), ['%', '.', '.', '%'], [(10, 3), (4, 11), (8, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 5))
Element 16: (3, (18, 10), ['%', '', '', '%'], [(6, 4), (13, 11), (9, 3)], [True, False, False, True], 68, False, [False, False, False, False], 454, 'North', (18, 11))
Element 17: (3, (18, 11), ['.', '', '%', '%'], [(6, 5), (13, 10), (10, 3)], [False, False, True, True], 66, False, [True, False, False, False], 473, 'West', (17, 11))
Element 18: (3, (17, 11), ['.', '%', '%', ''], [(6, 6), (13, 9), (11, 3)], [False, True, True, False], 64, False, [True, False, False, False], 492, 'West', (16, 11))
Element 19: (3, (16, 11), ['.', '%', '%', ''], [(6, 7), (12, 9), (12, 3)], [False, True, True, False], 62, False, [True, False, False, False], 521, 'West', (15, 11))
Element 20: (3, (15, 11), ['%', '.', '%', ''], [(6, 8), (13, 9), (13, 3)], [True, False, True, False], 60, False, [False, True, False, False], 540, 'South', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', '%'], [(6, 9), (14, 9), (13, 4)], [True, False, False, True], 58, False, [False, False, False, False], 549, 'North', (15, 11))
Element 22: (3, (15, 11), ['%', '', '%', ''], [(7, 9), (15, 9), (13, 5)], [True, False, True, False], 56, False, [False, False, False, False], 548, 'East', (16, 11))
Element 23: (3, (16, 11), ['', '%', '%', ''], [(6, 9), (16, 9), (13, 6)], [False, True, True, False], 54, False, [False, False, False, False], 547, 'East', (17, 11))
Element 24: (3, (17, 11), ['', '%', '%', ''], [(6, 10), (16, 8), (13, 7)], [False, True, True, False], 52, False, [False, False, False, False], 546, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(6, 11), (16, 7), (13, 8)], [False, False, True, True], 50, False, [False, False, False, False], 545, 'South', (18, 10))
Element 26: (3, (18, 10), ['%', '', '', '%'], [(7, 11), (16, 6), (13, 9)], [True, False, False, True], 48, False, [False, False, False, False], 554, 'South', (18, 9))
Element 27: (3, (18, 9), ['%', '', '', '%'], [(8, 11), (16, 5), (14, 9)], [True, False, False, True], 46, False, [False, False, False, False], 563, 'South', (18, 8))
Element 28: (3, (18, 8), ['%', '', '', '%'], [(9, 11), (16, 4), (15, 9)], [True, False, False, True], 44, False, [False, False, False, False], 572, 'South', (18, 7))
Element 29: (3, (18, 7), ['', '.', '', '%'], [(9, 10), (16, 3), (16, 9)], [False, False, False, True], 42, False, [False, True, False, False], 591, 'South', (18, 6))
Element 30: (3, (18, 6), ['%', '.', '', '%'], [(10, 10), (15, 3), (16, 8)], [True, False, False, True], 40, False, [False, True, False, False], 620, 'South', (18, 5))
Element 31: (3, (18, 5), ['%', '.', '', '%'], [(10, 9), (15, 4), (16, 7)], [True, False, False, True], 38, False, [False, True, False, False], 649, 'South', (18, 4))
Element 32: (3, (18, 4), ['%', '.', '', '%'], [(9, 9), (15, 5), (15, 7)], [True, False, False, True], 36, False, [False, True, False, False], 688, 'South', (18, 3))
Element 33: (3, (18, 3), ['%', '.', '', '%'], [(9, 8), (15, 6), (16, 7)], [True, False, False, True], 34, False, [False, True, False, False], 707, 'South', (18, 2))
Element 34: (3, (18, 2), ['%', '', '', '%'], [(9, 7), (15, 7), (17, 7)], [True, False, False, True], 32, False, [False, False, False, False], 726, 'South', (18, 1))
Element 35: (3, (18, 1), ['.', '%', '', '%'], [(10, 7), (15, 6), (18, 7)], [False, True, False, True], 30, False, [True, False, False, False], 735, 'West', (17, 1))
Element 36: (3, (17, 1), ['.', '%', '%', ''], [(11, 7), (15, 5), (18, 8)], [False, True, True, False], 28, False, [True, False, False, False], 754, 'West', (16, 1))
Element 37: (3, (16, 1), ['.', '%', '%', ''], [(10, 7), (15, 4), (18, 9)], [False, True, True, False], 26, False, [True, False, False, False], 763, 'West', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '.', ''], [(10, 8), (15, 3), (18, 10)], [True, True, False, False], 24, False, [False, False, True, False], 772, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', '%'], [(10, 7), (15, 4), (18, 11)], [True, False, False, True], 22, False, [False, False, False, False], 781, 'North', (15, 3))
Element 40: (3, (15, 3), ['%', '', '', ''], [(9, 7), (15, 5), (17, 11)], [True, False, False, False], 20, False, [False, False, False, False], 780, 'East', (16, 3))
Element 41: (3, (16, 3), ['', '%', '', '%'], [(9, 8), (15, 4), (16, 11)], [False, True, False, True], 18, False, [False, False, False, False], 779, 'North', (16, 4))
Element 42: (3, (16, 4), ['', '', '', '%'], [(10, 8), (15, 3), (15, 11)], [False, False, False, True], 16, False, [False, False, False, False], 778, 'North', (16, 5))
Element 43: (3, (16, 5), ['', '', '', '%'], [(9, 8), (15, 4), (15, 10)], [False, False, False, True], 14, False, [False, False, False, False], 777, 'North', (16, 6))
Element 44: (3, (16, 6), ['', '', '', '%'], [(9, 9), (16, 4), (15, 11)], [False, False, False, True], 12, False, [False, False, False, False], 776, 'West', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(10, 9), (16, 5), (16, 11)], [True, False, False, False], 10, False, [False, False, False, False], 775, 'North', (15, 7))
Element 46: (3, (15, 7), ['%', '', '%', ''], [(10, 8), (15, 5), (17, 11)], [True, False, True, False], 8, False, [False, False, False, False], 774, 'South', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(10, 9), (16, 5), (18, 11)], [True, False, False, False], 6, False, [False, False, False, False], 773, 'South', (15, 5))
Element 48: (3, (15, 5), ['%', '', '', ''], [(10, 10), (16, 6), (18, 10)], [True, False, False, False], 4, False, [False, False, False, False], 772, 'South', (15, 4))
Element 49: (3, (15, 4), ['%', '', '', ''], [(10, 11), (15, 6), (18, 9)], [True, False, False, False], 2, False, [False, False, False, False], 771, 'North', (15, 5))
Element 50: (3, (15, 5), ['%', '', 'G', ''], [(10, 11), (15, 6), (18, 9)], [True, False, False, False], 0, False, [False, False, False, False], 770, 'Stop', (15, 5))
Element 51: #0#
