Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(4, 7), (1, 7), (6, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 11))
Element 36: (3, (15, 1), ['%', '%', '.', ''], [(9, 1), (10, 9), (4, 5)], [True, True, False, False], 28, False, [False, False, True, False], 814, 'North', (15, 2))
Element 37: (3, (15, 2), ['%', '', '.', '%'], [(10, 1), (10, 8), (4, 6)], [True, False, False, True], 26, False, [False, False, True, False], 833, 'North', (15, 3))
Element 38: (3, (15, 3), ['%', '', '.', '.'], [(11, 1), (10, 9), (3, 6)], [True, False, False, False], 24, False, [False, False, True, True], 852, 'East', (16, 3))
Element 39: (3, (16, 3), ['', '%', '.', '%'], [(11, 1), (10, 10), (3, 5)], [False, True, False, True], 22, False, [False, False, True, False], 871, 'North', (16, 4))
Element 40: (3, (16, 4), ['.', '', '.', '%'], [(11, 1), (10, 11), (3, 4)], [False, False, False, True], 20, False, [True, False, True, False], 890, 'North', (16, 5))
Element 41: (3, (16, 5), ['.', '', '.', '%'], [(11, 1), (11, 11), (4, 4)], [False, False, False, True], 18, False, [True, False, True, False], 909, 'North', (16, 6))
Element 42: (3, (16, 6), ['.', '', '', '%'], [(11, 1), (12, 11), (4, 3)], [False, False, False, True], 16, False, [True, False, False, False], 928, 'West', (15, 6))
Element 43: (3, (15, 6), ['%', '.', '.', ''], [(11, 1), (13, 11), (4, 2)], [True, False, False, False], 14, False, [False, True, True, False], 947, 'North', (15, 7))
Element 44: (3, (15, 7), ['%', '', '%', ''], [(11, 1), (13, 10), (3, 2)], [True, False, True, False], 12, False, [False, False, False, False], 1956, 'South', (15, 6))
Element 45: #1#
