Element 1: (1, (6, 5), ['.', '.', '.', '%'], [(15, 3), (15, 7), (16, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 6))
Element 13: (1, (10, 11), ['', '.', '%', '.'], [(18, 4), (15, 9), (13, 9)], [False, False, True, False], 74, False, [False, True, False, True], 337, 'East', (11, 11))
Element 14: (1, (11, 11), ['', '%', '%', '.'], [(18, 3), (16, 9), (13, 10)], [False, True, True, False], 72, False, [False, False, False, True], 366, 'East', (12, 11))
Element 15: (1, (12, 11), ['', '%', '%', 'G'], [(18, 2), (16, 8), (13, 11)], [False, True, True, False], 70, False, [False, False, False, False], 395, 'West', (11, 11))
Element 16: (1, (11, 11), ['', '%', '%', 'G'], [(18, 1), (16, 9), (12, 11)], [False, True, True, False], 68, False, [False, False, False, False], 394, 'West', (10, 11))
Element 17: (1, (10, 11), ['', '.', '%', 'G'], [(17, 1), (15, 9), (11, 11)], [False, False, True, False], 66, False, [False, True, False, False], 403, 'South', (10, 10))
Element 18: (1, (10, 10), ['.', '.', 'G', '%'], [(16, 1), (14, 9), (10, 11)], [False, False, False, True], 64, False, [True, True, False, False], 422, 'South', (10, 9))
Element 19: (1, (10, 9), ['.', '', 'G', '%'], [(15, 1), (13, 9), (10, 10)], [False, False, False, True], 62, False, [True, False, False, False], 441, 'West', (9, 9))
Element 20: (1, (9, 9), ['%', '', 'G', ''], [(15, 2), (13, 8), (9, 10)], [True, False, False, False], 60, False, [False, False, False, False], 480, 'South', (9, 8))
Element 21: (1, (9, 8), ['%', '.', '', ''], [(15, 1), (13, 7), (9, 11)], [True, False, False, False], 58, False, [False, True, False, False], 489, 'South', (9, 7))
Element 22: (1, (9, 7), ['%', '%', '', '.'], [(16, 1), (13, 6), (8, 11)], [True, True, False, False], 56, False, [False, False, False, True], 508, 'East', (10, 7))
Element 23: (1, (10, 7), ['', '%', '', '.'], [(17, 1), (13, 5), (7, 11)], [False, True, False, False], 54, False, [False, False, False, True], 527, 'East', (11, 7))
Element 24: (1, (11, 7), ['', '%', '%', '%'], [(18, 1), (13, 4), (6, 11)], [False, True, True, True], 52, False, [False, False, False, False], 546, 'West', (10, 7))
Element 25: (1, (10, 7), ['', '%', '', ''], [(18, 2), (13, 3), (6, 10)], [False, True, False, False], 50, False, [False, False, False, False], 555, 'North', (10, 8))
Element 26: (1, (10, 8), ['', '', '', '%'], [(18, 3), (13, 2), (6, 9)], [False, False, False, True], 48, False, [False, False, False, False], 564, 'South', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', ''], [(18, 4), (13, 1), (5, 9)], [False, True, False, False], 46, False, [False, False, False, False], 583, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '%', '', ''], [(18, 5), (12, 1), (4, 9)], [True, True, False, False], 44, False, [False, False, False, False], 602, 'North', (9, 8))
Element 29: (1, (9, 8), ['%', '', '', ''], [(18, 6), (11, 1), (4, 10)], [True, False, False, False], 42, False, [False, False, False, False], 621, 'East', (10, 8))
Element 30: (1, (10, 8), ['', '', '', '%'], [(18, 7), (10, 1), (4, 11)], [False, False, False, True], 40, False, [False, False, False, False], 640, 'West', (9, 8))
Element 31: (1, (9, 8), ['%', '', '', ''], [(18, 8), (9, 1), (3, 11)], [True, False, False, False], 38, False, [False, False, False, False], 659, 'North', (9, 9))
Element 32: (1, (9, 9), ['%', '', '', ''], [(18, 9), (8, 1), (2, 11)], [True, False, False, False], 36, False, [False, False, False, False], 678, 'East', (10, 9))
Element 33: (1, (10, 9), ['', '', '', '%'], [(18, 10), (7, 1), (1, 11)], [False, False, False, True], 34, False, [False, False, False, False], 687, 'South', (10, 8))
Element 34: (1, (10, 8), ['', '', '', '%'], [(18, 11), (6, 1), (1, 10)], [False, False, False, True], 32, False, [False, False, False, False], 706, 'North', (10, 9))
Element 35: (1, (10, 9), ['', '', '', '%'], [(17, 11), (6, 2), (1, 9)], [False, False, False, True], 30, False, [False, False, False, False], 725, 'North', (10, 10))
Element 36: (1, (10, 10), ['', '', '', '%'], [(16, 11), (6, 3), (1, 8)], [False, False, False, True], 28, False, [False, False, False, False], 744, 'West', (9, 10))
Element 37: (1, (9, 10), ['%', '', '', ''], [(15, 11), (7, 3), (1, 7)], [True, False, False, False], 26, False, [False, False, False, False], 763, 'East', (10, 10))
Element 38: (1, (10, 10), ['', '', '', '%'], [(15, 10), (8, 3), (2, 7)], [False, False, False, True], 24, False, [False, False, False, False], 782, 'North', (10, 11))
Element 39: (1, (10, 11), ['', '', '%', ''], [(15, 9), (9, 3), (3, 7)], [False, False, True, False], 22, False, [False, False, False, False], 801, 'West', (9, 11))
Element 40: (1, (9, 11), ['', '', '%', ''], [(16, 9), (10, 3), (4, 7)], [False, False, True, False], 20, False, [False, False, False, False], 820, 'South', (9, 10))
Element 41: (1, (9, 10), ['%', '', '', ''], [(16, 8), (11, 3), (5, 7)], [True, False, False, False], 18, False, [False, False, False, False], 839, 'North', (9, 11))
Element 42: (1, (9, 11), ['', '', '%', ''], [(16, 9), (12, 3), (5, 6)], [False, False, True, False], 16, False, [False, False, False, False], 858, 'West', (8, 11))
Element 43: (1, (8, 11), ['', '%', '%', ''], [(15, 9), (11, 3), (5, 5)], [False, True, True, False], 14, False, [False, False, False, False], 867, 'West', (7, 11))
Element 44: (1, (7, 11), ['', '%', '%', ''], [(14, 9), (10, 3), (5, 4)], [False, True, True, False], 12, False, [False, False, False, False], 876, 'West', (6, 11))
Element 45: (1, (6, 11), ['%', '', '%', ''], [(13, 9), (9, 3), (6, 4)], [True, False, True, False], 10, False, [False, False, False, False], 885, 'South', (6, 10))
Element 46: (1, (6, 10), ['%', '', '', '%'], [(12, 9), (8, 3), (6, 5)], [True, False, False, True], 8, False, [False, False, False, False], 894, 'South', (6, 9))
Element 47: (1, (6, 9), ['', '', '', ''], [(13, 9), (8, 4), (6, 6)], [False, False, False, False], 6, False, [False, False, False, False], 893, 'West', (5, 9))
Element 48: (1, (5, 9), ['', '%', '%', ''], [(13, 10), (8, 5), (6, 7)], [False, True, True, False], 4, False, [False, False, False, False], 892, 'West', (4, 9))
Element 49: (1, (4, 9), ['.', '%', '', ''], [(13, 11), (9, 5), (7, 7)], [False, True, False, False], 2, False, [True, False, False, False], 891, 'West', (3, 9))
Element 50: (1, (3, 9), ['%', '.', '%', ''], [(13, 11), (10, 5), (6, 7)], [True, False, True, False], 0, False, [False, True, False, False], 900, 'Stop', (3, 9))
Element 51: #0#
