Element 1: (1, (10, 1), ['.', '%', '%', '.'], [(17, 11), (13, 11), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 1))
Element 39: (1, (15, 9), ['', '%', '', ''], [(15, 7), (17, 7), (16, 8)], [False, True, False, False], 22, False, [False, False, False, False], 391, 'West', (14, 9))
Element 40: (1, (14, 9), ['', '%', '%', ''], [(15, 6), (18, 7), (16, 9)], [False, True, True, False], 20, False, [False, False, False, False], 390, 'Stop', (14, 9))
Element 41: (1, (14, 9), ['', '%', '%', 'G'], [(15, 5), (18, 6), (15, 9)], [False, True, True, False], 18, False, [False, False, False, False], 389, 'Stop', (14, 9))
Element 42: (1, (14, 9), ['', '%', '%', ''], [(15, 4), (18, 5), (15, 10)], [False, True, True, False], 16, False, [False, False, False, False], 388, 'Stop', (14, 9))
Element 43: (1, (14, 9), ['', '%', '%', ''], [(15, 3), (18, 4), (15, 11)], [False, True, True, False], 14, False, [False, False, False, False], 387, 'Stop', (14, 9))
Element 44: (1, (14, 9), ['', '%', '%', ''], [(15, 2), (18, 3), (16, 11)], [False, True, True, False], 12, False, [False, False, False, False], 386, 'Stop', (14, 9))
Element 45: (1, (14, 9), ['', '%', '%', ''], [(15, 1), (18, 2), (17, 11)], [False, True, True, False], 10, False, [False, False, False, False], 385, 'Stop', (14, 9))
Element 46: (1, (14, 9), ['', '%', '%', ''], [(16, 1), (18, 1), (18, 11)], [False, True, True, False], 8, False, [False, False, False, False], 384, 'East', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(15, 1), (17, 1), (18, 10)], [False, True, False, False], 6, False, [False, False, False, False], 383, 'Stop', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(15, 2), (16, 1), (18, 9)], [False, True, False, False], 4, False, [False, False, False, False], 382, 'North', (15, 10))
Element 49: (1, (15, 10), ['%', '', '', '%'], [(15, 3), (15, 1), (18, 10)], [True, False, False, True], 2, False, [False, False, False, False], 381, 'South', (15, 9))
Element 50: (1, (15, 9), ['', '%', '', ''], [(15, 3), (15, 2), (18, 11)], [False, True, False, False], 0, False, [False, False, False, False], 380, 'Stop', (15, 9))
Element 51: #0#
