Element 1: (2, (15, 3), ['%', '.', '.', '.'], [(7, 11), (6, 9), (16, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 3))
Element 17: (2, (15, 9), ['', '%', 'G', ''], [(15, 5), (13, 4), (15, 10)], [False, True, False, False], 66, False, [False, False, False, False], 503, 'East', (16, 9))
Element 18: (2, (16, 9), ['G', '', '%', '%'], [(15, 4), (13, 5), (15, 9)], [False, False, True, True], 64, False, [False, False, False, False], 522, 'South', (16, 8))
Element 19: (2, (16, 8), ['%', '', 'G', '%'], [(16, 4), (13, 6), (16, 9)], [True, False, False, True], 62, False, [False, False, False, False], 531, 'South', (16, 7))
Element 20: (2, (16, 7), ['', '', 'G', ''], [(16, 5), (13, 7), (16, 8)], [False, False, False, False], 60, False, [False, False, False, False], 540, 'North', (16, 8))
Element 21: (2, (16, 8), ['%', 'G', '', '%'], [(16, 6), (13, 8), (16, 7)], [True, False, False, True], 58, False, [False, False, False, False], 549, 'North', (16, 9))
Element 22: (2, (16, 9), ['', '', '%', '%'], [(16, 5), (13, 9), (17, 7)], [False, False, True, True], 56, False, [False, False, False, False], 548, 'West', (15, 9))
Element 23: (2, (15, 9), ['', '%', '', ''], [(16, 4), (12, 9), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 557, 'North', (15, 10))
Element 24: (2, (15, 10), ['%', '', '', '%'], [(16, 3), (13, 9), (15, 7)], [True, False, False, True], 52, False, [False, False, False, False], 556, 'North', (15, 11))
Element 25: (2, (15, 11), ['%', '', '%', ''], [(15, 3), (14, 9), (15, 6)], [True, False, True, False], 50, False, [False, False, False, False], 555, 'East', (16, 11))
Element 26: (2, (16, 11), ['', '%', '%', ''], [(15, 2), (15, 9), (16, 6)], [False, True, True, False], 48, False, [False, False, False, False], 564, 'East', (17, 11))
Element 27: (2, (17, 11), ['', '%', '%', ''], [(15, 1), (16, 9), (16, 5)], [False, True, True, False], 46, False, [False, False, False, False], 573, 'East', (18, 11))
Element 28: (2, (18, 11), ['', '', '%', '%'], [(16, 1), (16, 8), (16, 4)], [False, False, True, True], 44, False, [False, False, False, False], 572, 'South', (18, 10))
Element 29: (2, (18, 10), ['%', '', '', '%'], [(17, 1), (16, 7), (16, 3)], [True, False, False, True], 42, False, [False, False, False, False], 571, 'South', (18, 9))
Element 30: (2, (18, 9), ['%', '', '', '%'], [(18, 1), (17, 7), (15, 3)], [True, False, False, True], 40, False, [False, False, False, False], 570, 'South', (18, 8))
Element 31: (2, (18, 8), ['%', 'G', '', '%'], [(18, 2), (18, 7), (15, 4)], [True, False, False, True], 38, False, [False, False, False, False], 569, 'North', (18, 9))
Element 32: (2, (18, 9), ['%', 'G', '', '%'], [(18, 3), (18, 8), (15, 5)], [True, False, False, True], 36, False, [False, False, False, False], 568, 'South', (18, 8))
Element 33: (2, (18, 8), ['%', '', 'G', '%'], [(18, 4), (18, 9), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 567, 'South', (18, 7))
Element 34: (2, (18, 7), ['', '', '', '%'], [(18, 5), (18, 10), (15, 3)], [False, False, False, True], 32, False, [False, False, False, False], 566, 'North', (18, 8))
Element 35: (2, (18, 8), ['%', '', '', '%'], [(18, 6), (18, 11), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 565, 'South', (18, 7))
Element 36: (2, (18, 7), ['', '', '', '%'], [(18, 5), (17, 11), (15, 1)], [False, False, False, True], 28, False, [False, False, False, False], 564, 'West', (17, 7))
Element 37: (2, (17, 7), ['', '%', '%', ''], [(18, 4), (16, 11), (15, 2)], [False, True, True, False], 26, False, [False, False, False, False], 563, 'West', (16, 7))
Element 38: (2, (16, 7), ['', '', '', ''], [(18, 3), (15, 11), (15, 3)], [False, False, False, False], 24, False, [False, False, False, False], 562, 'South', (16, 6))
Element 39: (2, (16, 6), ['', '', '', '%'], [(18, 2), (15, 10), (16, 3)], [False, False, False, True], 22, False, [False, False, False, False], 561, 'West', (15, 6))
Element 40: (2, (15, 6), ['%', '', '', ''], [(18, 1), (15, 11), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 560, 'North', (15, 7))
Element 41: (2, (15, 7), ['%', '', '%', ''], [(17, 1), (16, 11), (15, 4)], [True, False, True, False], 18, False, [False, False, False, False], 559, 'South', (15, 6))
Element 42: (2, (15, 6), ['%', '', '', ''], [(16, 1), (17, 11), (16, 4)], [True, False, False, False], 16, False, [False, False, False, False], 558, 'South', (15, 5))
Element 43: (2, (15, 5), ['%', '', '', 'G'], [(15, 1), (18, 11), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 557, 'South', (15, 4))
Element 44: (2, (15, 4), ['%', '', 'G', ''], [(15, 2), (18, 10), (15, 5)], [True, False, False, False], 12, False, [False, False, False, False], 556, 'South', (15, 3))
Element 45: (2, (15, 3), ['%', '', '', ''], [(15, 1), (18, 9), (16, 5)], [True, False, False, False], 10, False, [False, False, False, False], 555, 'North', (15, 4))
Element 46: (2, (15, 4), ['%', '', '', ''], [(15, 2), (18, 8), (16, 6)], [True, False, False, False], 8, False, [False, False, False, False], 554, 'South', (15, 3))
Element 47: (2, (15, 3), ['%', '', '', ''], [(15, 3), (18, 7), (15, 6)], [True, False, False, False], 6, False, [False, False, False, False], 553, 'North', (15, 4))
Element 48: (2, (15, 4), ['%', '', 'G', ''], [(15, 2), (18, 6), (15, 5)], [True, False, False, False], 4, False, [False, False, False, False], 552, 'South', (15, 3))
Element 49: (2, (15, 3), ['%', '', '', ''], [(15, 1), (18, 5), (15, 6)], [True, False, False, False], 2, False, [False, False, False, False], 551, 'North', (15, 4))
Element 50: (2, (15, 4), ['%', '', '', ''], [(15, 1), (18, 5), (15, 7)], [True, False, False, False], 0, False, [False, False, False, False], 550, 'Stop', (15, 4))
Element 51: #0#
