Element 1: (0, (18, 4), ['%', '.', '.', '%'], [(1, 10), (6, 1), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 5))
Element 21: (0, (9, 7), ['%', '%', '', '.'], [(10, 11), (16, 9), (18, 2)], [True, True, False, False], 58, False, [False, False, False, True], 570, 'East', (10, 7))
Element 22: (0, (10, 7), ['', '%', '', '.'], [(11, 11), (16, 8), (18, 1)], [False, True, False, False], 56, False, [False, False, False, True], 579, 'East', (11, 7))
Element 23: (0, (11, 7), ['', '%', '%', '%'], [(12, 11), (16, 7), (17, 1)], [False, True, True, True], 54, False, [False, False, False, False], 598, 'West', (10, 7))
Element 24: (0, (10, 7), ['', '%', '', ''], [(13, 11), (16, 6), (16, 1)], [False, True, False, False], 52, False, [False, False, False, False], 617, 'North', (10, 8))
Element 25: (0, (10, 8), ['', '', '', '%'], [(13, 10), (16, 5), (15, 1)], [False, False, False, True], 50, False, [False, False, False, False], 636, 'South', (10, 7))
Element 26: (0, (10, 7), ['', '%', '', ''], [(13, 9), (16, 4), (15, 2)], [False, True, False, False], 48, False, [False, False, False, False], 655, 'West', (9, 7))
Element 27: (0, (9, 7), ['%', '%', '', ''], [(14, 9), (16, 3), (15, 3)], [True, True, False, False], 46, False, [False, False, False, False], 674, 'North', (9, 8))
Element 28: (0, (9, 8), ['%', '', '', ''], [(15, 9), (16, 4), (15, 4)], [True, False, False, False], 44, False, [False, False, False, False], 683, 'East', (10, 8))
Element 29: (0, (10, 8), ['', '', '', '%'], [(16, 9), (16, 3), (15, 5)], [False, False, False, True], 42, False, [False, False, False, False], 692, 'West', (9, 8))
Element 30: (0, (9, 8), ['%', '', '', ''], [(16, 8), (16, 4), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 701, 'North', (9, 9))
Element 31: (0, (9, 9), ['%', '', '', ''], [(16, 7), (16, 5), (15, 7)], [True, False, False, False], 38, False, [False, False, False, False], 710, 'East', (10, 9))
Element 32: (0, (10, 9), ['', '', '', '%'], [(17, 7), (15, 5), (16, 7)], [False, False, False, True], 36, False, [False, False, False, False], 709, 'South', (10, 8))
Element 33: (0, (10, 8), ['', '', '', '%'], [(18, 7), (15, 6), (17, 7)], [False, False, False, True], 34, False, [False, False, False, False], 708, 'North', (10, 9))
Element 34: (0, (10, 9), ['', '', '', '%'], [(18, 8), (15, 7), (16, 7)], [False, False, False, True], 32, False, [False, False, False, False], 707, 'North', (10, 10))
Element 35: (0, (10, 10), ['', '', '', '%'], [(18, 9), (15, 6), (16, 8)], [False, False, False, True], 30, False, [False, False, False, False], 706, 'West', (9, 10))
Element 36: (0, (9, 10), ['%', '', '', ''], [(18, 10), (15, 5), (16, 9)], [True, False, False, False], 28, False, [False, False, False, False], 705, 'North', (9, 11))
Element 37: (0, (9, 11), ['', '', '%', ''], [(18, 11), (15, 4), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 704, 'West', (8, 11))
Element 38: (0, (8, 11), ['', '%', '%', ''], [(17, 11), (15, 3), (14, 9)], [False, True, True, False], 24, False, [False, False, False, False], 703, 'West', (7, 11))
Element 39: (0, (7, 11), ['', '%', '%', ''], [(16, 11), (15, 2), (13, 9)], [False, True, True, False], 22, False, [False, False, False, False], 702, 'West', (6, 11))
Element 40: (0, (6, 11), ['%', '', '%', ''], [(15, 11), (15, 1), (13, 10)], [True, False, True, False], 20, False, [False, False, False, False], 701, 'South', (6, 10))
Element 41: (0, (6, 10), ['%', '', '', '%'], [(15, 10), (16, 1), (13, 11)], [True, False, False, True], 18, False, [False, False, False, False], 700, 'South', (6, 9))
Element 42: (0, (6, 9), ['.', '', '', ''], [(15, 11), (17, 1), (12, 11)], [False, False, False, False], 16, False, [True, False, False, False], 699, 'West', (5, 9))
Element 43: (0, (5, 9), ['.', '%', '%', ''], [(16, 11), (18, 1), (11, 11)], [False, True, True, False], 14, False, [True, False, False, False], 708, 'West', (4, 9))
Element 44: (0, (4, 9), ['.', '%', '.', ''], [(17, 11), (18, 2), (10, 11)], [False, True, False, False], 12, False, [True, False, True, False], 717, 'North', (4, 10))
Element 45: (0, (4, 10), ['%', '', '.', '%'], [(18, 11), (18, 3), (10, 10)], [True, False, False, True], 10, False, [False, False, True, False], 726, 'North', (4, 11))
Element 46: (0, (4, 11), ['.', '', '%', '%'], [(18, 10), (18, 4), (10, 9)], [False, False, True, True], 8, False, [True, False, False, False], 735, 'West', (3, 11))
Element 47: (0, (3, 11), ['.', '%', '%', ''], [(18, 9), (18, 5), (10, 8)], [False, True, True, False], 6, False, [True, False, False, False], 744, 'West', (2, 11))
Element 48: (0, (2, 11), ['', '%', '%', ''], [(18, 8), (18, 6), (10, 7)], [False, True, True, False], 4, False, [False, False, False, False], 753, 'West', (1, 11))
Element 49: (0, (1, 11), ['%', '', '%', ''], [(18, 7), (18, 5), (11, 7)], [True, False, True, False], 2, False, [False, False, False, False], 752, 'South', (1, 10))
Element 50: (0, (1, 10), ['%', '', '', '%'], [(18, 6), (18, 4), (10, 7)], [True, False, False, True], 0, False, [False, False, False, False], 751, 'Stop', (1, 10))
Element 51: #0#
