Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(16, 6), (6, 4), (8, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 35: (1, (18, 10), ['%', '', '', '%'], [(17, 1), (15, 3), (15, 2)], [True, False, False, True], 30, False, [False, False, False, False], 745, 'North', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(16, 1), (15, 4), (15, 3)], [False, False, True, True], 28, False, [False, False, False, False], 744, 'West', (17, 11))
Element 37: (1, (17, 11), ['', '%', '%', ''], [(15, 1), (15, 5), (16, 3)], [False, True, True, False], 26, False, [False, False, False, False], 743, 'West', (16, 11))
Element 38: (1, (16, 11), ['', '%', '%', ''], [(15, 2), (15, 4), (16, 4)], [False, True, True, False], 24, False, [False, False, False, False], 742, 'West', (15, 11))
Element 39: (1, (15, 11), ['%', '', '%', ''], [(15, 1), (15, 3), (16, 5)], [True, False, True, False], 22, False, [False, False, False, False], 741, 'South', (15, 10))
Element 40: (1, (15, 10), ['%', '', '', '%'], [(16, 1), (15, 4), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 740, 'North', (15, 11))
Element 41: (1, (15, 11), ['%', '', '%', ''], [(17, 1), (16, 4), (16, 7)], [True, False, True, False], 18, False, [False, False, False, False], 739, 'East', (16, 11))
Element 42: (1, (16, 11), ['', '%', '%', ''], [(18, 1), (16, 5), (17, 7)], [False, True, True, False], 16, False, [False, False, False, False], 738, 'East', (17, 11))
Element 43: (1, (17, 11), ['', '%', '%', ''], [(18, 2), (16, 6), (16, 7)], [False, True, True, False], 14, False, [False, False, False, False], 737, 'East', (18, 11))
Element 44: (1, (18, 11), ['', '', '%', '%'], [(18, 3), (16, 5), (16, 8)], [False, False, True, True], 12, False, [False, False, False, False], 736, 'South', (18, 10))
Element 45: (1, (18, 10), ['%', '', '', '%'], [(18, 4), (15, 5), (16, 9)], [True, False, False, True], 10, False, [False, False, False, False], 735, 'South', (18, 9))
Element 46: (1, (18, 9), ['%', '', '', '%'], [(18, 5), (15, 4), (16, 8)], [True, False, False, True], 8, False, [False, False, False, False], 734, 'South', (18, 8))
Element 47: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (15, 5), (16, 7)], [True, False, False, True], 6, False, [False, False, False, False], 733, 'South', (18, 7))
Element 48: (1, (18, 7), ['', '', '', '%'], [(18, 5), (15, 6), (15, 7)], [False, False, False, True], 4, False, [False, False, False, False], 732, 'South', (18, 6))
Element 49: (1, (18, 6), ['%', '', '', '%'], [(18, 6), (16, 6), (15, 6)], [True, False, False, True], 2, False, [False, False, False, False], 731, 'South', (18, 5))
Element 50: (1, (18, 5), ['%', '', 'G', '%'], [(18, 6), (16, 5), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 730, 'Stop', (18, 5))
Element 51: #0#
