Element 1: (2, (15, 2), ['%', '.', '.', '%'], [(7, 1), (10, 9), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 3))
Element 13: (2, (14, 9), ['', '%', '%', 'G'], [(13, 7), (15, 9), (16, 11)], [False, True, True, False], 74, False, [False, False, False, False], 417, 'West', (13, 9))
Element 14: (2, (13, 9), ['.', 'G', '', 'G'], [(13, 8), (14, 9), (17, 11)], [False, False, False, False], 72, False, [True, False, False, False], 426, 'West', (12, 9))
Element 15: (2, (12, 9), ['%', '%', '%', 'G'], [(13, 9), (14, 9), (18, 11)], [True, True, True, False], 70, False, [False, False, False, False], 435, 'Stop', (12, 9))
Element 16: (2, (12, 9), ['%', '%', '%', 'G'], [(13, 10), (13, 9), (18, 10)], [True, True, True, False], 68, False, [False, False, False, False], 434, 'Stop', (12, 9))
Element 17: (2, (12, 9), ['%', '%', '%', ''], [(13, 11), (13, 8), (18, 9)], [True, True, True, False], 66, False, [False, False, False, False], 433, 'East', (13, 9))
Element 18: (2, (13, 9), ['', '', '', ''], [(12, 11), (13, 7), (18, 8)], [False, False, False, False], 64, False, [False, False, False, False], 432, 'East', (14, 9))
Element 19: (2, (14, 9), ['', '%', '%', ''], [(11, 11), (13, 6), (18, 7)], [False, True, True, False], 62, False, [False, False, False, False], 431, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '%', '', ''], [(10, 11), (13, 5), (18, 6)], [False, True, False, False], 60, False, [False, False, False, False], 440, 'East', (16, 9))
Element 21: (2, (16, 9), ['', '', '%', '%'], [(9, 11), (13, 4), (18, 5)], [False, False, True, True], 58, False, [False, False, False, False], 459, 'South', (16, 8))
Element 22: (2, (16, 8), ['%', '', '', '%'], [(9, 10), (13, 3), (18, 4)], [True, False, False, True], 56, False, [False, False, False, False], 478, 'South', (16, 7))
Element 23: (2, (16, 7), ['', '', '', ''], [(10, 10), (12, 3), (18, 3)], [False, False, False, False], 54, False, [False, False, False, False], 497, 'East', (17, 7))
Element 24: (2, (17, 7), ['', '%', '%', ''], [(10, 9), (11, 3), (18, 2)], [False, True, True, False], 52, False, [False, False, False, False], 516, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '', '', '%'], [(10, 8), (10, 3), (18, 1)], [False, False, False, True], 50, False, [False, False, False, False], 525, 'North', (18, 8))
Element 26: (2, (18, 8), ['%', '', '', '%'], [(10, 7), (9, 3), (17, 1)], [True, False, False, True], 48, False, [False, False, False, False], 554, 'North', (18, 9))
Element 27: (2, (18, 9), ['%', '', '', '%'], [(11, 7), (8, 3), (16, 1)], [True, False, False, True], 46, False, [False, False, False, False], 583, 'North', (18, 10))
Element 28: (2, (18, 10), ['%', '', '', '%'], [(10, 7), (7, 3), (15, 1)], [True, False, False, True], 44, False, [False, False, False, False], 602, 'North', (18, 11))
Element 29: (2, (18, 11), ['', '', '%', '%'], [(9, 7), (6, 3), (15, 2)], [False, False, True, True], 42, False, [False, False, False, False], 621, 'West', (17, 11))
Element 30: (2, (17, 11), ['', '%', '%', ''], [(9, 8), (6, 4), (15, 3)], [False, True, True, False], 40, False, [False, False, False, False], 630, 'West', (16, 11))
Element 31: (2, (16, 11), ['', '%', '%', ''], [(9, 9), (6, 5), (16, 3)], [False, True, True, False], 38, False, [False, False, False, False], 639, 'West', (15, 11))
Element 32: (2, (15, 11), ['%', '', '%', ''], [(9, 8), (6, 6), (16, 4)], [True, False, True, False], 36, False, [False, False, False, False], 648, 'South', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', '%'], [(9, 7), (6, 7), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 657, 'North', (15, 11))
Element 34: (2, (15, 11), ['%', '', '%', ''], [(10, 7), (6, 8), (15, 5)], [True, False, True, False], 32, False, [False, False, False, False], 666, 'East', (16, 11))
Element 35: (2, (16, 11), ['', '%', '%', ''], [(10, 8), (6, 9), (15, 6)], [False, True, True, False], 30, False, [False, False, False, False], 675, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '%', '%', ''], [(9, 8), (7, 9), (15, 7)], [False, True, True, False], 28, False, [False, False, False, False], 684, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '%', '%'], [(10, 8), (6, 9), (15, 6)], [False, False, True, True], 26, False, [False, False, False, False], 683, 'South', (18, 10))
Element 38: (2, (18, 10), ['%', '', '', '%'], [(10, 9), (6, 10), (15, 5)], [True, False, False, True], 24, False, [False, False, False, False], 692, 'South', (18, 9))
Element 39: (2, (18, 9), ['%', '', '', '%'], [(9, 9), (6, 11), (15, 4)], [True, False, False, True], 22, False, [False, False, False, False], 701, 'South', (18, 8))
Element 40: (2, (18, 8), ['%', '', '', '%'], [(10, 9), (7, 11), (16, 4)], [True, False, False, True], 20, False, [False, False, False, False], 710, 'South', (18, 7))
Element 41: (2, (18, 7), ['', '', '', '%'], [(10, 10), (8, 11), (16, 3)], [False, False, False, True], 18, False, [False, False, False, False], 719, 'South', (18, 6))
Element 42: (2, (18, 6), ['%', '', '', '%'], [(9, 10), (9, 11), (15, 3)], [True, False, False, True], 16, False, [False, False, False, False], 718, 'South', (18, 5))
Element 43: (2, (18, 5), ['%', '', '', '%'], [(9, 9), (9, 10), (15, 4)], [True, False, False, True], 14, False, [False, False, False, False], 717, 'South', (18, 4))
Element 44: (2, (18, 4), ['%', '', '', '%'], [(9, 8), (9, 11), (15, 3)], [True, False, False, True], 12, False, [False, False, False, False], 716, 'South', (18, 3))
Element 45: (2, (18, 3), ['%', '', '', '%'], [(9, 7), (8, 11), (15, 2)], [True, False, False, True], 10, False, [False, False, False, False], 715, 'South', (18, 2))
Element 46: (2, (18, 2), ['%', '', '', '%'], [(9, 8), (7, 11), (15, 1)], [True, False, False, True], 8, False, [False, False, False, False], 714, 'South', (18, 1))
Element 47: (2, (18, 1), ['', '%', '', '%'], [(9, 9), (6, 11), (16, 1)], [False, True, False, True], 6, False, [False, False, False, False], 713, 'West', (17, 1))
Element 48: (2, (17, 1), ['', '%', '%', ''], [(9, 10), (6, 10), (15, 1)], [False, True, True, False], 4, False, [False, False, False, False], 712, 'West', (16, 1))
Element 49: (2, (16, 1), ['', '%', '%', ''], [(10, 10), (6, 9), (16, 1)], [False, True, True, False], 2, False, [False, False, False, False], 711, 'West', (15, 1))
Element 50: (2, (15, 1), ['%', '%', '', 'G'], [(10, 10), (6, 9), (16, 1)], [True, True, False, False], 0, False, [False, False, False, False], 710, 'Stop', (15, 1))
Element 51: #0#
