Element 1: (2, (13, 2), ['%', '.', '.', '%'], [(16, 11), (9, 3), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 3))
Element 35: (2, (10, 3), ['', '%', '%', ''], [(13, 10), (15, 3), (15, 4)], [False, True, True, False], 30, False, [False, False, False, False], 605, 'East', (11, 3))
Element 36: (2, (11, 3), ['', '%', '%', ''], [(13, 11), (16, 3), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 614, 'East', (12, 3))
Element 37: (2, (12, 3), ['', '%', '%', ''], [(12, 11), (16, 4), (16, 5)], [False, True, True, False], 26, False, [False, False, False, False], 613, 'West', (11, 3))
Element 38: (2, (11, 3), ['', '%', '%', ''], [(11, 11), (16, 5), (16, 6)], [False, True, True, False], 24, False, [False, False, False, False], 612, 'West', (10, 3))
Element 39: (2, (10, 3), ['', '%', '%', ''], [(10, 11), (16, 6), (15, 6)], [False, True, True, False], 22, False, [False, False, False, False], 611, 'West', (9, 3))
Element 40: (2, (9, 3), ['', '%', '%', ''], [(10, 10), (16, 7), (15, 7)], [False, True, True, False], 20, False, [False, False, False, False], 610, 'West', (8, 3))
Element 41: (2, (8, 3), ['', '%', '', ''], [(10, 9), (17, 7), (15, 6)], [False, True, False, False], 18, False, [False, False, False, False], 609, 'North', (8, 4))
Element 42: (2, (8, 4), ['%', '', '', '%'], [(10, 8), (16, 7), (16, 6)], [True, False, False, True], 16, False, [False, False, False, False], 608, 'North', (8, 5))
Element 43: (2, (8, 5), ['%', '', '%', ''], [(10, 7), (16, 8), (16, 5)], [True, False, True, False], 14, False, [False, False, False, False], 617, 'East', (9, 5))
Element 44: (2, (9, 5), ['', '%', '%', ''], [(11, 7), (16, 9), (15, 5)], [False, True, True, False], 12, False, [False, False, False, False], 626, 'East', (10, 5))
Element 45: (2, (10, 5), ['', '%', '%', ''], [(10, 7), (16, 8), (15, 6)], [False, True, True, False], 10, False, [False, False, False, False], 625, 'East', (11, 5))
Element 46: (2, (11, 5), ['', '%', '%', '%'], [(9, 7), (16, 7), (15, 5)], [False, True, True, True], 8, False, [False, False, False, False], 634, 'West', (10, 5))
Element 47: (2, (10, 5), ['', '%', '%', ''], [(9, 8), (15, 7), (15, 4)], [False, True, True, False], 6, False, [False, False, False, False], 633, 'West', (9, 5))
Element 48: (2, (9, 5), ['', '%', '%', ''], [(9, 9), (15, 6), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 632, 'West', (8, 5))
Element 49: (2, (8, 5), ['%', '', '%', ''], [(9, 10), (15, 5), (16, 3)], [True, False, True, False], 2, False, [False, False, False, False], 631, 'South', (8, 4))
Element 50: (2, (8, 4), ['%', '', '', '%'], [(9, 10), (15, 5), (16, 4)], [True, False, False, True], 0, False, [False, False, False, False], 630, 'Stop', (8, 4))
Element 51: #0#
