Element 1: (0, (4, 10), ['%', '.', '.', '%'], [(3, 8), (8, 11), (9, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (4, 11))
Element 26: (0, (12, 11), ['', '%', '%', ''], [(17, 11), (18, 10), (6, 1)], [False, True, True, False], 48, False, [False, False, False, False], 585, 'East', (13, 11))
Element 27: (0, (13, 11), ['', '', '%', '%'], [(18, 11), (18, 9), (6, 2)], [False, False, True, True], 46, False, [False, False, False, False], 594, 'South', (13, 10))
Element 28: (0, (13, 10), ['%', '', '', '%'], [(18, 10), (18, 8), (6, 3)], [True, False, False, True], 44, False, [False, False, False, False], 603, 'South', (13, 9))
Element 29: (0, (13, 9), ['', '', '', ''], [(18, 9), (18, 7), (7, 3)], [False, False, False, False], 42, False, [False, False, False, False], 612, 'East', (14, 9))
Element 30: (0, (14, 9), ['', '%', '%', ''], [(18, 8), (18, 6), (8, 3)], [False, True, True, False], 40, False, [False, False, False, False], 631, 'East', (15, 9))
Element 31: (0, (15, 9), ['', '%', '', ''], [(18, 7), (18, 5), (9, 3)], [False, True, False, False], 38, False, [False, False, False, False], 650, 'East', (16, 9))
Element 32: (0, (16, 9), ['', '', '%', '%'], [(18, 6), (18, 4), (10, 3)], [False, False, True, True], 36, False, [False, False, False, False], 669, 'South', (16, 8))
Element 33: (0, (16, 8), ['%', '', '', '%'], [(18, 5), (18, 3), (11, 3)], [True, False, False, True], 34, False, [False, False, False, False], 688, 'South', (16, 7))
Element 34: (0, (16, 7), ['.', '.', '', ''], [(18, 4), (18, 2), (12, 3)], [False, False, False, False], 32, False, [True, True, False, False], 707, 'South', (16, 6))
Element 35: (0, (16, 6), ['.', '.', '', '%'], [(18, 3), (18, 1), (11, 3)], [False, False, False, True], 30, False, [True, True, False, False], 716, 'South', (16, 5))
Element 36: (0, (16, 5), ['.', '.', '', '%'], [(18, 2), (17, 1), (10, 3)], [False, False, False, True], 28, False, [True, True, False, False], 735, 'South', (16, 4))
Element 37: (0, (16, 4), ['.', '.', '', '%'], [(18, 1), (16, 1), (9, 3)], [False, False, False, True], 26, False, [True, True, False, False], 754, 'South', (16, 3))
Element 38: (0, (16, 3), ['.', '%', '', '%'], [(17, 1), (15, 1), (8, 3)], [False, True, False, True], 24, False, [True, False, False, False], 773, 'West', (15, 3))
Element 39: (0, (15, 3), ['%', 'G', '.', ''], [(16, 1), (15, 2), (8, 4)], [True, False, False, False], 22, False, [False, False, True, False], 792, 'North', (15, 4))
Element 40: (0, (15, 4), ['%', 'G', '.', ''], [(15, 1), (15, 3), (8, 5)], [True, False, False, False], 20, False, [False, False, True, False], 801, 'North', (15, 5))
Element 41: (0, (15, 5), ['%', '', '.', ''], [(15, 2), (16, 3), (9, 5)], [True, False, False, False], 18, False, [False, False, True, False], 810, 'North', (15, 6))
Element 42: (0, (15, 6), ['%', '', '.', ''], [(15, 3), (16, 4), (10, 5)], [True, False, False, False], 16, False, [False, False, True, False], 819, 'North', (15, 7))
Element 43: (0, (15, 7), ['%', '', '%', ''], [(16, 3), (16, 5), (11, 5)], [True, False, True, False], 14, False, [False, False, False, False], 828, 'South', (15, 6))
Element 44: (0, (15, 6), ['%', '', '', 'G'], [(16, 4), (16, 6), (10, 5)], [True, False, False, False], 12, False, [False, False, False, False], 827, 'South', (15, 5))
Element 45: (0, (15, 5), ['%', '', 'G', 'G'], [(16, 5), (15, 6), (9, 5)], [True, False, False, False], 10, False, [False, False, False, False], 826, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(16, 6), (15, 7), (8, 5)], [True, False, False, False], 8, False, [False, False, False, False], 825, 'South', (15, 3))
Element 47: (0, (15, 3), ['%', '', '', ''], [(16, 7), (15, 6), (8, 4)], [True, False, False, False], 6, False, [False, False, False, False], 824, 'East', (16, 3))
Element 48: (0, (16, 3), ['', '%', '', '%'], [(17, 7), (15, 5), (8, 3)], [False, True, False, True], 4, False, [False, False, False, False], 823, 'North', (16, 4))
Element 49: (0, (16, 4), ['G', '', '', '%'], [(16, 7), (15, 4), (7, 3)], [False, False, False, True], 2, False, [False, False, False, False], 822, 'South', (16, 3))
Element 50: (0, (16, 3), ['', '%', '', '%'], [(16, 8), (15, 5), (6, 3)], [False, True, False, True], 0, False, [False, False, False, False], 821, 'Stop', (16, 3))
Element 51: #0#
