Element 1: (0, (13, 8), ['%', '.', '.', '%'], [(5, 7), (9, 9), (16, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 9))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(12, 3), (16, 5), (5, 9)], [True, True, False, False], 16, False, [False, False, False, False], 719, 'North', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', '%'], [(11, 3), (15, 5), (4, 9)], [True, False, False, True], 14, False, [False, False, False, False], 728, 'North', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', ''], [(10, 3), (16, 5), (4, 10)], [True, False, False, False], 12, False, [False, False, False, False], 737, 'North', (15, 4))
Element 45: (0, (15, 4), ['%', '', '', 'G'], [(9, 3), (16, 4), (4, 11)], [True, False, False, False], 10, False, [False, False, False, False], 746, 'North', (15, 5))
Element 46: (0, (15, 5), ['%', 'G', '', ''], [(8, 3), (15, 4), (3, 11)], [True, False, False, False], 8, False, [False, False, False, False], 755, 'North', (15, 6))
Element 47: (0, (15, 6), ['%', '', '', ''], [(8, 4), (16, 4), (2, 11)], [True, False, False, False], 6, False, [False, False, False, False], 764, 'East', (16, 6))
Element 48: (0, (16, 6), ['', '', '', '%'], [(8, 5), (16, 3), (1, 11)], [False, False, False, True], 4, False, [False, False, False, False], 763, 'North', (16, 7))
Element 49: (0, (16, 7), ['', '', '', ''], [(9, 5), (15, 3), (1, 10)], [False, False, False, False], 2, False, [False, False, False, False], 772, 'North', (16, 8))
Element 50: (0, (16, 8), ['%', '', '', '%'], [(10, 5), (15, 4), (1, 9)], [True, False, False, True], 0, False, [False, False, False, False], 781, 'Stop', (16, 8))
Element 51: #0#
