Element 1: (0, (6, 2), ['%', '.', '.', '%'], [(6, 10), (8, 1), (18, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 3))
Element 26: (0, (6, 5), ['.', '', '.', '%'], [(15, 2), (16, 4), (16, 1)], [False, False, False, True], 48, False, [True, False, True, False], 605, 'North', (6, 6))
Element 27: (0, (6, 6), ['.', '', '.', '%'], [(15, 1), (16, 3), (17, 1)], [False, False, False, True], 46, False, [True, False, True, False], 614, 'North', (6, 7))
Element 28: (0, (6, 7), ['.', '', '.', ''], [(16, 1), (15, 3), (18, 1)], [False, False, False, False], 44, False, [True, False, True, False], 623, 'North', (6, 8))
Element 29: (0, (6, 8), ['%', '', '.', '%'], [(17, 1), (15, 4), (18, 2)], [True, False, False, True], 42, False, [False, False, True, False], 632, 'North', (6, 9))
Element 30: (0, (6, 9), ['.', '', '', '.'], [(18, 1), (15, 5), (18, 3)], [False, False, False, False], 40, False, [True, False, False, True], 641, 'East', (7, 9))
Element 31: (0, (7, 9), ['', '%', '%', '%'], [(18, 2), (15, 4), (18, 4)], [False, True, True, True], 38, False, [False, False, False, False], 650, 'West', (6, 9))
Element 32: (0, (6, 9), ['.', '', '', ''], [(18, 3), (15, 3), (18, 5)], [False, False, False, False], 36, False, [True, False, False, False], 649, 'West', (5, 9))
Element 33: (0, (5, 9), ['.', '%', '%', ''], [(18, 4), (15, 2), (18, 6)], [False, True, True, False], 34, False, [True, False, False, False], 658, 'West', (4, 9))
Element 34: (0, (4, 9), ['.', '%', '.', ''], [(18, 5), (15, 1), (18, 7)], [False, True, False, False], 32, False, [True, False, True, False], 667, 'North', (4, 10))
Element 35: (0, (4, 10), ['%', '', '.', '%'], [(18, 6), (16, 1), (17, 7)], [True, False, False, True], 30, False, [False, False, True, False], 676, 'North', (4, 11))
Element 36: (0, (4, 11), ['.', '', '%', '%'], [(18, 7), (17, 1), (16, 7)], [False, False, True, True], 28, False, [True, False, False, False], 685, 'West', (3, 11))
Element 37: (0, (3, 11), ['.', '%', '%', ''], [(18, 8), (18, 1), (16, 6)], [False, True, True, False], 26, False, [True, False, False, False], 694, 'West', (2, 11))
Element 38: (0, (2, 11), ['', '%', '%', ''], [(18, 9), (18, 2), (16, 5)], [False, True, True, False], 24, False, [False, False, False, False], 703, 'West', (1, 11))
Element 39: (0, (1, 11), ['%', '.', '%', ''], [(18, 10), (18, 3), (16, 4)], [True, False, True, False], 22, False, [False, True, False, False], 702, 'South', (1, 10))
Element 40: (0, (1, 10), ['%', '.', '', '%'], [(18, 11), (18, 4), (16, 3)], [True, False, False, True], 20, False, [False, True, False, False], 711, 'South', (1, 9))
Element 41: (0, (1, 9), ['%', '.', '', '%'], [(17, 11), (18, 5), (15, 3)], [True, False, False, True], 18, False, [False, True, False, False], 720, 'South', (1, 8))
Element 42: (0, (1, 8), ['%', '.', '', '%'], [(16, 11), (18, 6), (15, 4)], [True, False, False, True], 16, False, [False, True, False, False], 729, 'South', (1, 7))
Element 43: (0, (1, 7), ['%', '.', '', '.'], [(15, 11), (18, 7), (15, 5)], [True, False, False, False], 14, False, [False, True, False, True], 738, 'East', (2, 7))
Element 44: (0, (2, 7), ['', '%', '%', '.'], [(15, 10), (18, 8), (15, 6)], [False, True, True, False], 12, False, [False, False, False, True], 747, 'East', (3, 7))
Element 45: (0, (3, 7), ['', '.', '.', '.'], [(15, 11), (18, 9), (15, 7)], [False, False, False, False], 10, False, [False, True, True, True], 756, 'East', (4, 7))
Element 46: (0, (4, 7), ['', '.', '%', '.'], [(16, 11), (18, 10), (15, 6)], [False, False, True, False], 8, False, [False, True, False, True], 765, 'East', (5, 7))
Element 47: (0, (5, 7), ['', '.', '%', ''], [(17, 11), (18, 11), (15, 5)], [False, False, True, False], 6, False, [False, True, False, False], 774, 'South', (5, 6))
Element 48: (0, (5, 6), ['.', '.', '', ''], [(16, 11), (17, 11), (15, 4)], [False, False, False, False], 4, False, [True, True, False, False], 783, 'South', (5, 5))
Element 49: (0, (5, 5), ['.', '.', '', ''], [(16, 11), (18, 11), (15, 3)], [False, False, False, False], 2, False, [True, True, False, False], 792, 'South', (5, 4))
Element 50: (0, (5, 4), ['.', '.', '', ''], [(16, 11), (18, 10), (16, 3)], [False, False, False, False], 0, False, [True, True, False, False], 801, 'Stop', (5, 4))
Element 51: #0#
