Element 1: (0, (7, 11), ['.', '%', '%', '.'], [(6, 2), (7, 9), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 11))
Element 13: (0, (15, 11), ['%', '', '%', ''], [(13, 7), (9, 7), (17, 11)], [True, False, True, False], 74, False, [False, False, False, False], 398, 'East', (16, 11))
Element 14: (0, (16, 11), ['', '%', '%', ''], [(13, 8), (10, 7), (18, 11)], [False, True, True, False], 72, False, [False, False, False, False], 417, 'East', (17, 11))
Element 15: (0, (17, 11), ['', '%', '%', ''], [(13, 9), (11, 7), (18, 10)], [False, True, True, False], 70, False, [False, False, False, False], 426, 'East', (18, 11))
Element 16: (0, (18, 11), ['', '', '%', '%'], [(12, 9), (10, 7), (18, 9)], [False, False, True, True], 68, False, [False, False, False, False], 435, 'South', (18, 10))
Element 17: (0, (18, 10), ['%', '', '', '%'], [(13, 9), (10, 8), (18, 8)], [True, False, False, True], 66, False, [False, False, False, False], 434, 'South', (18, 9))
Element 18: (0, (18, 9), ['%', '', '', '%'], [(14, 9), (10, 7), (18, 7)], [True, False, False, True], 64, False, [False, False, False, False], 433, 'South', (18, 8))
Element 19: (0, (18, 8), ['%', '', '', '%'], [(15, 9), (9, 7), (18, 6)], [True, False, False, True], 62, False, [False, False, False, False], 442, 'South', (18, 7))
Element 20: (0, (18, 7), ['', '', '', '%'], [(16, 9), (9, 8), (18, 5)], [False, False, False, True], 60, False, [False, False, False, False], 451, 'South', (18, 6))
Element 21: (0, (18, 6), ['%', '', '', '%'], [(16, 8), (10, 8), (18, 4)], [True, False, False, True], 58, False, [False, False, False, False], 460, 'South', (18, 5))
Element 22: (0, (18, 5), ['%', '', '', '%'], [(16, 7), (9, 8), (18, 3)], [True, False, False, True], 56, False, [False, False, False, False], 469, 'South', (18, 4))
Element 23: (0, (18, 4), ['%', '', '', '%'], [(16, 6), (9, 9), (18, 2)], [True, False, False, True], 54, False, [False, False, False, False], 488, 'South', (18, 3))
Element 24: (0, (18, 3), ['%', '', '', '%'], [(16, 5), (10, 9), (18, 1)], [True, False, False, True], 52, False, [False, False, False, False], 497, 'South', (18, 2))
Element 25: (0, (18, 2), ['%', '', '', '%'], [(16, 4), (10, 8), (17, 1)], [True, False, False, True], 50, False, [False, False, False, False], 516, 'South', (18, 1))
Element 26: (0, (18, 1), ['', '%', '', '%'], [(16, 3), (10, 9), (16, 1)], [False, True, False, True], 48, False, [False, False, False, False], 535, 'West', (17, 1))
Element 27: (0, (17, 1), ['', '%', '%', ''], [(15, 3), (10, 10), (15, 1)], [False, True, True, False], 46, False, [False, False, False, False], 554, 'West', (16, 1))
Element 28: (0, (16, 1), ['', '%', '%', ''], [(15, 4), (10, 11), (15, 2)], [False, True, True, False], 44, False, [False, False, False, False], 573, 'West', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '', ''], [(15, 5), (11, 11), (15, 3)], [True, True, False, False], 42, False, [False, False, False, False], 582, 'North', (15, 2))
Element 30: (0, (15, 2), ['%', '', '', '%'], [(15, 6), (12, 11), (16, 3)], [True, False, False, True], 40, False, [False, False, False, False], 591, 'North', (15, 3))
Element 31: (0, (15, 3), ['%', '', '', ''], [(15, 7), (13, 11), (16, 4)], [True, False, False, False], 38, False, [False, False, False, False], 600, 'East', (16, 3))
Element 32: (0, (16, 3), ['', '%', '', '%'], [(15, 6), (13, 10), (16, 5)], [False, True, False, True], 36, False, [False, False, False, False], 599, 'North', (16, 4))
Element 33: (0, (16, 4), ['', '', '', '%'], [(15, 5), (13, 9), (16, 6)], [False, False, False, True], 34, False, [False, False, False, False], 598, 'North', (16, 5))
Element 34: (0, (16, 5), ['', '', '', '%'], [(15, 4), (14, 9), (15, 6)], [False, False, False, True], 32, False, [False, False, False, False], 597, 'North', (16, 6))
Element 35: (0, (16, 6), ['', '', '', '%'], [(15, 3), (15, 9), (15, 7)], [False, False, False, True], 30, False, [False, False, False, False], 596, 'North', (16, 7))
Element 36: (0, (16, 7), ['', '', '', ''], [(15, 2), (16, 9), (15, 6)], [False, False, False, False], 28, False, [False, False, False, False], 595, 'East', (17, 7))
Element 37: (0, (17, 7), ['', '%', '%', ''], [(15, 1), (16, 8), (15, 5)], [False, True, True, False], 26, False, [False, False, False, False], 594, 'West', (16, 7))
Element 38: (0, (16, 7), ['', '', '', ''], [(16, 1), (16, 9), (15, 4)], [False, False, False, False], 24, False, [False, False, False, False], 593, 'North', (16, 8))
Element 39: (0, (16, 8), ['%', '', '', '%'], [(17, 1), (15, 9), (15, 5)], [True, False, False, True], 22, False, [False, False, False, False], 592, 'North', (16, 9))
Element 40: (0, (16, 9), ['', '', '%', '%'], [(18, 1), (15, 10), (15, 6)], [False, False, True, True], 20, False, [False, False, False, False], 591, 'South', (16, 8))
Element 41: (0, (16, 8), ['%', '', '', '%'], [(18, 2), (15, 11), (16, 6)], [True, False, False, True], 18, False, [False, False, False, False], 590, 'South', (16, 7))
Element 42: (0, (16, 7), ['', '', '', ''], [(18, 3), (16, 11), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 589, 'West', (15, 7))
Element 43: (0, (15, 7), ['%', '', '%', ''], [(18, 4), (17, 11), (16, 4)], [True, False, True, False], 14, False, [False, False, False, False], 588, 'South', (15, 6))
Element 44: (0, (15, 6), ['%', '', '', ''], [(18, 5), (18, 11), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 587, 'South', (15, 5))
Element 45: (0, (15, 5), ['%', '', '', ''], [(18, 6), (18, 10), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 586, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(18, 7), (18, 9), (16, 3)], [True, False, False, False], 8, False, [False, False, False, False], 585, 'North', (15, 5))
Element 47: (0, (15, 5), ['%', '', '', ''], [(18, 8), (18, 10), (15, 3)], [True, False, False, False], 6, False, [False, False, False, False], 584, 'North', (15, 6))
Element 48: (0, (15, 6), ['%', '', '', ''], [(18, 9), (18, 11), (15, 4)], [True, False, False, False], 4, False, [False, False, False, False], 583, 'North', (15, 7))
Element 49: (0, (15, 7), ['%', '', '%', ''], [(18, 10), (17, 11), (15, 3)], [True, False, True, False], 2, False, [False, False, False, False], 582, 'East', (16, 7))
Element 50: (0, (16, 7), ['', '', '', ''], [(18, 11), (16, 11), (15, 2)], [False, False, False, False], 0, False, [False, False, False, False], 581, 'Stop', (16, 7))
Element 51: #0#
