Element 1: (1, (8, 11), ['.', '%', '%', '.'], [(16, 8), (13, 8), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 11))
Element 19: (1, (18, 5), ['%', '', 'G', '%'], [(18, 6), (12, 11), (15, 2)], [True, False, False, True], 62, False, [False, False, False, False], 331, 'South', (18, 4))
Element 20: (1, (18, 4), ['%', '', 'G', '%'], [(18, 5), (11, 11), (15, 3)], [True, False, False, True], 60, False, [False, False, False, False], 340, 'South', (18, 3))
Element 21: (1, (18, 3), ['%', '', 'G', '%'], [(18, 4), (10, 11), (16, 3)], [True, False, False, True], 58, False, [False, False, False, False], 349, 'South', (18, 2))
Element 22: (1, (18, 2), ['%', '', 'G', '%'], [(18, 3), (10, 10), (15, 3)], [True, False, False, True], 56, False, [False, False, False, False], 358, 'South', (18, 1))
Element 23: (1, (18, 1), ['', '%', 'G', '%'], [(18, 2), (10, 9), (15, 2)], [False, True, False, True], 54, False, [False, False, False, False], 367, 'West', (17, 1))
Element 24: (1, (17, 1), ['', '%', '%', 'G'], [(18, 1), (9, 9), (15, 1)], [False, True, True, False], 52, False, [False, False, False, False], 376, 'West', (16, 1))
Element 25: (1, (16, 1), ['', '%', '%', 'G'], [(17, 1), (9, 10), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 385, 'West', (15, 1))
Element 26: (1, (15, 1), ['%', '%', '', 'G'], [(16, 1), (9, 11), (15, 3)], [True, True, False, False], 48, False, [False, False, False, False], 384, 'North', (15, 2))
Element 27: (1, (15, 2), ['%', 'G', '', '%'], [(15, 1), (8, 11), (15, 2)], [True, False, False, True], 46, False, [False, False, False, False], 383, 'North', (15, 3))
Element 28: (1, (15, 3), ['%', 'G', '', ''], [(16, 1), (7, 11), (15, 2)], [True, False, False, False], 44, False, [False, False, False, False], 392, 'East', (16, 3))
Element 29: (1, (16, 3), ['G', '%', '', '%'], [(17, 1), (6, 11), (15, 3)], [False, True, False, True], 42, False, [False, False, False, False], 401, 'North', (16, 4))
Element 30: (1, (16, 4), ['G', '', '', '%'], [(18, 1), (6, 10), (15, 4)], [False, False, False, True], 40, False, [False, False, False, False], 410, 'North', (16, 5))
Element 31: (1, (16, 5), ['G', '', '', '%'], [(18, 2), (6, 9), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 429, 'North', (16, 6))
Element 32: (1, (16, 6), ['G', '', '', '%'], [(18, 3), (7, 9), (15, 6)], [False, False, False, True], 36, False, [False, False, False, False], 438, 'South', (16, 5))
Element 33: (1, (16, 5), ['', '', '', '%'], [(18, 4), (6, 9), (15, 7)], [False, False, False, True], 34, False, [False, False, False, False], 437, 'South', (16, 4))
Element 34: (1, (16, 4), ['', '', '', '%'], [(18, 5), (6, 8), (15, 7)], [False, False, False, True], 32, False, [False, False, False, False], 446, 'South', (16, 3))
Element 35: (1, (16, 3), ['', '%', '', '%'], [(18, 6), (6, 7), (16, 7)], [False, True, False, True], 30, False, [False, False, False, False], 455, 'West', (15, 3))
Element 36: (1, (15, 3), ['%', '', '', ''], [(18, 7), (6, 6), (17, 7)], [True, False, False, False], 28, False, [False, False, False, False], 464, 'North', (15, 4))
Element 37: (1, (15, 4), ['%', '', '', ''], [(17, 7), (6, 5), (16, 7)], [True, False, False, False], 26, False, [False, False, False, False], 473, 'North', (15, 5))
Element 38: (1, (15, 5), ['%', '', '', ''], [(16, 7), (6, 4), (16, 8)], [True, False, False, False], 24, False, [False, False, False, False], 482, 'North', (15, 6))
Element 39: (1, (15, 6), ['%', '', '', 'G'], [(16, 6), (6, 3), (16, 9)], [True, False, False, False], 22, False, [False, False, False, False], 491, 'North', (15, 7))
Element 40: (1, (15, 7), ['%', '', '%', ''], [(16, 5), (7, 3), (15, 9)], [True, False, True, False], 20, False, [False, False, False, False], 500, 'South', (15, 6))
Element 41: (1, (15, 6), ['%', '', '', ''], [(16, 4), (8, 3), (15, 10)], [True, False, False, False], 18, False, [False, False, False, False], 509, 'South', (15, 5))
Element 42: (1, (15, 5), ['%', '', '', ''], [(16, 3), (9, 3), (15, 11)], [True, False, False, False], 16, False, [False, False, False, False], 518, 'South', (15, 4))
Element 43: (1, (15, 4), ['%', 'G', '', ''], [(15, 3), (10, 3), (16, 11)], [True, False, False, False], 14, False, [False, False, False, False], 527, 'North', (15, 5))
Element 44: (1, (15, 5), ['%', 'G', '', ''], [(15, 4), (11, 3), (17, 11)], [True, False, False, False], 12, False, [False, False, False, False], 536, 'South', (15, 4))
Element 45: (1, (15, 4), ['%', '', 'G', ''], [(15, 5), (12, 3), (18, 11)], [True, False, False, False], 10, False, [False, False, False, False], 545, 'South', (15, 3))
Element 46: (1, (15, 3), ['%', '', '', ''], [(15, 6), (13, 3), (18, 10)], [True, False, False, False], 8, False, [False, False, False, False], 554, 'South', (15, 2))
Element 47: (1, (15, 2), ['%', '', '', '%'], [(15, 7), (13, 4), (18, 9)], [True, False, False, True], 6, False, [False, False, False, False], 563, 'South', (15, 1))
Element 48: (1, (15, 1), ['%', '%', '', ''], [(15, 6), (13, 5), (18, 8)], [True, True, False, False], 4, False, [False, False, False, False], 572, 'East', (16, 1))
Element 49: (1, (16, 1), ['', '%', '%', ''], [(15, 5), (13, 6), (18, 9)], [False, True, True, False], 2, False, [False, False, False, False], 581, 'Stop', (16, 1))
Element 50: (1, (16, 1), ['', '%', '%', ''], [(15, 5), (13, 7), (18, 10)], [False, True, True, False], 0, False, [False, False, False, False], 590, 'Stop', (16, 1))
Element 51: #0#
