Element 1: (1, (10, 1), ['.', '%', '%', '.'], [(5, 6), (12, 1), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (11, 1))
Element 24: (1, (3, 7), ['.', '', '.', '.'], [(16, 8), (15, 7), (18, 1)], [False, False, False, False], 52, False, [True, False, True, True], 696, 'East', (4, 7))
Element 25: (1, (4, 7), ['', '', '%', '.'], [(16, 7), (15, 6), (17, 1)], [False, False, True, False], 50, False, [False, False, False, True], 715, 'East', (5, 7))
Element 26: (1, (5, 7), ['', '', '%', ''], [(17, 7), (15, 5), (16, 1)], [False, False, True, False], 48, False, [False, False, False, False], 734, 'East', (6, 7))
Element 27: (1, (6, 7), ['', '', '', ''], [(18, 7), (15, 4), (15, 1)], [False, False, False, False], 46, False, [False, False, False, False], 743, 'East', (7, 7))
Element 28: (1, (7, 7), ['', '%', '%', '%'], [(18, 8), (15, 3), (15, 2)], [False, True, True, True], 44, False, [False, False, False, False], 752, 'West', (6, 7))
Element 29: (1, (6, 7), ['', '', '', ''], [(18, 9), (15, 4), (15, 3)], [False, False, False, False], 42, False, [False, False, False, False], 751, 'North', (6, 8))
Element 30: (1, (6, 8), ['%', '', '', '%'], [(18, 10), (15, 5), (16, 3)], [True, False, False, True], 40, False, [False, False, False, False], 750, 'North', (6, 9))
Element 31: (1, (6, 9), ['.', '', '', ''], [(18, 11), (15, 4), (16, 4)], [False, False, False, False], 38, False, [True, False, False, False], 749, 'West', (5, 9))
Element 32: (1, (5, 9), ['.', '%', '%', ''], [(17, 11), (15, 3), (16, 5)], [False, True, True, False], 36, False, [True, False, False, False], 758, 'West', (4, 9))
Element 33: (1, (4, 9), ['.', '%', '.', ''], [(16, 11), (15, 4), (16, 6)], [False, True, False, False], 34, False, [True, False, True, False], 767, 'North', (4, 10))
Element 34: (1, (4, 10), ['%', '', '.', '%'], [(15, 11), (16, 4), (15, 6)], [True, False, False, True], 32, False, [False, False, True, False], 776, 'North', (4, 11))
Element 35: (1, (4, 11), ['.', '', '%', '%'], [(15, 10), (16, 5), (15, 7)], [False, False, True, True], 30, False, [True, False, False, False], 785, 'West', (3, 11))
Element 36: (1, (3, 11), ['.', '%', '%', ''], [(15, 11), (15, 5), (15, 6)], [False, True, True, False], 28, False, [True, False, False, False], 794, 'West', (2, 11))
Element 37: (1, (2, 11), ['', '%', '%', ''], [(16, 11), (16, 5), (15, 5)], [False, True, True, False], 26, False, [False, False, False, False], 803, 'West', (1, 11))
Element 38: (1, (1, 11), ['%', '.', '%', ''], [(17, 11), (16, 6), (15, 4)], [True, False, True, False], 24, False, [False, True, False, False], 802, 'South', (1, 10))
Element 39: (1, (1, 10), ['%', '.', '', '%'], [(18, 11), (15, 6), (15, 5)], [True, False, False, True], 22, False, [False, True, False, False], 811, 'South', (1, 9))
Element 40: (1, (1, 9), ['%', '.', '', '%'], [(18, 10), (16, 6), (15, 6)], [True, False, False, True], 20, False, [False, True, False, False], 820, 'South', (1, 8))
Element 41: (1, (1, 8), ['%', '.', '', '%'], [(18, 9), (16, 7), (16, 6)], [True, False, False, True], 18, False, [False, True, False, False], 829, 'South', (1, 7))
Element 42: (1, (1, 7), ['%', '.', '', '.'], [(18, 8), (15, 7), (16, 5)], [True, False, False, False], 16, False, [False, True, False, True], 838, 'East', (2, 7))
Element 43: (1, (2, 7), ['', '%', '%', ''], [(18, 7), (16, 7), (15, 5)], [False, True, True, False], 14, False, [False, False, False, False], 847, 'West', (1, 7))
Element 44: (1, (1, 7), ['%', '.', '', ''], [(18, 6), (17, 7), (16, 5)], [True, False, False, False], 12, False, [False, True, False, False], 846, 'South', (1, 6))
Element 45: (1, (1, 6), ['%', '.', '', '%'], [(18, 5), (18, 7), (16, 4)], [True, False, False, True], 10, False, [False, True, False, False], 855, 'South', (1, 5))
Element 46: (1, (1, 5), ['%', '.', '', '%'], [(18, 4), (18, 8), (15, 4)], [True, False, False, True], 8, False, [False, True, False, False], 864, 'South', (1, 4))
Element 47: (1, (1, 4), ['%', '.', '', '%'], [(18, 3), (18, 9), (16, 4)], [True, False, False, True], 6, False, [False, True, False, False], 873, 'South', (1, 3))
Element 48: (1, (1, 3), ['%', '.', '', '%'], [(18, 2), (18, 10), (16, 3)], [True, False, False, True], 4, False, [False, True, False, False], 882, 'South', (1, 2))
Element 49: (1, (1, 2), ['%', '', '', 'F'], [(18, 1), (18, 11), (15, 3)], [True, False, False, False], 2, False, [False, False, False, False], 891, 'East', (2, 2))
Element 50: (1, (2, 2), ['', '.', '%', 'F'], [(18, 1), (17, 11), (15, 4)], [False, False, True, False], 0, False, [False, True, False, False], 1890, 'Stop', (2, 2))
Element 51: #0#
