Element 1: (1, (13, 6), ['%', '.', '.', '%'], [(7, 9), (15, 3), (16, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 7))
Element 18: (1, (16, 4), ['', '', '', '%'], [(12, 9), (16, 9), (13, 10)], [False, False, False, True], 64, False, [False, False, False, False], 342, 'South', (16, 3))
Element 19: (1, (16, 3), ['', '%', '', '%'], [(13, 9), (16, 8), (13, 11)], [False, True, False, True], 62, False, [False, False, False, False], 341, 'West', (15, 3))
Element 20: (1, (15, 3), ['%', '.', '', ''], [(13, 10), (16, 9), (12, 11)], [True, False, False, False], 60, False, [False, True, False, False], 340, 'South', (15, 2))
Element 21: (1, (15, 2), ['%', '.', '', '%'], [(13, 11), (15, 9), (11, 11)], [True, False, False, True], 58, False, [False, True, False, False], 349, 'South', (15, 1))
Element 22: (1, (15, 1), ['%', '%', '', '.'], [(12, 11), (14, 9), (10, 11)], [True, True, False, False], 56, False, [False, False, False, True], 358, 'East', (16, 1))
Element 23: (1, (16, 1), ['', '%', '%', '.'], [(11, 11), (13, 9), (10, 10)], [False, True, True, False], 54, False, [False, False, False, True], 377, 'East', (17, 1))
Element 24: (1, (17, 1), ['', '%', '%', ''], [(10, 11), (13, 10), (10, 9)], [False, True, True, False], 52, False, [False, False, False, False], 396, 'East', (18, 1))
Element 25: (1, (18, 1), ['', '%', '.', '%'], [(10, 10), (13, 11), (9, 9)], [False, True, False, True], 50, False, [False, False, True, False], 405, 'North', (18, 2))
Element 26: (1, (18, 2), ['%', '', '.', '%'], [(10, 9), (12, 11), (9, 10)], [True, False, False, True], 48, False, [False, False, True, False], 424, 'North', (18, 3))
Element 27: (1, (18, 3), ['%', '', '.', '%'], [(10, 8), (11, 11), (9, 11)], [True, False, False, True], 46, False, [False, False, True, False], 433, 'North', (18, 4))
Element 28: (1, (18, 4), ['%', '', '.', '%'], [(10, 7), (10, 11), (8, 11)], [True, False, False, True], 44, False, [False, False, True, False], 452, 'North', (18, 5))
Element 29: (1, (18, 5), ['%', '', '.', '%'], [(11, 7), (10, 10), (7, 11)], [True, False, False, True], 42, False, [False, False, True, False], 471, 'North', (18, 6))
Element 30: (1, (18, 6), ['%', '', '', '%'], [(10, 7), (10, 9), (6, 11)], [True, False, False, True], 40, False, [False, False, False, False], 480, 'North', (18, 7))
Element 31: (1, (18, 7), ['', '', '', '%'], [(9, 7), (10, 8), (6, 10)], [False, False, False, True], 38, False, [False, False, False, False], 489, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(9, 8), (10, 7), (6, 9)], [True, False, False, True], 36, False, [False, False, False, False], 488, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(9, 9), (11, 7), (6, 8)], [True, False, False, True], 34, False, [False, False, False, False], 497, 'North', (18, 10))
Element 34: (1, (18, 10), ['%', '', '', '%'], [(9, 10), (10, 7), (6, 7)], [True, False, False, True], 32, False, [False, False, False, False], 506, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(9, 9), (9, 7), (6, 6)], [False, False, True, True], 30, False, [False, False, False, False], 515, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '%', '%', ''], [(9, 10), (9, 8), (6, 5)], [False, True, True, False], 28, False, [False, False, False, False], 524, 'West', (16, 11))
Element 37: (1, (16, 11), ['', '%', '%', ''], [(9, 9), (9, 9), (6, 4)], [False, True, True, False], 26, False, [False, False, False, False], 533, 'West', (15, 11))
Element 38: (1, (15, 11), ['%', '', '%', ''], [(9, 8), (9, 10), (6, 3)], [True, False, True, False], 24, False, [False, False, False, False], 542, 'South', (15, 10))
Element 39: (1, (15, 10), ['%', '', '', '%'], [(10, 8), (9, 11), (7, 3)], [True, False, False, True], 22, False, [False, False, False, False], 551, 'North', (15, 11))
Element 40: (1, (15, 11), ['%', '', '%', ''], [(9, 8), (8, 11), (8, 3)], [True, False, True, False], 20, False, [False, False, False, False], 560, 'East', (16, 11))
Element 41: (1, (16, 11), ['', '%', '%', ''], [(10, 8), (7, 11), (9, 3)], [False, True, True, False], 18, False, [False, False, False, False], 569, 'East', (17, 11))
Element 42: (1, (17, 11), ['', '%', '%', ''], [(10, 9), (6, 11), (10, 3)], [False, True, True, False], 16, False, [False, False, False, False], 578, 'East', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(9, 9), (6, 10), (11, 3)], [False, False, True, True], 14, False, [False, False, False, False], 587, 'South', (18, 10))
Element 44: (1, (18, 10), ['%', '', '', '%'], [(10, 9), (6, 9), (12, 3)], [True, False, False, True], 12, False, [False, False, False, False], 596, 'South', (18, 9))
Element 45: (1, (18, 9), ['%', '', '', '%'], [(10, 10), (5, 9), (13, 3)], [True, False, False, True], 10, False, [False, False, False, False], 615, 'South', (18, 8))
Element 46: (1, (18, 8), ['%', '', '', '%'], [(10, 11), (4, 9), (13, 4)], [True, False, False, True], 8, False, [False, False, False, False], 634, 'South', (18, 7))
Element 47: (1, (18, 7), ['', '', '', '%'], [(9, 11), (4, 10), (13, 5)], [False, False, False, True], 6, False, [False, False, False, False], 653, 'West', (17, 7))
Element 48: (1, (17, 7), ['', '%', '%', ''], [(9, 10), (4, 11), (13, 6)], [False, True, True, False], 4, False, [False, False, False, False], 662, 'East', (18, 7))
Element 49: (1, (18, 7), ['', '', '', '%'], [(9, 11), (3, 11), (13, 7)], [False, False, False, True], 2, False, [False, False, False, False], 671, 'South', (18, 6))
Element 50: (1, (18, 6), ['%', '', '', '%'], [(9, 11), (2, 11), (13, 8)], [True, False, False, True], 0, False, [False, False, False, False], 680, 'Stop', (18, 6))
Element 51: #0#
