Element 1: (2, (6, 6), ['.', '.', '.', '%'], [(16, 11), (6, 3), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 7))
Element 13: (2, (11, 11), ['', '%', '%', '.'], [(18, 1), (13, 8), (16, 9)], [False, True, True, False], 74, False, [False, False, False, True], 397, 'East', (12, 11))
Element 14: (2, (12, 11), ['', '%', '%', '.'], [(17, 1), (13, 9), (16, 8)], [False, True, True, False], 72, False, [False, False, False, True], 426, 'East', (13, 11))
Element 15: (2, (13, 11), ['', 'G', '%', '%'], [(16, 1), (13, 10), (16, 7)], [False, False, True, True], 70, False, [False, False, False, False], 465, 'West', (12, 11))
Element 16: (2, (12, 11), ['', '%', '%', 'G'], [(15, 1), (13, 11), (17, 7)], [False, True, True, False], 68, False, [False, False, False, False], 484, 'West', (11, 11))
Element 17: (2, (11, 11), ['', '%', '%', 'G'], [(15, 2), (12, 11), (18, 7)], [False, True, True, False], 66, False, [False, False, False, False], 493, 'West', (10, 11))
Element 18: (2, (10, 11), ['', '.', '%', 'G'], [(15, 3), (11, 11), (18, 8)], [False, False, True, False], 64, False, [False, True, False, False], 502, 'South', (10, 10))
Element 19: (2, (10, 10), ['.', '.', 'G', '%'], [(16, 3), (10, 11), (18, 9)], [False, False, False, True], 62, False, [True, True, False, False], 521, 'South', (10, 9))
Element 20: (2, (10, 9), ['.', '', 'G', '%'], [(16, 4), (10, 10), (18, 10)], [False, False, False, True], 60, False, [True, False, False, False], 540, 'West', (9, 9))
Element 21: (2, (9, 9), ['%', '', 'G', ''], [(16, 5), (9, 10), (18, 11)], [True, False, False, False], 58, False, [False, False, False, False], 569, 'South', (9, 8))
Element 22: (2, (9, 8), ['%', '.', '', ''], [(16, 6), (9, 11), (17, 11)], [True, False, False, False], 56, False, [False, True, False, False], 578, 'South', (9, 7))
Element 23: (2, (9, 7), ['%', '%', '', '.'], [(15, 6), (8, 11), (16, 11)], [True, True, False, False], 54, False, [False, False, False, True], 597, 'East', (10, 7))
Element 24: (2, (10, 7), ['', '%', '', '.'], [(15, 7), (7, 11), (15, 11)], [False, True, False, False], 52, False, [False, False, False, True], 616, 'East', (11, 7))
Element 25: (2, (11, 7), ['', '%', '%', '%'], [(16, 7), (6, 11), (15, 10)], [False, True, True, True], 50, False, [False, False, False, False], 635, 'West', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', ''], [(17, 7), (6, 10), (15, 11)], [False, True, False, False], 48, False, [False, False, False, False], 634, 'North', (10, 8))
Element 27: (2, (10, 8), ['', '', '', '%'], [(16, 7), (6, 9), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 633, 'South', (10, 7))
Element 28: (2, (10, 7), ['', '%', '', ''], [(16, 8), (5, 9), (17, 11)], [False, True, False, False], 44, False, [False, False, False, False], 642, 'West', (9, 7))
Element 29: (2, (9, 7), ['%', '%', '', ''], [(16, 9), (4, 9), (18, 11)], [True, True, False, False], 42, False, [False, False, False, False], 651, 'North', (9, 8))
Element 30: (2, (9, 8), ['%', '', '', ''], [(15, 9), (4, 10), (18, 10)], [True, False, False, False], 40, False, [False, False, False, False], 660, 'East', (10, 8))
Element 31: (2, (10, 8), ['', '', '', '%'], [(15, 10), (4, 11), (18, 9)], [False, False, False, True], 38, False, [False, False, False, False], 669, 'West', (9, 8))
Element 32: (2, (9, 8), ['%', '', '', ''], [(15, 9), (3, 11), (18, 8)], [True, False, False, False], 36, False, [False, False, False, False], 678, 'North', (9, 9))
Element 33: (2, (9, 9), ['%', '', '', ''], [(14, 9), (2, 11), (18, 7)], [True, False, False, False], 34, False, [False, False, False, False], 687, 'East', (10, 9))
Element 34: (2, (10, 9), ['', '', '', '%'], [(13, 9), (1, 11), (18, 6)], [False, False, False, True], 32, False, [False, False, False, False], 686, 'South', (10, 8))
Element 35: (2, (10, 8), ['', '', '', '%'], [(12, 9), (1, 10), (18, 5)], [False, False, False, True], 30, False, [False, False, False, False], 705, 'North', (10, 9))
Element 36: (2, (10, 9), ['', '', '', '%'], [(13, 9), (1, 9), (18, 4)], [False, False, False, True], 28, False, [False, False, False, False], 714, 'North', (10, 10))
Element 37: (2, (10, 10), ['', '', '', '%'], [(13, 10), (1, 8), (18, 3)], [False, False, False, True], 26, False, [False, False, False, False], 723, 'West', (9, 10))
Element 38: (2, (9, 10), ['%', '', '', ''], [(13, 11), (1, 7), (18, 2)], [True, False, False, False], 24, False, [False, False, False, False], 732, 'East', (10, 10))
Element 39: (2, (10, 10), ['', '', '', '%'], [(12, 11), (2, 7), (18, 1)], [False, False, False, True], 22, False, [False, False, False, False], 741, 'North', (10, 11))
Element 40: (2, (10, 11), ['', '', '%', 'G'], [(11, 11), (3, 7), (17, 1)], [False, False, True, False], 20, False, [False, False, False, False], 750, 'West', (9, 11))
Element 41: (2, (9, 11), ['', '', '%', 'G'], [(10, 11), (4, 7), (16, 1)], [False, False, True, False], 18, False, [False, False, False, False], 759, 'South', (9, 10))
Element 42: (2, (9, 10), ['%', '', '', 'G'], [(10, 10), (5, 7), (15, 1)], [True, False, False, False], 16, False, [False, False, False, False], 768, 'North', (9, 11))
Element 43: (2, (9, 11), ['', '', '%', ''], [(10, 9), (5, 6), (15, 2)], [False, False, True, False], 14, False, [False, False, False, False], 777, 'West', (8, 11))
Element 44: (2, (8, 11), ['', '%', '%', ''], [(10, 8), (5, 5), (15, 3)], [False, True, True, False], 12, False, [False, False, False, False], 786, 'West', (7, 11))
Element 45: (2, (7, 11), ['', '%', '%', ''], [(10, 7), (6, 5), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 805, 'West', (6, 11))
Element 46: (2, (6, 11), ['%', '', '%', ''], [(11, 7), (6, 4), (15, 5)], [True, False, True, False], 8, False, [False, False, False, False], 824, 'South', (6, 10))
Element 47: (2, (6, 10), ['%', '', '', '%'], [(10, 7), (5, 4), (16, 5)], [True, False, False, True], 6, False, [False, False, False, False], 833, 'South', (6, 9))
Element 48: (2, (6, 9), ['', '', '', ''], [(9, 7), (5, 3), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 842, 'West', (5, 9))
Element 49: (2, (5, 9), ['', '%', '%', ''], [(9, 8), (4, 3), (15, 6)], [False, True, True, False], 2, False, [False, False, False, False], 851, 'West', (4, 9))
Element 50: (2, (4, 9), ['.', '%', '', ''], [(9, 8), (4, 3), (15, 7)], [False, True, False, False], 0, False, [True, False, False, False], 850, 'Stop', (4, 9))
Element 51: #0#
