Element 1: (1, (11, 1), ['.', '%', '%', '.'], [(6, 3), (13, 7), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (12, 1))
Element 13: (1, (13, 11), ['.', '', '%', '%'], [(13, 8), (16, 4), (17, 11)], [False, False, True, True], 74, False, [True, False, False, False], 357, 'West', (12, 11))
Element 14: (1, (12, 11), ['.', '%', '%', ''], [(13, 9), (16, 5), (16, 11)], [False, True, True, False], 72, False, [True, False, False, False], 376, 'West', (11, 11))
Element 15: (1, (11, 11), ['.', '%', '%', ''], [(12, 9), (16, 6), (15, 11)], [False, True, True, False], 70, False, [True, False, False, False], 405, 'West', (10, 11))
Element 16: (1, (10, 11), ['.', '.', '%', ''], [(13, 9), (16, 5), (15, 10)], [False, False, True, False], 68, False, [True, True, False, False], 424, 'South', (10, 10))
Element 17: (1, (10, 10), ['.', '.', '', '%'], [(14, 9), (16, 4), (15, 9)], [False, False, False, True], 66, False, [True, True, False, False], 433, 'South', (10, 9))
Element 18: (1, (10, 9), ['.', '', '', '%'], [(15, 9), (16, 3), (16, 9)], [False, False, False, True], 64, False, [True, False, False, False], 442, 'West', (9, 9))
Element 19: (1, (9, 9), ['%', '', '.', ''], [(16, 9), (15, 3), (16, 8)], [True, False, False, False], 62, False, [False, False, True, False], 451, 'North', (9, 10))
Element 20: (1, (9, 10), ['%', '', '.', ''], [(16, 8), (15, 2), (16, 7)], [True, False, False, False], 60, False, [False, False, True, False], 470, 'North', (9, 11))
Element 21: (1, (9, 11), ['.', '', '%', ''], [(16, 7), (15, 1), (16, 8)], [False, False, True, False], 58, False, [True, False, False, False], 489, 'West', (8, 11))
Element 22: (1, (8, 11), ['.', '%', '%', ''], [(17, 7), (16, 1), (16, 9)], [False, True, True, False], 56, False, [True, False, False, False], 508, 'West', (7, 11))
Element 23: (1, (7, 11), ['.', '%', '%', ''], [(18, 7), (17, 1), (16, 9)], [False, True, True, False], 54, False, [True, False, False, False], 527, 'West', (6, 11))
Element 24: (1, (6, 11), ['%', '.', '%', ''], [(18, 6), (18, 1), (16, 9)], [True, False, True, False], 52, False, [False, True, False, False], 546, 'South', (6, 10))
Element 25: (1, (6, 10), ['%', '.', '', '%'], [(18, 5), (18, 2), (16, 9)], [True, False, False, True], 50, False, [False, True, False, False], 575, 'South', (6, 9))
Element 26: (1, (6, 9), ['.', '.', '', '.'], [(18, 4), (18, 3), (16, 9)], [False, False, False, False], 48, False, [True, True, False, True], 604, 'East', (7, 9))
Element 27: (1, (7, 9), ['', '%', '%', '%'], [(18, 3), (18, 2), (16, 9)], [False, True, True, True], 46, False, [False, False, False, False], 613, 'West', (6, 9))
Element 28: (1, (6, 9), ['.', '.', '', ''], [(18, 2), (18, 1), (16, 9)], [False, False, False, False], 44, False, [True, True, False, False], 612, 'South', (6, 8))
Element 29: (1, (6, 8), ['%', '.', '', '%'], [(18, 1), (17, 1), (16, 8)], [True, False, False, True], 42, False, [False, True, False, False], 621, 'South', (6, 7))
Element 30: (1, (6, 7), ['.', '.', '', ''], [(17, 1), (16, 1), (16, 7)], [False, False, False, False], 40, False, [True, True, False, False], 630, 'South', (6, 6))
Element 31: (1, (6, 6), ['.', '.', '', '%'], [(16, 1), (15, 1), (16, 6)], [False, False, False, True], 38, False, [True, True, False, False], 639, 'South', (6, 5))
Element 32: (1, (6, 5), ['.', '.', '', '%'], [(15, 1), (15, 2), (16, 7)], [False, False, False, True], 36, False, [True, True, False, False], 648, 'South', (6, 4))
Element 33: (1, (6, 4), ['.', '', '', '%'], [(15, 2), (15, 3), (17, 7)], [False, False, False, True], 34, False, [True, False, False, False], 657, 'West', (5, 4))
Element 34: (1, (5, 4), ['.', '.', '.', ''], [(15, 3), (16, 3), (16, 7)], [False, False, False, False], 32, False, [True, True, True, False], 666, 'North', (5, 5))
Element 35: (1, (5, 5), ['.', '', '.', ''], [(16, 3), (16, 4), (15, 7)], [False, False, False, False], 30, False, [True, False, True, False], 675, 'North', (5, 6))
Element 36: (1, (5, 6), ['.', '', '.', ''], [(16, 4), (15, 4), (15, 6)], [False, False, False, False], 28, False, [True, False, True, False], 684, 'North', (5, 7))
Element 37: (1, (5, 7), ['.', '', '%', ''], [(16, 5), (15, 3), (15, 5)], [False, False, True, False], 26, False, [True, False, False, False], 693, 'West', (4, 7))
Element 38: (1, (4, 7), ['.', '.', '%', ''], [(16, 6), (15, 4), (15, 6)], [False, False, True, False], 24, False, [True, True, False, False], 702, 'South', (4, 6))
Element 39: (1, (4, 6), ['.', '.', '', ''], [(15, 6), (15, 5), (15, 7)], [False, False, False, False], 22, False, [True, True, False, False], 711, 'South', (4, 5))
Element 40: (1, (4, 5), ['.', '.', '', ''], [(15, 7), (16, 5), (16, 7)], [False, False, False, False], 20, False, [True, True, False, False], 720, 'South', (4, 4))
Element 41: (1, (4, 4), ['.', '.', '', ''], [(15, 6), (15, 5), (16, 6)], [False, False, False, False], 18, False, [True, True, False, False], 729, 'South', (4, 3))
Element 42: (1, (4, 3), ['.', '.', '', '.'], [(15, 5), (15, 4), (16, 5)], [False, False, False, False], 16, False, [True, True, False, True], 738, 'East', (5, 3))
Element 43: (1, (5, 3), ['', '%', '', ''], [(15, 4), (15, 5), (16, 6)], [False, True, False, False], 14, False, [False, False, False, False], 747, 'East', (6, 3))
Element 44: (1, (6, 3), ['', '', '', ''], [(15, 5), (15, 6), (16, 5)], [False, False, False, False], 12, False, [False, False, False, False], 746, 'East', (7, 3))
Element 45: (1, (7, 3), ['', '%', '%', ''], [(15, 6), (15, 7), (16, 4)], [False, True, True, False], 10, False, [False, False, False, False], 745, 'East', (8, 3))
Element 46: (1, (8, 3), ['', '%', '', ''], [(16, 6), (16, 7), (16, 5)], [False, True, False, False], 8, False, [False, False, False, False], 744, 'East', (9, 3))
Element 47: (1, (9, 3), ['', '%', '%', ''], [(16, 5), (17, 7), (16, 4)], [False, True, True, False], 6, False, [False, False, False, False], 743, 'East', (10, 3))
Element 48: (1, (10, 3), ['', '%', '%', ''], [(15, 5), (18, 7), (15, 4)], [False, True, True, False], 4, False, [False, False, False, False], 742, 'East', (11, 3))
Element 49: (1, (11, 3), ['', '%', '%', ''], [(16, 5), (18, 8), (16, 4)], [False, True, True, False], 2, False, [False, False, False, False], 741, 'East', (12, 3))
Element 50: (1, (12, 3), ['', '%', '%', ''], [(16, 5), (18, 9), (16, 3)], [False, True, True, False], 0, False, [False, False, False, False], 740, 'Stop', (12, 3))
Element 51: #0#
