Element 1: (0, (3, 8), ['%', '.', '.', '%'], [(4, 5), (15, 7), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 9))
Element 27: (0, (10, 7), ['', '%', '', ''], [(13, 4), (7, 9), (15, 4)], [False, True, False, False], 46, False, [False, False, False, False], 684, 'West', (9, 7))
Element 28: (0, (9, 7), ['%', '%', '', ''], [(13, 5), (6, 9), (15, 3)], [True, True, False, False], 44, False, [False, False, False, False], 693, 'North', (9, 8))
Element 29: (0, (9, 8), ['%', '', '', ''], [(13, 6), (6, 8), (15, 2)], [True, False, False, False], 42, False, [False, False, False, False], 712, 'East', (10, 8))
Element 30: (0, (10, 8), ['', '', '', '%'], [(13, 7), (6, 7), (15, 1)], [False, False, False, True], 40, False, [False, False, False, False], 731, 'West', (9, 8))
Element 31: (0, (9, 8), ['%', '', '', ''], [(13, 8), (7, 7), (16, 1)], [True, False, False, False], 38, False, [False, False, False, False], 750, 'North', (9, 9))
Element 32: (0, (9, 9), ['%', '', '', ''], [(13, 9), (6, 7), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 759, 'East', (10, 9))
Element 33: (0, (10, 9), ['', '', '', '%'], [(12, 9), (6, 6), (18, 1)], [False, False, False, True], 34, False, [False, False, False, False], 768, 'South', (10, 8))
Element 34: (0, (10, 8), ['', '', '', '%'], [(13, 9), (6, 5), (18, 2)], [False, False, False, True], 32, False, [False, False, False, False], 777, 'North', (10, 9))
Element 35: (0, (10, 9), ['', '', '', '%'], [(14, 9), (6, 4), (18, 3)], [False, False, False, True], 30, False, [False, False, False, False], 786, 'North', (10, 10))
Element 36: (0, (10, 10), ['', '', '', '%'], [(15, 9), (6, 3), (18, 4)], [False, False, False, True], 28, False, [False, False, False, False], 795, 'West', (9, 10))
Element 37: (0, (9, 10), ['%', '', '', ''], [(16, 9), (6, 2), (18, 3)], [True, False, False, False], 26, False, [False, False, False, False], 804, 'East', (10, 10))
Element 38: (0, (10, 10), ['', '', '', '%'], [(16, 8), (6, 1), (18, 2)], [False, False, False, True], 24, False, [False, False, False, False], 813, 'North', (10, 11))
Element 39: (0, (10, 11), ['', '', '%', ''], [(16, 7), (7, 1), (18, 1)], [False, False, True, False], 22, False, [False, False, False, False], 822, 'West', (9, 11))
Element 40: (0, (9, 11), ['', '', '%', ''], [(17, 7), (8, 1), (17, 1)], [False, False, True, False], 20, False, [False, False, False, False], 831, 'South', (9, 10))
Element 41: (0, (9, 10), ['%', '', '', ''], [(18, 7), (9, 1), (16, 1)], [True, False, False, False], 18, False, [False, False, False, False], 840, 'North', (9, 11))
Element 42: (0, (9, 11), ['', '', '%', ''], [(18, 8), (10, 1), (15, 1)], [False, False, True, False], 16, False, [False, False, False, False], 849, 'West', (8, 11))
Element 43: (0, (8, 11), ['', '%', '%', ''], [(18, 9), (11, 1), (15, 2)], [False, True, True, False], 14, False, [False, False, False, False], 858, 'West', (7, 11))
Element 44: (0, (7, 11), ['', '%', '%', ''], [(18, 10), (12, 1), (15, 3)], [False, True, True, False], 12, False, [False, False, False, False], 867, 'West', (6, 11))
Element 45: (0, (6, 11), ['%', '', '%', ''], [(18, 11), (13, 1), (16, 3)], [True, False, True, False], 10, False, [False, False, False, False], 876, 'South', (6, 10))
Element 46: (0, (6, 10), ['%', '', '', '%'], [(17, 11), (13, 2), (16, 4)], [True, False, False, True], 8, False, [False, False, False, False], 885, 'South', (6, 9))
Element 47: (0, (6, 9), ['', '', '', ''], [(16, 11), (13, 3), (15, 4)], [False, False, False, False], 6, False, [False, False, False, False], 884, 'South', (6, 8))
Element 48: (0, (6, 8), ['%', '', '', '%'], [(15, 11), (13, 4), (16, 4)], [True, False, False, True], 4, False, [False, False, False, False], 883, 'South', (6, 7))
Element 49: (0, (6, 7), ['', '', '', ''], [(15, 10), (13, 5), (16, 5)], [False, False, False, False], 2, False, [False, False, False, False], 882, 'East', (7, 7))
Element 50: (0, (7, 7), ['', '%', '%', '%'], [(15, 11), (13, 6), (15, 5)], [False, True, True, True], 0, False, [False, False, False, False], 881, 'Stop', (7, 7))
Element 51: #0#
