Element 1: (1, (3, 8), ['%', '.', '.', '%'], [(6, 7), (6, 11), (9, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (3, 9))
Element 15: (1, (13, 10), ['%', '', '', '%'], [(8, 3), (10, 7), (18, 8)], [True, False, False, True], 70, False, [False, False, False, False], 355, 'South', (13, 9))
Element 16: (1, (13, 9), ['.', '.', '', ''], [(9, 3), (9, 7), (18, 9)], [False, False, False, False], 68, False, [True, True, False, False], 374, 'South', (13, 8))
Element 17: (1, (13, 8), ['%', '.', '', '%'], [(10, 3), (9, 8), (18, 10)], [True, False, False, True], 66, False, [False, True, False, False], 403, 'South', (13, 7))
Element 18: (1, (13, 7), ['%', '.', '', '%'], [(11, 3), (10, 8), (18, 11)], [True, False, False, True], 64, False, [False, True, False, False], 422, 'South', (13, 6))
Element 19: (1, (13, 6), ['%', '.', '', '%'], [(12, 3), (9, 8), (17, 11)], [True, False, False, True], 62, False, [False, True, False, False], 451, 'South', (13, 5))
Element 20: (1, (13, 5), ['%', '.', '', '%'], [(13, 3), (9, 9), (16, 11)], [True, False, False, True], 60, False, [False, True, False, False], 480, 'South', (13, 4))
Element 21: (1, (13, 4), ['%', '', '', '%'], [(13, 2), (10, 9), (15, 11)], [True, False, False, True], 58, False, [False, False, False, False], 509, 'South', (13, 3))
Element 22: (1, (13, 3), ['', '', '', '%'], [(13, 1), (10, 8), (15, 10)], [False, False, False, True], 56, False, [False, False, False, False], 528, 'South', (13, 2))
Element 23: (1, (13, 2), ['%', '', '', '%'], [(12, 1), (10, 9), (15, 11)], [True, False, False, True], 54, False, [False, False, False, False], 537, 'South', (13, 1))
Element 24: (1, (13, 1), ['', '%', '', '%'], [(11, 1), (10, 10), (16, 11)], [False, True, False, True], 52, False, [False, False, False, False], 546, 'West', (12, 1))
Element 25: (1, (12, 1), ['', '%', '%', ''], [(10, 1), (10, 11), (17, 11)], [False, True, True, False], 50, False, [False, False, False, False], 555, 'West', (11, 1))
Element 26: (1, (11, 1), ['', '%', '%', ''], [(9, 1), (11, 11), (18, 11)], [False, True, True, False], 48, False, [False, False, False, False], 564, 'West', (10, 1))
Element 27: (1, (10, 1), ['', '%', '%', ''], [(8, 1), (12, 11), (18, 10)], [False, True, True, False], 46, False, [False, False, False, False], 573, 'West', (9, 1))
Element 28: (1, (9, 1), ['', '%', '%', ''], [(7, 1), (13, 11), (18, 9)], [False, True, True, False], 44, False, [False, False, False, False], 582, 'West', (8, 1))
Element 29: (1, (8, 1), ['', '%', '%', ''], [(6, 1), (13, 10), (18, 8)], [False, True, True, False], 42, False, [False, False, False, False], 591, 'West', (7, 1))
Element 30: (1, (7, 1), ['', '%', '%', ''], [(6, 2), (13, 9), (18, 7)], [False, True, True, False], 40, False, [False, False, False, False], 600, 'West', (6, 1))
Element 31: (1, (6, 1), ['%', '%', '', ''], [(6, 3), (12, 9), (18, 6)], [True, True, False, False], 38, False, [False, False, False, False], 619, 'North', (6, 2))
Element 32: (1, (6, 2), ['%', '', '', '%'], [(6, 2), (13, 9), (18, 5)], [True, False, False, True], 36, False, [False, False, False, False], 628, 'North', (6, 3))
Element 33: (1, (6, 3), ['.', '', '', ''], [(6, 1), (14, 9), (18, 4)], [False, False, False, False], 34, False, [True, False, False, False], 637, 'West', (5, 3))
Element 34: (1, (5, 3), ['.', '%', '.', ''], [(7, 1), (15, 9), (18, 3)], [False, True, False, False], 32, False, [True, False, True, False], 656, 'North', (5, 4))
Element 35: (1, (5, 4), ['.', '', '.', ''], [(8, 1), (16, 9), (18, 2)], [False, False, False, False], 30, False, [True, False, True, False], 675, 'North', (5, 5))
Element 36: (1, (5, 5), ['.', '', '.', ''], [(9, 1), (16, 8), (18, 1)], [False, False, False, False], 28, False, [True, False, True, False], 684, 'North', (5, 6))
Element 37: (1, (5, 6), ['.', '', '', ''], [(10, 1), (16, 7), (17, 1)], [False, False, False, False], 26, False, [True, False, False, False], 703, 'West', (4, 6))
Element 38: (1, (4, 6), ['.', '.', '.', ''], [(11, 1), (16, 6), (16, 1)], [False, False, False, False], 24, False, [True, True, True, False], 732, 'North', (4, 7))
Element 39: (1, (4, 7), ['.', '', '%', ''], [(11, 1), (16, 5), (15, 1)], [False, False, True, False], 22, False, [True, False, False, False], 761, 'West', (3, 7))
Element 40: (1, (3, 7), ['.', '.', '', ''], [(11, 1), (16, 4), (15, 2)], [False, False, False, False], 20, False, [True, True, False, False], 790, 'South', (3, 6))
Element 41: (1, (3, 6), ['%', '.', '', ''], [(11, 1), (16, 3), (15, 3)], [True, False, False, False], 18, False, [False, True, False, False], 819, 'South', (3, 5))
Element 42: (1, (3, 5), ['%', '.', '', '.'], [(11, 1), (16, 4), (15, 4)], [True, False, False, False], 16, False, [False, True, False, True], 838, 'East', (4, 5))
Element 43: (1, (4, 5), ['', '.', '', ''], [(11, 1), (16, 3), (15, 5)], [False, False, False, False], 14, False, [False, True, False, False], 857, 'South', (4, 4))
Element 44: (1, (4, 4), ['.', '.', '', ''], [(11, 1), (16, 4), (15, 6)], [False, False, False, False], 12, False, [True, True, False, False], 876, 'South', (4, 3))
Element 45: (1, (4, 3), ['.', '.', '', ''], [(11, 1), (16, 5), (15, 7)], [False, False, False, False], 10, False, [True, True, False, False], 895, 'South', (4, 2))
Element 46: (1, (4, 2), ['F', '.', '', '%'], [(11, 1), (15, 5), (15, 6)], [False, False, False, True], 8, False, [False, True, False, False], 904, 'West', (3, 2))
Element 47: (1, (3, 2), ['F', '.', '.', ''], [(11, 1), (15, 4), (16, 6)], [False, False, False, False], 6, False, [False, True, True, False], 1903, 'West', (2, 2))
Element 48: #1#
