Element 1: (0, (10, 3), ['.', '%', '%', '.'], [(6, 1), (6, 5), (11, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (11, 3))
Element 34: (0, (15, 3), ['%', '', '', ''], [(17, 1), (10, 10), (18, 1)], [True, False, False, False], 32, False, [False, False, False, False], 677, 'South', (15, 2))
Element 35: (0, (15, 2), ['%', '', '', '%'], [(16, 1), (9, 10), (17, 1)], [True, False, False, True], 30, False, [False, False, False, False], 676, 'South', (15, 1))
Element 36: (0, (15, 1), ['%', '%', '', 'G'], [(16, 1), (10, 10), (18, 1)], [True, True, False, False], 28, False, [False, False, False, False], 675, 'North', (15, 2))
Element 37: (0, (15, 2), ['%', 'G', '', '%'], [(15, 1), (10, 11), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 674, 'North', (15, 3))
Element 38: (0, (15, 3), ['%', 'G', '', ''], [(15, 2), (11, 11), (18, 3)], [True, False, False, False], 24, False, [False, False, False, False], 673, 'East', (16, 3))
Element 39: (0, (16, 3), ['', '%', '', '%'], [(15, 1), (12, 11), (18, 4)], [False, True, False, True], 22, False, [False, False, False, False], 672, 'North', (16, 4))
Element 40: (0, (16, 4), ['', '', '', '%'], [(15, 2), (13, 11), (18, 5)], [False, False, False, True], 20, False, [False, False, False, False], 671, 'West', (15, 4))
Element 41: (0, (15, 4), ['%', '', '', ''], [(15, 1), (13, 10), (18, 6)], [True, False, False, False], 18, False, [False, False, False, False], 670, 'South', (15, 3))
Element 42: (0, (15, 3), ['%', 'G', '', ''], [(15, 2), (13, 9), (18, 7)], [True, False, False, False], 16, False, [False, False, False, False], 669, 'North', (15, 4))
Element 43: (0, (15, 4), ['%', 'G', '', ''], [(15, 3), (14, 9), (17, 7)], [True, False, False, False], 14, False, [False, False, False, False], 668, 'North', (15, 5))
Element 44: (0, (15, 5), ['%', '', '', ''], [(15, 2), (15, 9), (16, 7)], [True, False, False, False], 12, False, [False, False, False, False], 667, 'East', (16, 5))
Element 45: (0, (16, 5), ['', '', 'G', '%'], [(15, 1), (16, 9), (16, 6)], [False, False, False, True], 10, False, [False, False, False, False], 666, 'West', (15, 5))
Element 46: (0, (15, 5), ['%', '', '', 'G'], [(15, 2), (16, 8), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 665, 'North', (15, 6))
Element 47: (0, (15, 6), ['%', '', '', ''], [(15, 1), (16, 7), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 664, 'East', (16, 6))
Element 48: (0, (16, 6), ['', '', '', '%'], [(15, 2), (17, 7), (16, 3)], [False, False, False, True], 4, False, [False, False, False, False], 663, 'West', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', ''], [(15, 3), (18, 7), (16, 4)], [True, False, False, False], 2, False, [False, False, False, False], 662, 'North', (15, 7))
Element 50: (0, (15, 7), ['%', '', '%', ''], [(15, 2), (18, 8), (15, 4)], [True, False, True, False], 0, False, [False, False, False, False], 661, 'Stop', (15, 7))
Element 51: #0#
