Element 1: (1, (3, 5), ['%', '.', '.', '.'], [(16, 9), (5, 5), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 5))
Element 18: (1, (8, 11), ['', '%', '%', ''], [(15, 1), (13, 10), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 492, 'East', (9, 11))
Element 19: (1, (9, 11), ['', '.', '%', ''], [(16, 1), (13, 9), (13, 7)], [False, False, True, False], 62, False, [False, True, False, False], 511, 'South', (9, 10))
Element 20: (1, (9, 10), ['%', '.', '', '.'], [(17, 1), (12, 9), (13, 6)], [True, False, False, False], 60, False, [False, True, False, True], 550, 'East', (10, 10))
Element 21: (1, (10, 10), ['', '.', '', '%'], [(18, 1), (13, 9), (13, 5)], [False, False, False, True], 58, False, [False, True, False, False], 569, 'South', (10, 9))
Element 22: (1, (10, 9), ['.', '', '', '%'], [(18, 2), (14, 9), (13, 4)], [False, False, False, True], 56, False, [True, False, False, False], 598, 'West', (9, 9))
Element 23: (1, (9, 9), ['%', '', '', ''], [(18, 3), (15, 9), (13, 3)], [True, False, False, False], 54, False, [False, False, False, False], 627, 'South', (9, 8))
Element 24: (1, (9, 8), ['%', '.', '', ''], [(18, 4), (16, 9), (13, 2)], [True, False, False, False], 52, False, [False, True, False, False], 646, 'South', (9, 7))
Element 25: (1, (9, 7), ['%', '%', '', '.'], [(18, 5), (16, 8), (13, 1)], [True, True, False, False], 50, False, [False, False, False, True], 675, 'East', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', '.'], [(18, 6), (16, 7), (12, 1)], [False, True, False, False], 48, False, [False, False, False, True], 704, 'East', (11, 7))
Element 27: (1, (11, 7), ['', '%', '%', '%'], [(18, 7), (17, 7), (11, 1)], [False, True, True, True], 46, False, [False, False, False, False], 723, 'West', (10, 7))
Element 28: (1, (10, 7), ['', '%', '', ''], [(18, 8), (16, 7), (10, 1)], [False, True, False, False], 44, False, [False, False, False, False], 732, 'North', (10, 8))
Element 29: (1, (10, 8), ['', '', '', '%'], [(18, 9), (16, 6), (9, 1)], [False, False, False, True], 42, False, [False, False, False, False], 741, 'South', (10, 7))
Element 30: (1, (10, 7), ['', '%', '', ''], [(18, 10), (16, 5), (8, 1)], [False, True, False, False], 40, False, [False, False, False, False], 750, 'West', (9, 7))
Element 31: (1, (9, 7), ['%', '%', '', ''], [(18, 11), (16, 4), (7, 1)], [True, True, False, False], 38, False, [False, False, False, False], 759, 'North', (9, 8))
Element 32: (1, (9, 8), ['%', '', '', ''], [(17, 11), (16, 3), (6, 1)], [True, False, False, False], 36, False, [False, False, False, False], 768, 'East', (10, 8))
Element 33: (1, (10, 8), ['', '', '', '%'], [(16, 11), (15, 3), (6, 2)], [False, False, False, True], 34, False, [False, False, False, False], 777, 'West', (9, 8))
Element 34: (1, (9, 8), ['%', '', '', ''], [(15, 11), (15, 4), (6, 3)], [True, False, False, False], 32, False, [False, False, False, False], 786, 'North', (9, 9))
Element 35: (1, (9, 9), ['%', '', '', ''], [(15, 10), (15, 5), (7, 3)], [True, False, False, False], 30, False, [False, False, False, False], 795, 'East', (10, 9))
Element 36: (1, (10, 9), ['', '', '', '%'], [(15, 11), (15, 6), (8, 3)], [False, False, False, True], 28, False, [False, False, False, False], 804, 'South', (10, 8))
Element 37: (1, (10, 8), ['', '', '', '%'], [(16, 11), (15, 7), (9, 3)], [False, False, False, True], 26, False, [False, False, False, False], 813, 'North', (10, 9))
Element 38: (1, (10, 9), ['', '', '', '%'], [(17, 11), (15, 6), (10, 3)], [False, False, False, True], 24, False, [False, False, False, False], 822, 'North', (10, 10))
Element 39: (1, (10, 10), ['', '', '', '%'], [(18, 11), (15, 5), (11, 3)], [False, False, False, True], 22, False, [False, False, False, False], 831, 'North', (10, 11))
Element 40: (1, (10, 11), ['', '', '%', ''], [(18, 10), (15, 4), (12, 3)], [False, False, True, False], 20, False, [False, False, False, False], 840, 'East', (11, 11))
Element 41: (1, (11, 11), ['', '%', '%', ''], [(18, 9), (15, 3), (11, 3)], [False, True, True, False], 18, False, [False, False, False, False], 839, 'East', (12, 11))
Element 42: (1, (12, 11), ['', '%', '%', ''], [(18, 8), (15, 2), (10, 3)], [False, True, True, False], 16, False, [False, False, False, False], 838, 'East', (13, 11))
Element 43: (1, (13, 11), ['', '', '%', '%'], [(18, 7), (15, 1), (9, 3)], [False, False, True, True], 14, False, [False, False, False, False], 837, 'South', (13, 10))
Element 44: (1, (13, 10), ['%', '', '', '%'], [(17, 7), (16, 1), (8, 3)], [True, False, False, True], 12, False, [False, False, False, False], 836, 'South', (13, 9))
Element 45: (1, (13, 9), ['', '', '', ''], [(18, 7), (17, 1), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 835, 'East', (14, 9))
Element 46: (1, (14, 9), ['', '%', '%', ''], [(18, 6), (18, 1), (8, 5)], [False, True, True, False], 8, False, [False, False, False, False], 834, 'East', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(18, 5), (18, 2), (9, 5)], [False, True, False, False], 6, False, [False, False, False, False], 833, 'East', (16, 9))
Element 48: (1, (16, 9), ['', '', '%', '%'], [(18, 4), (18, 3), (10, 5)], [False, False, True, True], 4, False, [False, False, False, False], 832, 'South', (16, 8))
Element 49: (1, (16, 8), ['%', '', '', '%'], [(18, 3), (18, 2), (11, 5)], [True, False, False, True], 2, False, [False, False, False, False], 831, 'South', (16, 7))
Element 50: (1, (16, 7), ['', '', '', ''], [(18, 3), (18, 1), (10, 5)], [False, False, False, False], 0, False, [False, False, False, False], 830, 'Stop', (16, 7))
Element 51: #0#
