Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(16, 4), (11, 1), (12, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 23: (1, (12, 11), ['', '%', '%', 'G'], [(13, 11), (7, 11), (18, 3)], [False, True, True, False], 54, False, [False, False, False, False], 607, 'West', (11, 11))
Element 24: (1, (11, 11), ['', '%', '%', 'G'], [(12, 11), (6, 11), (18, 4)], [False, True, True, False], 52, False, [False, False, False, False], 616, 'West', (10, 11))
Element 25: (1, (10, 11), ['', '', '%', 'G'], [(11, 11), (6, 10), (18, 5)], [False, False, True, False], 50, False, [False, False, False, False], 625, 'South', (10, 10))
Element 26: (1, (10, 10), ['', '', 'G', '%'], [(10, 11), (6, 9), (18, 6)], [False, False, False, True], 48, False, [False, False, False, False], 634, 'South', (10, 9))
Element 27: (1, (10, 9), ['', '', 'G', '%'], [(10, 10), (5, 9), (18, 7)], [False, False, False, True], 46, False, [False, False, False, False], 643, 'South', (10, 8))
Element 28: (1, (10, 8), ['', '.', 'G', '%'], [(10, 9), (4, 9), (18, 8)], [False, False, False, True], 44, False, [False, True, False, False], 652, 'South', (10, 7))
Element 29: (1, (10, 7), ['.', '%', 'G', '.'], [(10, 8), (4, 10), (18, 9)], [False, True, False, False], 42, False, [True, False, False, True], 671, 'East', (11, 7))
Element 30: (1, (11, 7), ['G', '%', '%', '%'], [(10, 7), (4, 11), (18, 10)], [False, True, True, True], 40, False, [False, False, False, False], 690, 'Stop', (11, 7))
Element 31: (1, (11, 7), ['', '%', '%', '%'], [(9, 7), (3, 11), (18, 11)], [False, True, True, True], 38, False, [False, False, False, False], 709, 'West', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', ''], [(9, 8), (2, 11), (17, 11)], [False, True, False, False], 36, False, [False, False, False, False], 718, 'Stop', (10, 7))
Element 33: (1, (10, 7), ['', '%', '', ''], [(9, 9), (1, 11), (16, 11)], [False, True, False, False], 34, False, [False, False, False, False], 717, 'North', (10, 8))
Element 34: (1, (10, 8), ['', '', '', '%'], [(9, 10), (1, 10), (15, 11)], [False, False, False, True], 32, False, [False, False, False, False], 726, 'West', (9, 8))
Element 35: (1, (9, 8), ['%', '', '', ''], [(9, 11), (1, 9), (15, 10)], [True, False, False, False], 30, False, [False, False, False, False], 735, 'North', (9, 9))
Element 36: (1, (9, 9), ['%', '', '', ''], [(8, 11), (1, 8), (15, 11)], [True, False, False, False], 28, False, [False, False, False, False], 744, 'South', (9, 8))
Element 37: (1, (9, 8), ['%', '', '', ''], [(7, 11), (1, 7), (16, 11)], [True, False, False, False], 26, False, [False, False, False, False], 743, 'South', (9, 7))
Element 38: (1, (9, 7), ['%', '%', '', ''], [(6, 11), (2, 7), (17, 11)], [True, True, False, False], 24, False, [False, False, False, False], 742, 'North', (9, 8))
Element 39: (1, (9, 8), ['%', '', '', ''], [(6, 10), (3, 7), (18, 11)], [True, False, False, False], 22, False, [False, False, False, False], 741, 'East', (10, 8))
Element 40: (1, (10, 8), ['', '', '', '%'], [(6, 9), (3, 8), (18, 10)], [False, False, False, True], 20, False, [False, False, False, False], 750, 'North', (10, 9))
Element 41: (1, (10, 9), ['', '', '', '%'], [(7, 9), (3, 9), (18, 9)], [False, False, False, True], 18, False, [False, False, False, False], 759, 'West', (9, 9))
Element 42: (1, (9, 9), ['%', '', '', ''], [(6, 9), (3, 8), (18, 8)], [True, False, False, False], 16, False, [False, False, False, False], 758, 'East', (10, 9))
Element 43: (1, (10, 9), ['', '', '', '%'], [(6, 8), (3, 7), (18, 7)], [False, False, False, True], 14, False, [False, False, False, False], 757, 'North', (10, 10))
Element 44: (1, (10, 10), ['', '', '', '%'], [(6, 7), (3, 6), (17, 7)], [False, False, False, True], 12, False, [False, False, False, False], 766, 'West', (9, 10))
Element 45: (1, (9, 10), ['%', '', '', ''], [(6, 6), (4, 6), (18, 7)], [True, False, False, False], 10, False, [False, False, False, False], 785, 'North', (9, 11))
Element 46: (1, (9, 11), ['', '', '%', ''], [(6, 5), (5, 6), (18, 6)], [False, False, True, False], 8, False, [False, False, False, False], 804, 'East', (10, 11))
Element 47: (1, (10, 11), ['', '', '%', ''], [(6, 4), (5, 5), (18, 5)], [False, False, True, False], 6, False, [False, False, False, False], 823, 'West', (9, 11))
Element 48: (1, (9, 11), ['', '', '%', ''], [(6, 3), (5, 4), (18, 4)], [False, False, True, False], 4, False, [False, False, False, False], 842, 'West', (8, 11))
Element 49: (1, (8, 11), ['', '%', '%', ''], [(7, 3), (5, 3), (18, 3)], [False, True, True, False], 2, False, [False, False, False, False], 861, 'West', (7, 11))
Element 50: (1, (7, 11), ['', '%', '%', ''], [(7, 3), (4, 3), (18, 2)], [False, True, True, False], 0, False, [False, False, False, False], 870, 'Stop', (7, 11))
Element 51: #0#
