Element 1: (0, (13, 3), ['.', '.', '.', '%'], [(1, 4), (2, 11), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 4))
Element 27: (0, (18, 10), ['%', '', '', '%'], [(10, 7), (16, 7), (15, 5)], [True, False, False, True], 46, False, [False, False, False, False], 624, 'South', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(10, 8), (17, 7), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 623, 'South', (18, 8))
Element 29: (0, (18, 8), ['%', 'G', '', '%'], [(10, 7), (18, 7), (15, 3)], [True, False, False, True], 42, False, [False, False, False, False], 622, 'North', (18, 9))
Element 30: (0, (18, 9), ['%', 'G', '', '%'], [(9, 7), (18, 8), (15, 2)], [True, False, False, True], 40, False, [False, False, False, False], 631, 'South', (18, 8))
Element 31: (0, (18, 8), ['%', '', 'G', '%'], [(9, 8), (18, 9), (15, 1)], [True, False, False, True], 38, False, [False, False, False, False], 640, 'South', (18, 7))
Element 32: (0, (18, 7), ['', '', '', '%'], [(10, 8), (18, 10), (16, 1)], [False, False, False, True], 36, False, [False, False, False, False], 649, 'West', (17, 7))
Element 33: (0, (17, 7), ['', '%', '%', ''], [(9, 8), (18, 11), (17, 1)], [False, True, True, False], 34, False, [False, False, False, False], 658, 'West', (16, 7))
Element 34: (0, (16, 7), ['', '', '', ''], [(9, 9), (17, 11), (18, 1)], [False, False, False, False], 32, False, [False, False, False, False], 657, 'South', (16, 6))
Element 35: (0, (16, 6), ['', '', '', '%'], [(10, 9), (16, 11), (18, 2)], [False, False, False, True], 30, False, [False, False, False, False], 666, 'South', (16, 5))
Element 36: (0, (16, 5), ['', '', '', '%'], [(10, 8), (15, 11), (18, 3)], [False, False, False, True], 28, False, [False, False, False, False], 675, 'South', (16, 4))
Element 37: (0, (16, 4), ['', '', '', '%'], [(10, 9), (15, 10), (18, 2)], [False, False, False, True], 26, False, [False, False, False, False], 674, 'South', (16, 3))
Element 38: (0, (16, 3), ['', '%', '', '%'], [(10, 10), (15, 11), (18, 1)], [False, True, False, True], 24, False, [False, False, False, False], 673, 'West', (15, 3))
Element 39: (0, (15, 3), ['%', '', '', ''], [(10, 11), (16, 11), (17, 1)], [True, False, False, False], 22, False, [False, False, False, False], 672, 'North', (15, 4))
Element 40: (0, (15, 4), ['%', '', '', ''], [(11, 11), (17, 11), (16, 1)], [True, False, False, False], 20, False, [False, False, False, False], 671, 'North', (15, 5))
Element 41: (0, (15, 5), ['%', '', '', ''], [(12, 11), (18, 11), (15, 1)], [True, False, False, False], 18, False, [False, False, False, False], 670, 'North', (15, 6))
Element 42: (0, (15, 6), ['%', '', '', ''], [(13, 11), (18, 10), (15, 2)], [True, False, False, False], 16, False, [False, False, False, False], 669, 'North', (15, 7))
Element 43: (0, (15, 7), ['%', '', '%', ''], [(13, 10), (18, 9), (15, 3)], [True, False, True, False], 14, False, [False, False, False, False], 668, 'South', (15, 6))
Element 44: (0, (15, 6), ['%', '', '', ''], [(13, 9), (18, 8), (16, 3)], [True, False, False, False], 12, False, [False, False, False, False], 667, 'South', (15, 5))
Element 45: (0, (15, 5), ['%', '', '', ''], [(14, 9), (18, 7), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 666, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(15, 9), (18, 6), (16, 3)], [True, False, False, False], 8, False, [False, False, False, False], 665, 'South', (15, 3))
Element 47: (0, (15, 3), ['%', '', '', ''], [(16, 9), (18, 5), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 664, 'South', (15, 2))
Element 48: (0, (15, 2), ['%', '', '', '%'], [(16, 8), (18, 4), (16, 5)], [True, False, False, True], 4, False, [False, False, False, False], 663, 'South', (15, 1))
Element 49: (0, (15, 1), ['%', '%', '', ''], [(16, 7), (18, 3), (15, 5)], [True, True, False, False], 2, False, [False, False, False, False], 662, 'East', (16, 1))
Element 50: (0, (16, 1), ['', '%', '%', ''], [(17, 7), (18, 2), (16, 5)], [False, True, True, False], 0, False, [False, False, False, False], 661, 'Stop', (16, 1))
Element 51: #0#
