Element 1: (1, (12, 11), ['.', '%', '%', '.'], [(12, 3), (13, 5), (18, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 11))
Element 31: (1, (17, 1), ['G', '%', '%', ''], [(15, 4), (16, 8), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 379, 'Stop', (17, 1))
Element 32: (1, (17, 1), ['G', '%', '%', ''], [(16, 4), (16, 9), (16, 1)], [False, True, True, False], 36, False, [False, False, False, False], 378, 'Stop', (17, 1))
Element 33: (1, (17, 1), ['G', '%', '%', ''], [(16, 3), (16, 8), (16, 1)], [False, True, True, False], 34, False, [False, False, False, False], 377, 'Stop', (17, 1))
Element 34: (1, (17, 1), ['G', '%', '%', ''], [(16, 4), (16, 7), (16, 1)], [False, True, True, False], 32, False, [False, False, False, False], 376, 'East', (18, 1))
Element 35: (1, (18, 1), ['', '%', '', '%'], [(16, 5), (16, 6), (16, 1)], [False, True, False, True], 30, False, [False, False, False, False], 375, 'North', (18, 2))
Element 36: (1, (18, 2), ['%', '', '', '%'], [(15, 5), (15, 6), (16, 1)], [True, False, False, True], 28, False, [False, False, False, False], 374, 'North', (18, 3))
Element 37: (1, (18, 3), ['%', '', '', '%'], [(16, 5), (15, 7), (16, 1)], [True, False, False, True], 26, False, [False, False, False, False], 373, 'North', (18, 4))
Element 38: (1, (18, 4), ['%', '', '', '%'], [(16, 6), (15, 6), (16, 1)], [True, False, False, True], 24, False, [False, False, False, False], 372, 'North', (18, 5))
Element 39: (1, (18, 5), ['%', '', '', '%'], [(15, 6), (15, 5), (17, 1)], [True, False, False, True], 22, False, [False, False, False, False], 371, 'North', (18, 6))
Element 40: (1, (18, 6), ['%', '', '', '%'], [(16, 6), (16, 5), (18, 1)], [True, False, False, True], 20, False, [False, False, False, False], 370, 'North', (18, 7))
Element 41: (1, (18, 7), ['', '', '', '%'], [(16, 7), (16, 4), (18, 2)], [False, False, False, True], 18, False, [False, False, False, False], 369, 'North', (18, 8))
Element 42: (1, (18, 8), ['%', '', '', '%'], [(15, 7), (16, 3), (18, 3)], [True, False, False, True], 16, False, [False, False, False, False], 368, 'North', (18, 9))
Element 43: (1, (18, 9), ['%', '', '', '%'], [(16, 7), (15, 3), (18, 4)], [True, False, False, True], 14, False, [False, False, False, False], 367, 'Stop', (18, 9))
Element 44: (1, (18, 9), ['%', '', '', '%'], [(17, 7), (15, 4), (18, 5)], [True, False, False, True], 12, False, [False, False, False, False], 366, 'North', (18, 10))
Element 45: (1, (18, 10), ['%', '', '', '%'], [(18, 7), (15, 3), (18, 6)], [True, False, False, True], 10, False, [False, False, False, False], 365, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(18, 8), (15, 2), (18, 5)], [False, False, True, True], 8, False, [False, False, False, False], 364, 'West', (17, 11))
Element 47: (1, (17, 11), ['', '%', '%', ''], [(18, 9), (15, 1), (18, 4)], [False, True, True, False], 6, False, [False, False, False, False], 363, 'West', (16, 11))
Element 48: (1, (16, 11), ['', '%', '%', ''], [(18, 10), (16, 1), (18, 3)], [False, True, True, False], 4, False, [False, False, False, False], 362, 'West', (15, 11))
Element 49: (1, (15, 11), ['%', '', '%', ''], [(18, 11), (17, 1), (18, 2)], [True, False, True, False], 2, False, [False, False, False, False], 361, 'South', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', '%'], [(18, 11), (18, 1), (18, 3)], [True, False, False, True], 0, False, [False, False, False, False], 360, 'Stop', (15, 10))
Element 51: #0#
