Element 1: (0, (6, 10), ['%', '.', '.', '%'], [(2, 11), (6, 4), (11, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 11))
Element 29: (0, (10, 10), ['', '', '', '%'], [(10, 1), (11, 1), (18, 6)], [False, False, False, True], 42, False, [False, False, False, False], 662, 'North', (10, 11))
Element 30: (0, (10, 11), ['', '', '%', ''], [(9, 1), (10, 1), (18, 5)], [False, False, True, False], 40, False, [False, False, False, False], 681, 'East', (11, 11))
Element 31: (0, (11, 11), ['', '%', '%', ''], [(8, 1), (9, 1), (18, 4)], [False, True, True, False], 38, False, [False, False, False, False], 700, 'East', (12, 11))
Element 32: (0, (12, 11), ['', '%', '%', ''], [(7, 1), (8, 1), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 719, 'East', (13, 11))
Element 33: (0, (13, 11), ['', '', '%', '%'], [(6, 1), (7, 1), (18, 2)], [False, False, True, True], 34, False, [False, False, False, False], 738, 'South', (13, 10))
Element 34: (0, (13, 10), ['%', '', '', '%'], [(6, 2), (6, 1), (18, 1)], [True, False, False, True], 32, False, [False, False, False, False], 747, 'South', (13, 9))
Element 35: (0, (13, 9), ['.', '', '', ''], [(6, 3), (6, 2), (17, 1)], [False, False, False, False], 30, False, [True, False, False, False], 756, 'West', (12, 9))
Element 36: (0, (12, 9), ['%', '%', '%', ''], [(6, 2), (6, 3), (16, 1)], [True, True, True, False], 28, False, [False, False, False, False], 775, 'East', (13, 9))
Element 37: (0, (13, 9), ['', '', '', ''], [(6, 1), (7, 3), (15, 1)], [False, False, False, False], 26, False, [False, False, False, False], 784, 'East', (14, 9))
Element 38: (0, (14, 9), ['', '%', '%', ''], [(7, 1), (8, 3), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 793, 'East', (15, 9))
Element 39: (0, (15, 9), ['', '%', '', ''], [(8, 1), (9, 3), (15, 3)], [False, True, False, False], 22, False, [False, False, False, False], 802, 'East', (16, 9))
Element 40: (0, (16, 9), ['', '', '%', '%'], [(9, 1), (10, 3), (16, 3)], [False, False, True, True], 20, False, [False, False, False, False], 811, 'South', (16, 8))
Element 41: (0, (16, 8), ['%', '', '', '%'], [(10, 1), (11, 3), (16, 4)], [True, False, False, True], 18, False, [False, False, False, False], 820, 'South', (16, 7))
Element 42: (0, (16, 7), ['.', '.', '', ''], [(11, 1), (12, 3), (16, 5)], [False, False, False, False], 16, False, [True, True, False, False], 829, 'South', (16, 6))
Element 43: (0, (16, 6), ['.', '', '', '%'], [(11, 1), (11, 3), (15, 5)], [False, False, False, True], 14, False, [True, False, False, False], 848, 'West', (15, 6))
Element 44: (0, (15, 6), ['%', '', '.', ''], [(11, 1), (10, 3), (15, 4)], [True, False, False, False], 12, False, [False, False, True, False], 867, 'North', (15, 7))
Element 45: (0, (15, 7), ['%', '', '%', ''], [(11, 1), (9, 3), (15, 5)], [True, False, True, False], 10, False, [False, False, False, False], 876, 'South', (15, 6))
Element 46: (0, (15, 6), ['%', '', '', ''], [(11, 1), (8, 3), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 875, 'South', (15, 5))
Element 47: (0, (15, 5), ['%', '', '', ''], [(11, 1), (8, 4), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 874, 'East', (16, 5))
Element 48: (0, (16, 5), ['', '', '', '%'], [(11, 1), (8, 5), (15, 4)], [False, False, False, True], 4, False, [False, False, False, False], 873, 'South', (16, 4))
Element 49: (0, (16, 4), ['', '', '', '%'], [(11, 1), (9, 5), (15, 3)], [False, False, False, True], 2, False, [False, False, False, False], 872, 'South', (16, 3))
Element 50: (0, (16, 3), ['', '%', '', '%'], [(11, 1), (10, 5), (15, 2)], [False, True, False, True], 0, False, [False, False, False, False], 871, 'Stop', (16, 3))
Element 51: #0#
