Element 1: (1, (3, 11), ['.', '%', '%', '.'], [(7, 11), (16, 9), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 11))
Element 27: (1, (10, 8), ['', '', '', '%'], [(16, 8), (17, 1), (18, 6)], [False, False, False, True], 46, False, [False, False, False, False], 483, 'West', (9, 8))
Element 28: (1, (9, 8), ['%', '', '', ''], [(16, 9), (16, 1), (18, 7)], [True, False, False, False], 44, False, [False, False, False, False], 482, 'North', (9, 9))
Element 29: (1, (9, 9), ['%', '', '', ''], [(16, 8), (15, 1), (17, 7)], [True, False, False, False], 42, False, [False, False, False, False], 481, 'East', (10, 9))
Element 30: (1, (10, 9), ['', '', '', '%'], [(16, 9), (15, 2), (16, 7)], [False, False, False, True], 40, False, [False, False, False, False], 480, 'South', (10, 8))
Element 31: (1, (10, 8), ['', '', '', '%'], [(16, 8), (15, 3), (16, 8)], [False, False, False, True], 38, False, [False, False, False, False], 479, 'North', (10, 9))
Element 32: (1, (10, 9), ['', '', '', '%'], [(16, 7), (15, 4), (16, 9)], [False, False, False, True], 36, False, [False, False, False, False], 488, 'North', (10, 10))
Element 33: (1, (10, 10), ['', '', '', '%'], [(15, 7), (15, 5), (15, 9)], [False, False, False, True], 34, False, [False, False, False, False], 497, 'North', (10, 11))
Element 34: (1, (10, 11), ['', '', '%', ''], [(15, 6), (16, 5), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 496, 'East', (11, 11))
Element 35: (1, (11, 11), ['', '%', '%', ''], [(15, 5), (16, 6), (15, 11)], [False, True, True, False], 30, False, [False, False, False, False], 495, 'East', (12, 11))
Element 36: (1, (12, 11), ['', '%', '%', ''], [(16, 5), (15, 6), (16, 11)], [False, True, True, False], 28, False, [False, False, False, False], 494, 'East', (13, 11))
Element 37: (1, (13, 11), ['', '', '%', '%'], [(16, 6), (15, 7), (17, 11)], [False, False, True, True], 26, False, [False, False, False, False], 493, 'South', (13, 10))
Element 38: (1, (13, 10), ['%', '', '', '%'], [(16, 5), (15, 6), (18, 11)], [True, False, False, True], 24, False, [False, False, False, False], 492, 'South', (13, 9))
Element 39: (1, (13, 9), ['.', '.', '', ''], [(16, 4), (16, 6), (18, 10)], [False, False, False, False], 22, False, [True, True, False, False], 491, 'South', (13, 8))
Element 40: (1, (13, 8), ['%', '.', '', '%'], [(16, 3), (16, 5), (18, 9)], [True, False, False, True], 20, False, [False, True, False, False], 500, 'South', (13, 7))
Element 41: (1, (13, 7), ['%', '.', '', '%'], [(15, 3), (16, 4), (18, 8)], [True, False, False, True], 18, False, [False, True, False, False], 509, 'South', (13, 6))
Element 42: (1, (13, 6), ['%', '.', '', '%'], [(15, 4), (16, 3), (18, 9)], [True, False, False, True], 16, False, [False, True, False, False], 518, 'South', (13, 5))
Element 43: (1, (13, 5), ['%', '.', '', '%'], [(15, 3), (16, 4), (18, 10)], [True, False, False, True], 14, False, [False, True, False, False], 527, 'South', (13, 4))
Element 44: (1, (13, 4), ['%', '.', '', '%'], [(15, 2), (16, 5), (18, 11)], [True, False, False, True], 12, False, [False, True, False, False], 536, 'South', (13, 3))
Element 45: (1, (13, 3), ['.', '.', '', '%'], [(15, 1), (15, 5), (17, 11)], [False, False, False, True], 10, False, [True, True, False, False], 545, 'South', (13, 2))
Element 46: (1, (13, 2), ['%', '.', '', '%'], [(16, 1), (15, 6), (16, 11)], [True, False, False, True], 8, False, [False, True, False, False], 554, 'South', (13, 1))
Element 47: (1, (13, 1), ['.', '%', '', '%'], [(17, 1), (15, 5), (15, 11)], [False, True, False, True], 6, False, [True, False, False, False], 563, 'West', (12, 1))
Element 48: (1, (12, 1), ['.', '%', '%', ''], [(18, 1), (15, 4), (15, 10)], [False, True, True, False], 4, False, [True, False, False, False], 572, 'West', (11, 1))
Element 49: (1, (11, 1), ['.', '%', '%', ''], [(18, 2), (16, 4), (15, 9)], [False, True, True, False], 2, False, [True, False, False, False], 581, 'West', (10, 1))
Element 50: (1, (10, 1), ['.', '%', '%', ''], [(18, 2), (15, 4), (14, 9)], [False, True, True, False], 0, False, [True, False, False, False], 590, 'Stop', (10, 1))
Element 51: #0#
