Element 1: (2, (8, 1), ['.', '%', '%', '.'], [(6, 3), (6, 11), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 1))
Element 38: (2, (18, 2), ['%', '', '', '%'], [(1, 11), (18, 10), (16, 5)], [True, False, False, True], 24, False, [False, False, False, False], 702, 'North', (18, 3))
Element 39: (2, (18, 3), ['%', '', '', '%'], [(1, 10), (18, 11), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 711, 'North', (18, 4))
Element 40: (2, (18, 4), ['%', '', '', '%'], [(1, 9), (17, 11), (16, 3)], [True, False, False, True], 20, False, [False, False, False, False], 720, 'North', (18, 5))
Element 41: (2, (18, 5), ['%', '', '', '%'], [(1, 8), (16, 11), (15, 3)], [True, False, False, True], 18, False, [False, False, False, False], 729, 'North', (18, 6))
Element 42: (2, (18, 6), ['%', '', '', '%'], [(1, 7), (15, 11), (15, 4)], [True, False, False, True], 16, False, [False, False, False, False], 738, 'North', (18, 7))
Element 43: (2, (18, 7), ['', '', '', '%'], [(2, 7), (15, 10), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 747, 'North', (18, 8))
Element 44: (2, (18, 8), ['%', '', '', '%'], [(3, 7), (15, 11), (15, 6)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'North', (18, 9))
Element 45: (2, (18, 9), ['%', '', '', '%'], [(4, 7), (16, 11), (15, 7)], [True, False, False, True], 10, False, [False, False, False, False], 765, 'North', (18, 10))
Element 46: (2, (18, 10), ['%', '', '', '%'], [(5, 7), (17, 11), (15, 6)], [True, False, False, True], 8, False, [False, False, False, False], 774, 'North', (18, 11))
Element 47: (2, (18, 11), ['', '', '%', '%'], [(5, 6), (16, 11), (15, 5)], [False, False, True, True], 6, False, [False, False, False, False], 783, 'West', (17, 11))
Element 48: (2, (17, 11), ['G', '%', '%', ''], [(5, 5), (16, 11), (15, 4)], [False, True, True, False], 4, False, [False, False, False, False], 792, 'East', (18, 11))
Element 49: (2, (18, 11), ['', '', '%', '%'], [(5, 4), (16, 11), (15, 3)], [False, False, True, True], 2, False, [False, False, False, False], 801, 'South', (18, 10))
Element 50: (2, (18, 10), ['%', '', '', '%'], [(5, 4), (16, 11), (16, 3)], [True, False, False, True], 0, False, [False, False, False, False], 800, 'Stop', (18, 10))
Element 51: #0#
