Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(10, 11), (13, 11), (13, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 25: (3, (13, 9), ['', '', '', ''], [(5, 4), (18, 2), (6, 9)], [False, False, False, False], 50, False, [False, False, False, False], 615, 'North', (13, 10))
Element 26: (3, (13, 10), ['%', '', '', '%'], [(5, 5), (18, 3), (6, 10)], [True, False, False, True], 48, False, [False, False, False, False], 644, 'North', (13, 11))
Element 27: (3, (13, 11), ['', '', '%', '%'], [(5, 6), (18, 4), (6, 11)], [False, False, True, True], 46, False, [False, False, False, False], 673, 'West', (12, 11))
Element 28: (3, (12, 11), ['', '%', '%', ''], [(5, 7), (18, 5), (7, 11)], [False, True, True, False], 44, False, [False, False, False, False], 702, 'West', (11, 11))
Element 29: (3, (11, 11), ['', '%', '%', ''], [(4, 7), (18, 6), (8, 11)], [False, True, True, False], 42, False, [False, False, False, False], 731, 'West', (10, 11))
Element 30: (3, (10, 11), ['G', '.', '%', ''], [(4, 6), (18, 7), (9, 11)], [False, False, True, False], 40, False, [False, True, False, False], 740, 'South', (10, 10))
Element 31: (3, (10, 10), ['G', '.', '', '%'], [(4, 5), (18, 8), (9, 10)], [False, False, False, True], 38, False, [False, True, False, False], 769, 'South', (10, 9))
Element 32: (3, (10, 9), ['G', '', '', '%'], [(4, 4), (18, 9), (9, 9)], [False, False, False, True], 36, False, [False, False, False, False], 798, 'South', (10, 8))
Element 33: (3, (10, 8), ['', '.', 'G', '%'], [(4, 3), (18, 10), (10, 9)], [False, False, False, True], 34, False, [False, True, False, False], 807, 'South', (10, 7))
Element 34: (3, (10, 7), ['.', '%', '', '.'], [(4, 2), (18, 11), (10, 10)], [False, True, False, False], 32, False, [True, False, False, True], 826, 'East', (11, 7))
Element 35: (3, (11, 7), ['', '%', '%', '%'], [(3, 2), (17, 11), (10, 11)], [False, True, True, True], 30, False, [False, False, False, False], 1835, 'West', (10, 7))
Element 36: #1#
