Element 1: (1, (1, 6), ['%', '.', '.', '%'], [(17, 1), (7, 3), (10, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 7))
Element 25: (1, (13, 10), ['%', '', '', '%'], [(16, 11), (15, 3), (15, 11)], [True, False, False, True], 50, False, [False, False, False, False], 575, 'South', (13, 9))
Element 26: (1, (13, 9), ['', '', '', ''], [(16, 11), (15, 4), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 584, 'East', (14, 9))
Element 27: (1, (14, 9), ['', '%', '%', ''], [(16, 11), (15, 5), (16, 11)], [False, True, True, False], 46, False, [False, False, False, False], 593, 'East', (15, 9))
Element 28: (1, (15, 9), ['', '%', '', ''], [(16, 11), (15, 6), (16, 11)], [False, True, False, False], 44, False, [False, False, False, False], 602, 'East', (16, 9))
Element 29: (1, (16, 9), ['', '', '%', '%'], [(16, 11), (15, 7), (16, 11)], [False, False, True, True], 42, False, [False, False, False, False], 611, 'South', (16, 8))
Element 30: (1, (16, 8), ['%', '', '', '%'], [(16, 11), (15, 6), (16, 11)], [True, False, False, True], 40, False, [False, False, False, False], 610, 'South', (16, 7))
Element 31: (1, (16, 7), ['', '', '', ''], [(16, 11), (15, 5), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 609, 'East', (17, 7))
Element 32: (1, (17, 7), ['', '%', '%', ''], [(16, 11), (15, 4), (16, 11)], [False, True, True, False], 36, False, [False, False, False, False], 608, 'East', (18, 7))
Element 33: (1, (18, 7), ['', '', '', '%'], [(16, 11), (15, 3), (16, 11)], [False, False, False, True], 34, False, [False, False, False, False], 607, 'North', (18, 8))
Element 34: (1, (18, 8), ['%', '', '', '%'], [(16, 11), (15, 2), (16, 11)], [True, False, False, True], 32, False, [False, False, False, False], 616, 'North', (18, 9))
Element 35: (1, (18, 9), ['%', '', '', '%'], [(15, 11), (15, 1), (16, 11)], [True, False, False, True], 30, False, [False, False, False, False], 625, 'North', (18, 10))
Element 36: (1, (18, 10), ['%', '', '', '%'], [(15, 10), (16, 1), (16, 11)], [True, False, False, True], 28, False, [False, False, False, False], 624, 'North', (18, 11))
Element 37: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (17, 1), (16, 11)], [False, False, True, True], 26, False, [False, False, False, False], 623, 'West', (17, 11))
Element 38: (1, (17, 11), ['G', '%', '%', ''], [(15, 11), (18, 1), (16, 11)], [False, True, True, False], 24, False, [False, False, False, False], 622, 'East', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (18, 2), (16, 11)], [False, False, True, True], 22, False, [False, False, False, False], 621, 'South', (18, 10))
Element 40: (1, (18, 10), ['%', '', '', '%'], [(15, 9), (18, 3), (16, 11)], [True, False, False, True], 20, False, [False, False, False, False], 620, 'South', (18, 9))
Element 41: (1, (18, 9), ['%', '', '', '%'], [(16, 9), (18, 4), (15, 11)], [True, False, False, True], 18, False, [False, False, False, False], 619, 'South', (18, 8))
Element 42: (1, (18, 8), ['%', '', '', '%'], [(16, 8), (18, 5), (15, 10)], [True, False, False, True], 16, False, [False, False, False, False], 618, 'South', (18, 7))
Element 43: (1, (18, 7), ['', 'G', '', '%'], [(16, 7), (18, 6), (15, 9)], [False, False, False, True], 14, False, [False, False, False, False], 617, 'West', (17, 7))
Element 44: (1, (17, 7), ['', '%', '%', 'G'], [(16, 6), (18, 7), (14, 9)], [False, True, True, False], 12, False, [False, False, False, False], 616, 'West', (16, 7))
Element 45: (1, (16, 7), ['', '', '', ''], [(16, 5), (18, 8), (13, 9)], [False, False, False, False], 10, False, [False, False, False, False], 615, 'East', (17, 7))
Element 46: (1, (17, 7), ['', '%', '%', ''], [(16, 4), (18, 9), (13, 8)], [False, True, True, False], 8, False, [False, False, False, False], 614, 'West', (16, 7))
Element 47: (1, (16, 7), ['', '', '', ''], [(16, 3), (18, 10), (13, 7)], [False, False, False, False], 6, False, [False, False, False, False], 613, 'South', (16, 6))
Element 48: (1, (16, 6), ['', '', '', '%'], [(15, 3), (18, 11), (13, 6)], [False, False, False, True], 4, False, [False, False, False, False], 612, 'South', (16, 5))
Element 49: (1, (16, 5), ['', '', '', '%'], [(15, 4), (17, 11), (13, 5)], [False, False, False, True], 2, False, [False, False, False, False], 611, 'South', (16, 4))
Element 50: (1, (16, 4), ['G', '', '', '%'], [(15, 4), (16, 11), (13, 4)], [False, False, False, True], 0, False, [False, False, False, False], 610, 'Stop', (16, 4))
Element 51: #0#
