Element 1: (2, (13, 8), ['%', '.', '.', '%'], [(16, 8), (9, 11), (15, 4)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 9))
Element 13: (2, (15, 9), ['', '%', '', ''], [(17, 11), (16, 8), (18, 3)], [False, True, False, False], 74, False, [False, False, False, False], 287, 'Stop', (15, 9))
Element 14: (2, (15, 9), ['', '%', '', ''], [(18, 11), (16, 7), (18, 2)], [False, True, False, False], 72, False, [False, False, False, False], 296, 'West', (14, 9))
Element 15: (2, (14, 9), ['', '%', '%', ''], [(18, 10), (17, 7), (18, 1)], [False, True, True, False], 70, False, [False, False, False, False], 295, 'West', (13, 9))
Element 16: (2, (13, 9), ['', '', '', ''], [(18, 9), (18, 7), (17, 1)], [False, False, False, False], 68, False, [False, False, False, False], 304, 'North', (13, 10))
Element 17: (2, (13, 10), ['%', '', '', '%'], [(18, 8), (18, 6), (16, 1)], [True, False, False, True], 66, False, [False, False, False, False], 313, 'North', (13, 11))
Element 18: (2, (13, 11), ['', '', '%', '%'], [(18, 7), (18, 5), (15, 1)], [False, False, True, True], 64, False, [False, False, False, False], 322, 'West', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', ''], [(18, 6), (18, 4), (15, 2)], [False, True, True, False], 62, False, [False, False, False, False], 331, 'West', (11, 11))
Element 20: (2, (11, 11), ['', '%', '%', ''], [(18, 5), (18, 3), (15, 3)], [False, True, True, False], 60, False, [False, False, False, False], 340, 'West', (10, 11))
Element 21: (2, (10, 11), ['', '.', '%', ''], [(18, 4), (18, 2), (16, 3)], [False, False, True, False], 58, False, [False, True, False, False], 349, 'South', (10, 10))
Element 22: (2, (10, 10), ['.', '.', '', '%'], [(18, 3), (18, 1), (15, 3)], [False, False, False, True], 56, False, [True, True, False, False], 358, 'South', (10, 9))
Element 23: (2, (10, 9), ['.', '', '', '%'], [(18, 2), (17, 1), (15, 2)], [False, False, False, True], 54, False, [True, False, False, False], 367, 'West', (9, 9))
Element 24: (2, (9, 9), ['%', '', '.', ''], [(18, 1), (16, 1), (15, 1)], [True, False, False, False], 52, False, [False, False, True, False], 376, 'North', (9, 10))
Element 25: (2, (9, 10), ['%', '', '', ''], [(17, 1), (15, 1), (15, 2)], [True, False, False, False], 50, False, [False, False, False, False], 385, 'North', (9, 11))
Element 26: (2, (9, 11), ['', '', '%', ''], [(16, 1), (15, 2), (15, 3)], [False, False, True, False], 48, False, [False, False, False, False], 384, 'West', (8, 11))
Element 27: (2, (8, 11), ['.', '%', '%', ''], [(15, 1), (15, 3), (15, 2)], [False, True, True, False], 46, False, [True, False, False, False], 383, 'West', (7, 11))
Element 28: (2, (7, 11), ['.', '%', '%', ''], [(16, 1), (16, 3), (15, 2)], [False, True, True, False], 44, False, [True, False, False, False], 392, 'West', (6, 11))
Element 29: (2, (6, 11), ['%', '.', '%', ''], [(17, 1), (16, 4), (15, 3)], [True, False, True, False], 42, False, [False, True, False, False], 401, 'South', (6, 10))
Element 30: (2, (6, 10), ['%', '.', '', '%'], [(18, 1), (16, 5), (15, 4)], [True, False, False, True], 40, False, [False, True, False, False], 410, 'South', (6, 9))
Element 31: (2, (6, 9), ['.', '.', '', '.'], [(18, 2), (16, 6), (15, 5)], [False, False, False, False], 38, False, [True, True, False, True], 429, 'East', (7, 9))
Element 32: (2, (7, 9), ['', '%', '%', '%'], [(18, 3), (16, 5), (15, 6)], [False, True, True, True], 36, False, [False, False, False, False], 438, 'West', (6, 9))
Element 33: (2, (6, 9), ['.', '.', '', ''], [(18, 4), (16, 4), (15, 7)], [False, False, False, False], 34, False, [True, True, False, False], 437, 'South', (6, 8))
Element 34: (2, (6, 8), ['%', '.', '', '%'], [(18, 5), (16, 3), (15, 7)], [True, False, False, True], 32, False, [False, True, False, False], 446, 'South', (6, 7))
Element 35: (2, (6, 7), ['.', '.', '', ''], [(18, 6), (15, 3), (16, 7)], [False, False, False, False], 30, False, [True, True, False, False], 455, 'South', (6, 6))
Element 36: (2, (6, 6), ['.', '.', '', '%'], [(18, 7), (15, 4), (17, 7)], [False, False, False, True], 28, False, [True, True, False, False], 464, 'South', (6, 5))
Element 37: (2, (6, 5), ['.', '.', '', '%'], [(17, 7), (15, 5), (16, 7)], [False, False, False, True], 26, False, [True, True, False, False], 473, 'South', (6, 4))
Element 38: (2, (6, 4), ['.', '.', '', '%'], [(16, 7), (15, 6), (16, 8)], [False, False, False, True], 24, False, [True, True, False, False], 482, 'South', (6, 3))
Element 39: (2, (6, 3), ['.', '.', '', '.'], [(16, 6), (15, 7), (16, 9)], [False, False, False, False], 22, False, [True, True, False, True], 491, 'East', (7, 3))
Element 40: (2, (7, 3), ['', '%', '%', '.'], [(16, 5), (15, 6), (15, 9)], [False, True, True, False], 20, False, [False, False, False, True], 500, 'East', (8, 3))
Element 41: (2, (8, 3), ['', '%', '', '.'], [(16, 4), (15, 5), (15, 10)], [False, True, False, False], 18, False, [False, False, False, True], 509, 'East', (9, 3))
Element 42: (2, (9, 3), ['', '%', '%', '.'], [(16, 3), (15, 4), (15, 11)], [False, True, True, False], 16, False, [False, False, False, True], 518, 'East', (10, 3))
Element 43: (2, (10, 3), ['', '%', '%', '.'], [(15, 3), (15, 5), (16, 11)], [False, True, True, False], 14, False, [False, False, False, True], 527, 'East', (11, 3))
Element 44: (2, (11, 3), ['', '%', '%', '.'], [(15, 4), (15, 4), (17, 11)], [False, True, True, False], 12, False, [False, False, False, True], 536, 'East', (12, 3))
Element 45: (2, (12, 3), ['', '%', '%', '.'], [(15, 5), (15, 3), (18, 11)], [False, True, True, False], 10, False, [False, False, False, True], 545, 'East', (13, 3))
Element 46: (2, (13, 3), ['', '.', '.', '%'], [(15, 6), (15, 2), (18, 10)], [False, False, False, True], 8, False, [False, True, True, False], 554, 'North', (13, 4))
Element 47: (2, (13, 4), ['%', '', '.', '%'], [(15, 7), (15, 1), (18, 9)], [True, False, False, True], 6, False, [False, False, True, False], 563, 'North', (13, 5))
Element 48: (2, (13, 5), ['%', '', '.', '%'], [(15, 6), (16, 1), (18, 8)], [True, False, False, True], 4, False, [False, False, True, False], 572, 'North', (13, 6))
Element 49: (2, (13, 6), ['%', '', '.', '%'], [(15, 5), (16, 1), (18, 9)], [True, False, False, True], 2, False, [False, False, True, False], 581, 'North', (13, 7))
Element 50: (2, (13, 7), ['%', '', '', '%'], [(15, 5), (16, 1), (18, 10)], [True, False, False, True], 0, False, [False, False, False, False], 590, 'Stop', (13, 7))
Element 51: #0#
