Element 1: (0, (18, 5), ['%', '.', '.', '%'], [(4, 9), (4, 11), (7, 1)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 6))
Element 21: (0, (16, 3), ['.', '%', '', '%'], [(10, 9), (9, 8), (15, 7)], [False, True, False, True], 58, False, [True, False, False, False], 570, 'West', (15, 3))
Element 22: (0, (15, 3), ['%', '.', '.', ''], [(10, 8), (9, 7), (15, 6)], [True, False, False, False], 56, False, [False, True, True, False], 599, 'North', (15, 4))
Element 23: (0, (15, 4), ['%', '', 'G', ''], [(10, 7), (9, 8), (15, 5)], [True, False, False, False], 54, False, [False, False, False, False], 628, 'South', (15, 3))
Element 24: (0, (15, 3), ['%', '.', '', ''], [(11, 7), (9, 9), (16, 5)], [True, False, False, False], 52, False, [False, True, False, False], 637, 'South', (15, 2))
Element 25: (0, (15, 2), ['%', '.', '', '%'], [(10, 7), (9, 10), (16, 6)], [True, False, False, True], 50, False, [False, True, False, False], 646, 'South', (15, 1))
Element 26: (0, (15, 1), ['%', '%', '', '.'], [(9, 7), (9, 11), (16, 5)], [True, True, False, False], 48, False, [False, False, False, True], 655, 'East', (16, 1))
Element 27: (0, (16, 1), ['', '%', '%', '.'], [(9, 8), (8, 11), (16, 4)], [False, True, True, False], 46, False, [False, False, False, True], 664, 'East', (17, 1))
Element 28: (0, (17, 1), ['', '%', '%', ''], [(9, 9), (7, 11), (16, 3)], [False, True, True, False], 44, False, [False, False, False, False], 673, 'East', (18, 1))
Element 29: (0, (18, 1), ['', '%', '.', '%'], [(9, 10), (6, 11), (15, 3)], [False, True, False, True], 42, False, [False, False, True, False], 672, 'North', (18, 2))
Element 30: (0, (18, 2), ['%', '', '.', '%'], [(9, 9), (6, 10), (15, 4)], [True, False, False, True], 40, False, [False, False, True, False], 681, 'North', (18, 3))
Element 31: (0, (18, 3), ['%', '', '.', '%'], [(9, 8), (6, 9), (15, 3)], [True, False, False, True], 38, False, [False, False, True, False], 690, 'North', (18, 4))
Element 32: (0, (18, 4), ['%', '', '', '%'], [(9, 7), (5, 9), (15, 2)], [True, False, False, True], 36, False, [False, False, False, False], 699, 'South', (18, 3))
Element 33: (0, (18, 3), ['%', '', '', '%'], [(10, 7), (6, 9), (15, 1)], [True, False, False, True], 34, False, [False, False, False, False], 698, 'South', (18, 2))
Element 34: (0, (18, 2), ['%', '', '', '%'], [(10, 8), (6, 8), (16, 1)], [True, False, False, True], 32, False, [False, False, False, False], 697, 'South', (18, 1))
Element 35: (0, (18, 1), ['G', '%', '', '%'], [(9, 8), (6, 7), (17, 1)], [False, True, False, True], 30, False, [False, False, False, False], 696, 'North', (18, 2))
Element 36: (0, (18, 2), ['%', 'G', '', '%'], [(10, 8), (6, 6), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 705, 'South', (18, 1))
Element 37: (0, (18, 1), ['', '%', 'G', '%'], [(10, 9), (6, 5), (18, 2)], [False, True, False, True], 26, False, [False, False, False, False], 714, 'West', (17, 1))
Element 38: (0, (17, 1), ['', '%', '%', ''], [(9, 9), (6, 4), (18, 3)], [False, True, True, False], 24, False, [False, False, False, False], 723, 'Stop', (17, 1))
Element 39: (0, (17, 1), ['', '%', '%', ''], [(10, 9), (6, 3), (18, 4)], [False, True, True, False], 22, False, [False, False, False, False], 732, 'Stop', (17, 1))
Element 40: (0, (17, 1), ['', '%', '%', ''], [(10, 10), (7, 3), (18, 5)], [False, True, True, False], 20, False, [False, False, False, False], 741, 'Stop', (17, 1))
Element 41: (0, (17, 1), ['', '%', '%', ''], [(9, 10), (8, 3), (18, 6)], [False, True, True, False], 18, False, [False, False, False, False], 750, 'Stop', (17, 1))
Element 42: (0, (17, 1), ['', '%', '%', ''], [(10, 10), (9, 3), (18, 7)], [False, True, True, False], 16, False, [False, False, False, False], 759, 'Stop', (17, 1))
Element 43: (0, (17, 1), ['', '%', '%', ''], [(10, 11), (10, 3), (18, 8)], [False, True, True, False], 14, False, [False, False, False, False], 768, 'Stop', (17, 1))
Element 44: (0, (17, 1), ['', '%', '%', ''], [(9, 11), (11, 3), (18, 9)], [False, True, True, False], 12, False, [False, False, False, False], 777, 'Stop', (17, 1))
Element 45: (0, (17, 1), ['', '%', '%', ''], [(9, 10), (12, 3), (18, 10)], [False, True, True, False], 10, False, [False, False, False, False], 786, 'Stop', (17, 1))
Element 46: (0, (17, 1), ['', '%', '%', ''], [(9, 11), (13, 3), (18, 11)], [False, True, True, False], 8, False, [False, False, False, False], 785, 'Stop', (17, 1))
Element 47: (0, (17, 1), ['', '%', '%', ''], [(8, 11), (13, 4), (17, 11)], [False, True, True, False], 6, False, [False, False, False, False], 784, 'Stop', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', ''], [(7, 11), (13, 5), (16, 11)], [False, True, True, False], 4, False, [False, False, False, False], 783, 'Stop', (17, 1))
Element 49: (0, (17, 1), ['', '%', '%', ''], [(6, 11), (13, 6), (15, 11)], [False, True, True, False], 2, False, [False, False, False, False], 782, 'Stop', (17, 1))
Element 50: (0, (17, 1), ['', '%', '%', ''], [(6, 10), (13, 7), (15, 10)], [False, True, True, False], 0, False, [False, False, False, False], 781, 'Stop', (17, 1))
Element 51: #0#
