Element 1: (3, (11, 1), ['.', '%', '%', '.'], [(18, 5), (1, 10), (6, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 1))
Element 15: (3, (13, 11), ['', '', '%', '%'], [(16, 7), (8, 11), (11, 11)], [False, False, True, True], 70, False, [False, False, False, False], 435, 'West', (12, 11))
Element 16: (3, (12, 11), ['', '%', '%', ''], [(17, 7), (9, 11), (10, 11)], [False, True, True, False], 68, False, [False, False, False, False], 444, 'West', (11, 11))
Element 17: (3, (11, 11), ['', '%', '%', ''], [(16, 7), (9, 10), (10, 10)], [False, True, True, False], 66, False, [False, False, False, False], 463, 'West', (10, 11))
Element 18: (3, (10, 11), ['', '', '%', ''], [(16, 6), (9, 9), (10, 9)], [False, False, True, False], 64, False, [False, False, False, False], 492, 'South', (10, 10))
Element 19: (3, (10, 10), ['', '', '', '%'], [(16, 5), (9, 8), (10, 8)], [False, False, False, True], 62, False, [False, False, False, False], 501, 'South', (10, 9))
Element 20: (3, (10, 9), ['', '', '', '%'], [(16, 4), (9, 7), (10, 7)], [False, False, False, True], 60, False, [False, False, False, False], 530, 'South', (10, 8))
Element 21: (3, (10, 8), ['G', '', '', '%'], [(16, 3), (9, 8), (11, 7)], [False, False, False, True], 58, False, [False, False, False, False], 549, 'South', (10, 7))
Element 22: (3, (10, 7), ['', '%', '', 'G'], [(15, 3), (9, 9), (11, 7)], [False, True, False, False], 56, False, [False, False, False, False], 558, 'West', (9, 7))
Element 23: (3, (9, 7), ['%', '%', '', 'G'], [(15, 4), (9, 10), (10, 7)], [True, True, False, False], 54, False, [False, False, False, False], 567, 'North', (9, 8))
Element 24: (3, (9, 8), ['%', '', '', ''], [(15, 5), (9, 11), (10, 7)], [True, False, False, False], 52, False, [False, False, False, False], 576, 'North', (9, 9))
Element 25: (3, (9, 9), ['%', '', '', ''], [(15, 6), (8, 11), (10, 8)], [True, False, False, False], 50, False, [False, False, False, False], 585, 'North', (9, 10))
Element 26: (3, (9, 10), ['%', '', '', ''], [(15, 7), (7, 11), (9, 8)], [True, False, False, False], 48, False, [False, False, False, False], 594, 'North', (9, 11))
Element 27: (3, (9, 11), ['', '', '%', ''], [(15, 6), (6, 11), (9, 9)], [False, False, True, False], 46, False, [False, False, False, False], 593, 'West', (8, 11))
Element 28: (3, (8, 11), ['', '%', '%', ''], [(15, 5), (6, 10), (9, 10)], [False, True, True, False], 44, False, [False, False, False, False], 592, 'West', (7, 11))
Element 29: (3, (7, 11), ['', '%', '%', ''], [(15, 4), (6, 9), (9, 9)], [False, True, True, False], 42, False, [False, False, False, False], 591, 'West', (6, 11))
Element 30: (3, (6, 11), ['%', '', '%', ''], [(15, 3), (6, 8), (9, 8)], [True, False, True, False], 40, False, [False, False, False, False], 590, 'South', (6, 10))
Element 31: (3, (6, 10), ['%', '', '', '%'], [(15, 2), (6, 7), (9, 7)], [True, False, False, True], 38, False, [False, False, False, False], 599, 'South', (6, 9))
Element 32: (3, (6, 9), ['', '', '', ''], [(15, 1), (6, 6), (9, 8)], [False, False, False, False], 36, False, [False, False, False, False], 618, 'East', (7, 9))
Element 33: (3, (7, 9), ['', '%', '%', '%'], [(16, 1), (6, 5), (10, 8)], [False, True, True, True], 34, False, [False, False, False, False], 637, 'West', (6, 9))
Element 34: (3, (6, 9), ['', '', '', ''], [(17, 1), (6, 4), (10, 9)], [False, False, False, False], 32, False, [False, False, False, False], 656, 'South', (6, 8))
Element 35: (3, (6, 8), ['%', '', '', '%'], [(18, 1), (6, 3), (9, 9)], [True, False, False, True], 30, False, [False, False, False, False], 665, 'South', (6, 7))
Element 36: (3, (6, 7), ['.', '', '', ''], [(18, 2), (7, 3), (10, 9)], [False, False, False, False], 28, False, [True, False, False, False], 684, 'West', (5, 7))
Element 37: (3, (5, 7), ['.', '.', '%', ''], [(18, 3), (8, 3), (10, 10)], [False, False, True, False], 26, False, [True, True, False, False], 713, 'South', (5, 6))
Element 38: (3, (5, 6), ['.', '.', '', ''], [(18, 2), (9, 3), (9, 10)], [False, False, False, False], 24, False, [True, True, False, False], 732, 'South', (5, 5))
Element 39: (3, (5, 5), ['.', '.', '', ''], [(18, 1), (10, 3), (10, 10)], [False, False, False, False], 22, False, [True, True, False, False], 751, 'South', (5, 4))
Element 40: (3, (5, 4), ['.', '.', '', ''], [(17, 1), (11, 3), (10, 11)], [False, False, False, False], 20, False, [True, True, False, False], 770, 'South', (5, 3))
Element 41: (3, (5, 3), ['.', '%', '', ''], [(16, 1), (12, 3), (9, 11)], [False, True, False, False], 18, False, [True, False, False, False], 789, 'West', (4, 3))
Element 42: (3, (4, 3), ['.', '.', '.', ''], [(15, 1), (13, 3), (9, 10)], [False, False, False, False], 16, False, [True, True, True, False], 798, 'North', (4, 4))
Element 43: (3, (4, 4), ['.', '', '.', ''], [(15, 2), (13, 4), (9, 11)], [False, False, False, False], 14, False, [True, False, True, False], 807, 'North', (4, 5))
Element 44: (3, (4, 5), ['.', '', '.', ''], [(15, 3), (13, 5), (8, 11)], [False, False, False, False], 12, False, [True, False, True, False], 816, 'North', (4, 6))
Element 45: (3, (4, 6), ['.', '', '.', ''], [(16, 3), (13, 6), (7, 11)], [False, False, False, False], 10, False, [True, False, True, False], 825, 'North', (4, 7))
Element 46: (3, (4, 7), ['.', '', '%', ''], [(16, 4), (13, 7), (6, 11)], [False, False, True, False], 8, False, [True, False, False, False], 834, 'West', (3, 7))
Element 47: (3, (3, 7), ['.', '.', '.', ''], [(15, 4), (13, 8), (6, 10)], [False, False, False, False], 6, False, [True, True, True, False], 843, 'North', (3, 8))
Element 48: (3, (3, 8), ['%', '', '.', '%'], [(16, 4), (13, 9), (6, 9)], [True, False, False, True], 4, False, [False, False, True, False], 852, 'North', (3, 9))
Element 49: (3, (3, 9), ['%', '', '%', ''], [(16, 5), (12, 9), (5, 9)], [True, False, True, False], 2, False, [False, False, False, False], 871, 'East', (4, 9))
Element 50: (3, (4, 9), ['', '%', '', 'G'], [(16, 5), (12, 9), (5, 9)], [False, True, False, False], 0, False, [False, False, False, False], 870, 'Stop', (4, 9))
Element 51: #0#
