Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(13, 9), (6, 8), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 19: (1, (13, 3), ['', '.', '.', '%'], [(17, 1), (13, 5), (13, 9)], [False, False, False, True], 62, False, [False, True, True, False], 591, 'North', (13, 4))
Element 20: (1, (13, 4), ['%', '', '', '%'], [(18, 1), (13, 6), (13, 10)], [True, False, False, True], 60, False, [False, False, False, False], 600, 'North', (13, 5))
Element 21: (1, (13, 5), ['%', '', '', '%'], [(18, 2), (13, 7), (13, 11)], [True, False, False, True], 58, False, [False, False, False, False], 609, 'North', (13, 6))
Element 22: (1, (13, 6), ['%', '', '', '%'], [(18, 3), (13, 8), (12, 11)], [True, False, False, True], 56, False, [False, False, False, False], 618, 'North', (13, 7))
Element 23: (1, (13, 7), ['%', '', '', '%'], [(18, 4), (13, 9), (11, 11)], [True, False, False, True], 54, False, [False, False, False, False], 627, 'North', (13, 8))
Element 24: (1, (13, 8), ['%', '', '', '%'], [(18, 5), (14, 9), (10, 11)], [True, False, False, True], 52, False, [False, False, False, False], 636, 'North', (13, 9))
Element 25: (1, (13, 9), ['', '', '', ''], [(18, 6), (15, 9), (10, 10)], [False, False, False, False], 50, False, [False, False, False, False], 655, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(18, 7), (16, 9), (10, 9)], [False, True, True, False], 48, False, [False, False, False, False], 664, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(18, 8), (16, 8), (9, 9)], [False, True, False, False], 46, False, [False, False, False, False], 673, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '', '%', '%'], [(18, 9), (16, 7), (9, 10)], [False, False, True, True], 44, False, [False, False, False, False], 682, 'South', (16, 8))
Element 29: (1, (16, 8), ['%', '', '', '%'], [(18, 10), (17, 7), (9, 11)], [True, False, False, True], 42, False, [False, False, False, False], 681, 'South', (16, 7))
Element 30: (1, (16, 7), ['', '', '', ''], [(18, 11), (18, 7), (8, 11)], [False, False, False, False], 40, False, [False, False, False, False], 680, 'East', (17, 7))
Element 31: (1, (17, 7), ['', '%', '%', ''], [(17, 11), (18, 8), (7, 11)], [False, True, True, False], 38, False, [False, False, False, False], 679, 'East', (18, 7))
Element 32: (1, (18, 7), ['', '', '', '%'], [(16, 11), (18, 9), (6, 11)], [False, False, False, True], 36, False, [False, False, False, False], 678, 'North', (18, 8))
Element 33: (1, (18, 8), ['%', '', '', '%'], [(15, 11), (18, 10), (6, 10)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'North', (18, 9))
Element 34: (1, (18, 9), ['%', '', '', '%'], [(15, 10), (18, 11), (6, 9)], [True, False, False, True], 32, False, [False, False, False, False], 676, 'North', (18, 10))
Element 35: (1, (18, 10), ['%', '', '', '%'], [(15, 11), (17, 11), (5, 9)], [True, False, False, True], 30, False, [False, False, False, False], 685, 'North', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(15, 10), (16, 11), (4, 9)], [False, False, True, True], 28, False, [False, False, False, False], 694, 'West', (17, 11))
Element 37: (1, (17, 11), ['', '%', '%', ''], [(15, 9), (15, 11), (4, 10)], [False, True, True, False], 26, False, [False, False, False, False], 703, 'West', (16, 11))
Element 38: (1, (16, 11), ['', '%', '%', ''], [(15, 10), (15, 10), (4, 11)], [False, True, True, False], 24, False, [False, False, False, False], 712, 'West', (15, 11))
Element 39: (1, (15, 11), ['%', 'G', '%', ''], [(15, 10), (15, 9), (3, 11)], [True, False, True, False], 22, False, [False, False, False, False], 721, 'East', (16, 11))
Element 40: (1, (16, 11), ['', '%', '%', ''], [(15, 9), (14, 9), (2, 11)], [False, True, True, False], 20, False, [False, False, False, False], 730, 'East', (17, 11))
Element 41: (1, (17, 11), ['', '%', '%', ''], [(15, 9), (13, 9), (1, 11)], [False, True, True, False], 18, False, [False, False, False, False], 729, 'East', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(15, 9), (12, 9), (1, 10)], [False, False, True, True], 16, False, [False, False, False, False], 738, 'South', (18, 10))
Element 43: (1, (18, 10), ['%', '', '', '%'], [(15, 9), (13, 9), (1, 9)], [True, False, False, True], 14, False, [False, False, False, False], 747, 'South', (18, 9))
Element 44: (1, (18, 9), ['%', '', '', '%'], [(15, 9), (12, 9), (1, 8)], [True, False, False, True], 12, False, [False, False, False, False], 756, 'South', (18, 8))
Element 45: (1, (18, 8), ['%', '', '', '%'], [(15, 9), (13, 9), (1, 7)], [True, False, False, True], 10, False, [False, False, False, False], 755, 'South', (18, 7))
Element 46: (1, (18, 7), ['', '', '', '%'], [(15, 9), (12, 9), (2, 7)], [False, False, False, True], 8, False, [False, False, False, False], 754, 'South', (18, 6))
Element 47: (1, (18, 6), ['%', '', '', '%'], [(15, 9), (13, 9), (3, 7)], [True, False, False, True], 6, False, [False, False, False, False], 753, 'South', (18, 5))
Element 48: (1, (18, 5), ['%', '', '', '%'], [(15, 9), (13, 8), (3, 8)], [True, False, False, True], 4, False, [False, False, False, False], 762, 'South', (18, 4))
Element 49: (1, (18, 4), ['%', '', '', '%'], [(15, 9), (13, 7), (3, 9)], [True, False, False, True], 2, False, [False, False, False, False], 771, 'South', (18, 3))
Element 50: (1, (18, 3), ['%', '', '', '%'], [(15, 9), (13, 7), (3, 8)], [True, False, False, True], 0, False, [False, False, False, False], 770, 'Stop', (18, 3))
Element 51: #0#
