Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(8, 1), (4, 10), (9, 9)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 19: (1, (9, 11), ['', '.', '%', ''], [(15, 10), (6, 10), (18, 10)], [False, False, True, False], 62, False, [False, True, False, False], 581, 'South', (9, 10))
Element 20: (1, (9, 10), ['%', '', '', ''], [(15, 11), (6, 11), (18, 11)], [True, False, False, False], 60, False, [False, False, False, False], 600, 'East', (10, 10))
Element 21: (1, (10, 10), ['', '', '', '%'], [(16, 11), (7, 11), (17, 11)], [False, False, False, True], 58, False, [False, False, False, False], 619, 'North', (10, 11))
Element 22: (1, (10, 11), ['', '', '%', ''], [(17, 11), (8, 11), (18, 11)], [False, False, True, False], 56, False, [False, False, False, False], 618, 'East', (11, 11))
Element 23: (1, (11, 11), ['', '%', '%', ''], [(18, 11), (9, 11), (18, 10)], [False, True, True, False], 54, False, [False, False, False, False], 617, 'East', (12, 11))
Element 24: (1, (12, 11), ['', '%', '%', ''], [(18, 10), (10, 11), (18, 9)], [False, True, True, False], 52, False, [False, False, False, False], 616, 'East', (13, 11))
Element 25: (1, (13, 11), ['', '', '%', '%'], [(18, 9), (11, 11), (18, 8)], [False, False, True, True], 50, False, [False, False, False, False], 615, 'South', (13, 10))
Element 26: (1, (13, 10), ['%', '', '', '%'], [(18, 8), (12, 11), (18, 7)], [True, False, False, True], 48, False, [False, False, False, False], 614, 'South', (13, 9))
Element 27: (1, (13, 9), ['', '', '', ''], [(18, 7), (13, 11), (18, 6)], [False, False, False, False], 46, False, [False, False, False, False], 623, 'East', (14, 9))
Element 28: (1, (14, 9), ['', '%', '%', ''], [(18, 6), (13, 10), (18, 5)], [False, True, True, False], 44, False, [False, False, False, False], 632, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(18, 5), (13, 9), (18, 4)], [False, True, False, False], 42, False, [False, False, False, False], 641, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '', '%', '%'], [(18, 4), (14, 9), (18, 3)], [False, False, True, True], 40, False, [False, False, False, False], 650, 'South', (16, 8))
Element 31: (1, (16, 8), ['%', '', '', '%'], [(18, 3), (15, 9), (18, 2)], [True, False, False, True], 38, False, [False, False, False, False], 659, 'South', (16, 7))
Element 32: (1, (16, 7), ['.', '.', '', ''], [(18, 2), (16, 9), (18, 1)], [False, False, False, False], 36, False, [True, True, False, False], 658, 'South', (16, 6))
Element 33: (1, (16, 6), ['.', '.', '', '%'], [(18, 1), (16, 8), (17, 1)], [False, False, False, True], 34, False, [True, True, False, False], 677, 'South', (16, 5))
Element 34: (1, (16, 5), ['.', '.', '', '%'], [(17, 1), (16, 7), (16, 1)], [False, False, False, True], 32, False, [True, True, False, False], 696, 'South', (16, 4))
Element 35: (1, (16, 4), ['.', '.', '', '%'], [(16, 1), (15, 7), (15, 1)], [False, False, False, True], 30, False, [True, True, False, False], 725, 'South', (16, 3))
Element 36: (1, (16, 3), ['.', '%', '', '%'], [(15, 1), (15, 6), (15, 2)], [False, True, False, True], 28, False, [True, False, False, False], 754, 'West', (15, 3))
Element 37: (1, (15, 3), ['%', 'G', '.', ''], [(16, 1), (15, 5), (15, 2)], [True, False, False, False], 26, False, [False, False, True, False], 773, 'North', (15, 4))
Element 38: (1, (15, 4), ['%', '', '', ''], [(17, 1), (16, 5), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 782, 'North', (15, 5))
Element 39: (1, (15, 5), ['%', '', '', ''], [(18, 1), (16, 6), (15, 2)], [True, False, False, False], 22, False, [False, False, False, False], 781, 'North', (15, 6))
Element 40: (1, (15, 6), ['%', '', '', ''], [(18, 2), (16, 5), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 780, 'North', (15, 7))
Element 41: (1, (15, 7), ['%', '', '%', ''], [(18, 3), (16, 4), (15, 2)], [True, False, True, False], 18, False, [False, False, False, False], 779, 'South', (15, 6))
Element 42: (1, (15, 6), ['%', '', '', ''], [(18, 4), (16, 3), (15, 1)], [True, False, False, False], 16, False, [False, False, False, False], 778, 'South', (15, 5))
Element 43: (1, (15, 5), ['%', '', '', ''], [(18, 5), (15, 3), (15, 2)], [True, False, False, False], 14, False, [False, False, False, False], 777, 'South', (15, 4))
Element 44: (1, (15, 4), ['%', '', '', ''], [(18, 6), (16, 3), (15, 1)], [True, False, False, False], 12, False, [False, False, False, False], 776, 'South', (15, 3))
Element 45: (1, (15, 3), ['%', 'G', '', ''], [(18, 7), (16, 4), (15, 2)], [True, False, False, False], 10, False, [False, False, False, False], 775, 'East', (16, 3))
Element 46: (1, (16, 3), ['', '%', '', '%'], [(17, 7), (15, 4), (15, 1)], [False, True, False, True], 8, False, [False, False, False, False], 774, 'North', (16, 4))
Element 47: (1, (16, 4), ['', '', '', '%'], [(16, 7), (15, 3), (15, 2)], [False, False, False, True], 6, False, [False, False, False, False], 773, 'West', (15, 4))
Element 48: (1, (15, 4), ['%', '', '', ''], [(16, 8), (15, 4), (15, 1)], [True, False, False, False], 4, False, [False, False, False, False], 772, 'East', (16, 4))
Element 49: (1, (16, 4), ['', '', '', '%'], [(16, 9), (15, 5), (15, 2)], [False, False, False, True], 2, False, [False, False, False, False], 771, 'North', (16, 5))
Element 50: (1, (16, 5), ['', '', '', '%'], [(16, 9), (15, 6), (15, 3)], [False, False, False, True], 0, False, [False, False, False, False], 770, 'Stop', (16, 5))
Element 51: #0#
