Element 1: (2, (3, 4), ['%', '.', '.', '.'], [(16, 9), (1, 9), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 4))
Element 13: (2, (6, 9), ['', '', '', ''], [(18, 11), (7, 11), (18, 5)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'South', (6, 8))
Element 14: (2, (6, 8), ['%', '', '', '%'], [(17, 11), (8, 11), (18, 4)], [True, False, False, True], 72, False, [False, False, False, False], 386, 'South', (6, 7))
Element 15: (2, (6, 7), ['.', '', '', ''], [(16, 11), (9, 11), (18, 3)], [False, False, False, False], 70, False, [True, False, False, False], 405, 'West', (5, 7))
Element 16: (2, (5, 7), ['.', '.', '%', ''], [(15, 11), (10, 11), (18, 2)], [False, False, True, False], 68, False, [True, True, False, False], 434, 'South', (5, 6))
Element 17: (2, (5, 6), ['.', '.', '', ''], [(15, 10), (11, 11), (18, 1)], [False, False, False, False], 66, False, [True, True, False, False], 453, 'South', (5, 5))
Element 18: (2, (5, 5), ['.', '', '', ''], [(15, 9), (12, 11), (17, 1)], [False, False, False, False], 64, False, [True, False, False, False], 482, 'West', (4, 5))
Element 19: (2, (4, 5), ['.', '', '.', ''], [(14, 9), (13, 11), (16, 1)], [False, False, False, False], 62, False, [True, False, True, False], 511, 'North', (4, 6))
Element 20: (2, (4, 6), ['.', '', '.', ''], [(13, 9), (13, 10), (15, 1)], [False, False, False, False], 60, False, [True, False, True, False], 540, 'North', (4, 7))
Element 21: (2, (4, 7), ['.', '', '%', ''], [(12, 9), (13, 9), (15, 2)], [False, False, True, False], 58, False, [True, False, False, False], 569, 'West', (3, 7))
Element 22: (2, (3, 7), ['.', '.', '.', ''], [(12, 9), (14, 9), (15, 3)], [False, False, False, False], 56, False, [True, True, True, False], 588, 'North', (3, 8))
Element 23: (2, (3, 8), ['%', '', '.', '%'], [(12, 9), (15, 9), (16, 3)], [True, False, False, True], 54, False, [False, False, True, False], 607, 'North', (3, 9))
Element 24: (2, (3, 9), ['%', '', '%', ''], [(13, 9), (16, 9), (16, 4)], [True, False, True, False], 52, False, [False, False, False, False], 626, 'East', (4, 9))
Element 25: (2, (4, 9), ['', '%', '', ''], [(14, 9), (16, 8), (16, 5)], [False, True, False, False], 50, False, [False, False, False, False], 635, 'East', (5, 9))
Element 26: (2, (5, 9), ['', '%', '%', ''], [(15, 9), (16, 7), (16, 6)], [False, True, True, False], 48, False, [False, False, False, False], 644, 'West', (4, 9))
Element 27: (2, (4, 9), ['', '%', '', ''], [(16, 9), (15, 7), (15, 6)], [False, True, False, False], 46, False, [False, False, False, False], 663, 'North', (4, 10))
Element 28: (2, (4, 10), ['%', '', '', '%'], [(16, 8), (15, 6), (15, 5)], [True, False, False, True], 44, False, [False, False, False, False], 672, 'North', (4, 11))
Element 29: (2, (4, 11), ['', '', '%', '%'], [(16, 7), (16, 6), (15, 4)], [False, False, True, True], 42, False, [False, False, False, False], 681, 'West', (3, 11))
Element 30: (2, (3, 11), ['', '%', '%', ''], [(17, 7), (16, 5), (15, 5)], [False, True, True, False], 40, False, [False, False, False, False], 680, 'West', (2, 11))
Element 31: (2, (2, 11), ['', '%', '%', ''], [(18, 7), (16, 4), (15, 6)], [False, True, True, False], 38, False, [False, False, False, False], 679, 'West', (1, 11))
Element 32: (2, (1, 11), ['%', '', '%', ''], [(18, 6), (16, 3), (16, 6)], [True, False, True, False], 36, False, [False, False, False, False], 678, 'South', (1, 10))
Element 33: (2, (1, 10), ['%', '', '', '%'], [(18, 5), (15, 3), (16, 5)], [True, False, False, True], 34, False, [False, False, False, False], 677, 'South', (1, 9))
Element 34: (2, (1, 9), ['%', '', '', '%'], [(18, 4), (15, 4), (15, 5)], [True, False, False, True], 32, False, [False, False, False, False], 676, 'South', (1, 8))
Element 35: (2, (1, 8), ['%', '.', '', '%'], [(18, 3), (15, 5), (16, 5)], [True, False, False, True], 30, False, [False, True, False, False], 675, 'South', (1, 7))
Element 36: (2, (1, 7), ['%', '.', '', '.'], [(18, 2), (15, 4), (16, 4)], [True, False, False, False], 28, False, [False, True, False, True], 684, 'East', (2, 7))
Element 37: (2, (2, 7), ['', '%', '%', ''], [(18, 1), (15, 3), (16, 3)], [False, True, True, False], 26, False, [False, False, False, False], 693, 'West', (1, 7))
Element 38: (2, (1, 7), ['%', '.', '', ''], [(17, 1), (15, 2), (16, 4)], [True, False, False, False], 24, False, [False, True, False, False], 692, 'South', (1, 6))
Element 39: (2, (1, 6), ['%', '.', '', '%'], [(16, 1), (15, 1), (16, 3)], [True, False, False, True], 22, False, [False, True, False, False], 701, 'South', (1, 5))
Element 40: (2, (1, 5), ['%', '.', '', '%'], [(17, 1), (16, 1), (15, 3)], [True, False, False, True], 20, False, [False, True, False, False], 710, 'South', (1, 4))
Element 41: (2, (1, 4), ['%', '.', '', '%'], [(18, 1), (17, 1), (15, 4)], [True, False, False, True], 18, False, [False, True, False, False], 719, 'South', (1, 3))
Element 42: (2, (1, 3), ['%', '.', '', '%'], [(18, 2), (18, 1), (15, 3)], [True, False, False, True], 16, False, [False, True, False, False], 728, 'South', (1, 2))
Element 43: (2, (1, 2), ['%', '', '', 'F'], [(18, 3), (18, 2), (15, 2)], [True, False, False, False], 14, False, [False, False, False, False], 737, 'East', (2, 2))
Element 44: (2, (2, 2), ['', '.', '%', 'F'], [(18, 4), (18, 3), (15, 1)], [False, False, True, False], 12, False, [False, True, False, False], 1736, 'East', (3, 2))
Element 45: #1#
