Element 1: (0, (17, 7), ['.', '%', '%', '.'], [(6, 9), (18, 4), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 7))
Element 33: (0, (9, 3), ['', '%', '%', '.'], [(16, 11), (18, 2), (18, 5)], [False, True, True, False], 34, False, [False, False, False, True], 588, 'East', (10, 3))
Element 34: (0, (10, 3), ['', '%', '%', '.'], [(17, 11), (18, 1), (18, 6)], [False, True, True, False], 32, False, [False, False, False, True], 597, 'East', (11, 3))
Element 35: (0, (11, 3), ['', '%', '%', '.'], [(18, 11), (17, 1), (18, 7)], [False, True, True, False], 30, False, [False, False, False, True], 606, 'East', (12, 3))
Element 36: (0, (12, 3), ['', '%', '%', ''], [(18, 10), (17, 1), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 615, 'West', (11, 3))
Element 37: (0, (11, 3), ['', '%', '%', ''], [(18, 9), (17, 1), (18, 7)], [False, True, True, False], 26, False, [False, False, False, False], 614, 'West', (10, 3))
Element 38: (0, (10, 3), ['', '%', '%', ''], [(18, 8), (17, 1), (17, 7)], [False, True, True, False], 24, False, [False, False, False, False], 613, 'West', (9, 3))
Element 39: (0, (9, 3), ['', '%', '%', ''], [(18, 7), (17, 1), (16, 7)], [False, True, True, False], 22, False, [False, False, False, False], 612, 'West', (8, 3))
Element 40: (0, (8, 3), ['', '%', '', ''], [(18, 6), (17, 1), (15, 7)], [False, True, False, False], 20, False, [False, False, False, False], 611, 'North', (8, 4))
Element 41: (0, (8, 4), ['%', '', '', '%'], [(18, 5), (17, 1), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 610, 'North', (8, 5))
Element 42: (0, (8, 5), ['%', '', '%', ''], [(18, 4), (17, 1), (15, 5)], [True, False, True, False], 16, False, [False, False, False, False], 609, 'East', (9, 5))
Element 43: (0, (9, 5), ['', '%', '%', ''], [(18, 3), (16, 1), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 608, 'East', (10, 5))
Element 44: (0, (10, 5), ['', '%', '%', ''], [(18, 2), (16, 1), (15, 3)], [False, True, True, False], 12, False, [False, False, False, False], 607, 'East', (11, 5))
Element 45: (0, (11, 5), ['', '%', '%', '%'], [(18, 1), (16, 1), (15, 2)], [False, True, True, True], 10, False, [False, False, False, False], 606, 'West', (10, 5))
Element 46: (0, (10, 5), ['', '%', '%', ''], [(17, 1), (16, 1), (15, 1)], [False, True, True, False], 8, False, [False, False, False, False], 605, 'West', (9, 5))
Element 47: (0, (9, 5), ['', '%', '%', ''], [(18, 1), (16, 1), (15, 2)], [False, True, True, False], 6, False, [False, False, False, False], 604, 'West', (8, 5))
Element 48: (0, (8, 5), ['%', '', '%', ''], [(18, 2), (16, 1), (15, 1)], [True, False, True, False], 4, False, [False, False, False, False], 603, 'South', (8, 4))
Element 49: (0, (8, 4), ['%', '', '', '%'], [(18, 3), (16, 1), (15, 2)], [True, False, False, True], 2, False, [False, False, False, False], 602, 'South', (8, 3))
Element 50: (0, (8, 3), ['', '%', '', ''], [(18, 4), (16, 1), (15, 3)], [False, True, False, False], 0, False, [False, False, False, False], 601, 'Stop', (8, 3))
Element 51: #0#
