Element 1: (3, (18, 4), ['%', '.', '.', '%'], [(18, 8), (1, 4), (11, 3)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 5))
Element 14: (3, (13, 10), ['%', '', '', '%'], [(18, 9), (6, 10), (10, 11)], [True, False, False, True], 72, False, [False, False, False, False], 416, 'North', (13, 11))
Element 15: (3, (13, 11), ['', '', '%', '%'], [(18, 8), (6, 11), (10, 10)], [False, False, True, True], 70, False, [False, False, False, False], 435, 'West', (12, 11))
Element 16: (3, (12, 11), ['', '%', '%', ''], [(18, 7), (7, 11), (10, 9)], [False, True, True, False], 68, False, [False, False, False, False], 454, 'West', (11, 11))
Element 17: (3, (11, 11), ['', '%', '%', ''], [(18, 6), (8, 11), (9, 9)], [False, True, True, False], 66, False, [False, False, False, False], 473, 'West', (10, 11))
Element 18: (3, (10, 11), ['G', '', '%', ''], [(18, 5), (9, 11), (9, 10)], [False, False, True, False], 64, False, [False, False, False, False], 492, 'South', (10, 10))
Element 19: (3, (10, 10), ['', '', 'G', '%'], [(18, 4), (10, 11), (9, 11)], [False, False, False, True], 62, False, [False, False, False, False], 491, 'South', (10, 9))
Element 20: (3, (10, 9), ['', '', '', '%'], [(18, 3), (11, 11), (8, 11)], [False, False, False, True], 60, False, [False, False, False, False], 500, 'South', (10, 8))
Element 21: (3, (10, 8), ['', '.', '', '%'], [(18, 2), (12, 11), (7, 11)], [False, False, False, True], 58, False, [False, True, False, False], 509, 'South', (10, 7))
Element 22: (3, (10, 7), ['.', '%', '', '.'], [(18, 1), (13, 11), (6, 11)], [False, True, False, False], 56, False, [True, False, False, True], 518, 'East', (11, 7))
Element 23: (3, (11, 7), ['', '%', '%', '%'], [(17, 1), (13, 10), (6, 10)], [False, True, True, True], 54, False, [False, False, False, False], 537, 'West', (10, 7))
Element 24: (3, (10, 7), ['.', '%', '', ''], [(16, 1), (13, 9), (6, 9)], [False, True, False, False], 52, False, [True, False, False, False], 546, 'West', (9, 7))
Element 25: (3, (9, 7), ['%', '%', '', ''], [(15, 1), (14, 9), (5, 9)], [True, True, False, False], 50, False, [False, False, False, False], 575, 'North', (9, 8))
Element 26: (3, (9, 8), ['%', '', '', ''], [(15, 2), (15, 9), (4, 9)], [True, False, False, False], 48, False, [False, False, False, False], 594, 'North', (9, 9))
Element 27: (3, (9, 9), ['%', '', '', ''], [(15, 3), (16, 9), (4, 10)], [True, False, False, False], 46, False, [False, False, False, False], 613, 'North', (9, 10))
Element 28: (3, (9, 10), ['%', '', '', ''], [(16, 3), (16, 8), (4, 11)], [True, False, False, False], 44, False, [False, False, False, False], 632, 'North', (9, 11))
Element 29: (3, (9, 11), ['', '', '%', ''], [(16, 4), (16, 7), (3, 11)], [False, False, True, False], 42, False, [False, False, False, False], 651, 'West', (8, 11))
Element 30: (3, (8, 11), ['', '%', '%', ''], [(16, 5), (16, 6), (2, 11)], [False, True, True, False], 40, False, [False, False, False, False], 680, 'West', (7, 11))
Element 31: (3, (7, 11), ['', '%', '%', ''], [(15, 5), (15, 6), (1, 11)], [False, True, True, False], 38, False, [False, False, False, False], 699, 'West', (6, 11))
Element 32: (3, (6, 11), ['%', '', '%', ''], [(15, 4), (15, 7), (1, 10)], [True, False, True, False], 36, False, [False, False, False, False], 728, 'South', (6, 10))
Element 33: (3, (6, 10), ['%', '', '', '%'], [(15, 5), (15, 6), (1, 9)], [True, False, False, True], 34, False, [False, False, False, False], 737, 'South', (6, 9))
Element 34: (3, (6, 9), ['', '', '', ''], [(16, 5), (15, 5), (1, 8)], [False, False, False, False], 32, False, [False, False, False, False], 746, 'East', (7, 9))
Element 35: (3, (7, 9), ['', '%', '%', '%'], [(16, 4), (16, 5), (1, 7)], [False, True, True, True], 30, False, [False, False, False, False], 745, 'West', (6, 9))
Element 36: (3, (6, 9), ['', '', '', ''], [(15, 4), (16, 4), (2, 7)], [False, False, False, False], 28, False, [False, False, False, False], 744, 'South', (6, 8))
Element 37: (3, (6, 8), ['%', '', '', '%'], [(15, 3), (16, 3), (3, 7)], [True, False, False, True], 26, False, [False, False, False, False], 743, 'South', (6, 7))
Element 38: (3, (6, 7), ['', '.', '', ''], [(15, 2), (15, 3), (3, 8)], [False, False, False, False], 24, False, [False, True, False, False], 752, 'South', (6, 6))
Element 39: (3, (6, 6), ['.', '.', '', '%'], [(15, 1), (15, 4), (3, 9)], [False, False, False, True], 22, False, [True, True, False, False], 771, 'South', (6, 5))
Element 40: (3, (6, 5), ['.', '.', '', '%'], [(15, 2), (15, 3), (3, 8)], [False, False, False, True], 20, False, [True, True, False, False], 780, 'South', (6, 4))
Element 41: (3, (6, 4), ['.', '.', '', '%'], [(15, 1), (15, 2), (3, 7)], [False, False, False, True], 18, False, [True, True, False, False], 789, 'South', (6, 3))
Element 42: (3, (6, 3), ['.', '.', '', '.'], [(16, 1), (15, 1), (3, 6)], [False, False, False, False], 16, False, [True, True, False, True], 808, 'East', (7, 3))
Element 43: (3, (7, 3), ['', '%', '%', '.'], [(17, 1), (16, 1), (4, 6)], [False, True, True, False], 14, False, [False, False, False, True], 827, 'East', (8, 3))
Element 44: (3, (8, 3), ['', '%', '', '.'], [(18, 1), (17, 1), (5, 6)], [False, True, False, False], 12, False, [False, False, False, True], 846, 'East', (9, 3))
Element 45: (3, (9, 3), ['', '%', '%', ''], [(18, 2), (18, 1), (5, 5)], [False, True, True, False], 10, False, [False, False, False, False], 865, 'East', (10, 3))
Element 46: (3, (10, 3), ['', '%', '%', ''], [(18, 3), (18, 2), (5, 4)], [False, True, True, False], 8, False, [False, False, False, False], 874, 'East', (11, 3))
Element 47: (3, (11, 3), ['', '%', '%', ''], [(18, 4), (18, 3), (5, 3)], [False, True, True, False], 6, False, [False, False, False, False], 883, 'East', (12, 3))
Element 48: (3, (12, 3), ['', '%', '%', ''], [(18, 5), (18, 4), (4, 3)], [False, True, True, False], 4, False, [False, False, False, False], 892, 'East', (13, 3))
Element 49: (3, (13, 3), ['', '.', '', '%'], [(18, 6), (18, 5), (4, 4)], [False, False, False, True], 2, False, [False, True, False, False], 901, 'South', (13, 2))
Element 50: (3, (13, 2), ['%', '.', '', '%'], [(18, 6), (18, 5), (4, 4)], [True, False, False, True], 0, False, [False, True, False, False], 910, 'Stop', (13, 2))
Element 51: #0#
