Element 1: (0, (13, 6), ['%', '.', '.', '%'], [(1, 3), (2, 7), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 7))
Element 20: (0, (15, 11), ['%', '', '%', ''], [(6, 11), (13, 9), (16, 5)], [True, False, True, False], 60, False, [False, False, False, False], 511, 'East', (16, 11))
Element 21: (0, (16, 11), ['', '%', '%', ''], [(7, 11), (12, 9), (16, 4)], [False, True, True, False], 58, False, [False, False, False, False], 530, 'East', (17, 11))
Element 22: (0, (17, 11), ['', '%', '%', ''], [(8, 11), (13, 9), (16, 3)], [False, True, True, False], 56, False, [False, False, False, False], 539, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '', '%', '%'], [(9, 11), (14, 9), (15, 3)], [False, False, True, True], 54, False, [False, False, False, False], 548, 'South', (18, 10))
Element 24: (0, (18, 10), ['%', '', '', '%'], [(9, 10), (15, 9), (15, 4)], [True, False, False, True], 52, False, [False, False, False, False], 567, 'South', (18, 9))
Element 25: (0, (18, 9), ['%', '', '', '%'], [(10, 10), (16, 9), (15, 5)], [True, False, False, True], 50, False, [False, False, False, False], 586, 'South', (18, 8))
Element 26: (0, (18, 8), ['%', '', '', '%'], [(10, 9), (16, 8), (15, 6)], [True, False, False, True], 48, False, [False, False, False, False], 605, 'South', (18, 7))
Element 27: (0, (18, 7), ['', '', '', '%'], [(9, 9), (16, 7), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 624, 'South', (18, 6))
Element 28: (0, (18, 6), ['%', '', '', '%'], [(9, 8), (17, 7), (15, 6)], [True, False, False, True], 44, False, [False, False, False, False], 623, 'South', (18, 5))
Element 29: (0, (18, 5), ['%', '', '', '%'], [(9, 7), (18, 7), (15, 5)], [True, False, False, True], 42, False, [False, False, False, False], 632, 'South', (18, 4))
Element 30: (0, (18, 4), ['%', '', '', '%'], [(10, 7), (18, 8), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 641, 'South', (18, 3))
Element 31: (0, (18, 3), ['%', '', '', '%'], [(11, 7), (18, 9), (15, 3)], [True, False, False, True], 38, False, [False, False, False, False], 650, 'South', (18, 2))
Element 32: (0, (18, 2), ['%', '', '', '%'], [(10, 7), (18, 10), (15, 2)], [True, False, False, True], 36, False, [False, False, False, False], 659, 'South', (18, 1))
Element 33: (0, (18, 1), ['.', '%', '', '%'], [(10, 8), (18, 11), (15, 1)], [False, True, False, True], 34, False, [True, False, False, False], 668, 'West', (17, 1))
Element 34: (0, (17, 1), ['G', '%', '%', ''], [(10, 7), (17, 11), (16, 1)], [False, True, True, False], 32, False, [False, False, False, False], 687, 'East', (18, 1))
Element 35: (0, (18, 1), ['G', '%', '', '%'], [(9, 7), (16, 11), (17, 1)], [False, True, False, True], 30, False, [False, False, False, False], 686, 'North', (18, 2))
Element 36: (0, (18, 2), ['%', 'G', '', '%'], [(9, 8), (15, 11), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 685, 'North', (18, 3))
Element 37: (0, (18, 3), ['%', '', '', '%'], [(10, 8), (15, 10), (17, 1)], [True, False, False, True], 26, False, [False, False, False, False], 684, 'North', (18, 4))
Element 38: (0, (18, 4), ['%', '', '', '%'], [(9, 8), (15, 11), (16, 1)], [True, False, False, True], 24, False, [False, False, False, False], 683, 'North', (18, 5))
Element 39: (0, (18, 5), ['%', '', '', '%'], [(9, 9), (16, 11), (15, 1)], [True, False, False, True], 22, False, [False, False, False, False], 682, 'North', (18, 6))
Element 40: (0, (18, 6), ['%', '', '', '%'], [(10, 9), (17, 11), (15, 2)], [True, False, False, True], 20, False, [False, False, False, False], 681, 'North', (18, 7))
Element 41: (0, (18, 7), ['', '', '', '%'], [(10, 8), (18, 11), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 680, 'West', (17, 7))
Element 42: (0, (17, 7), ['', '%', '%', ''], [(10, 9), (18, 10), (16, 3)], [False, True, True, False], 16, False, [False, False, False, False], 679, 'West', (16, 7))
Element 43: (0, (16, 7), ['', '', '', ''], [(10, 10), (18, 9), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 678, 'South', (16, 6))
Element 44: (0, (16, 6), ['', '', '', '%'], [(10, 11), (18, 8), (15, 4)], [False, False, False, True], 12, False, [False, False, False, False], 677, 'South', (16, 5))
Element 45: (0, (16, 5), ['', 'G', '', '%'], [(11, 11), (18, 7), (16, 4)], [False, False, False, True], 10, False, [False, False, False, False], 676, 'West', (15, 5))
Element 46: (0, (15, 5), ['%', '', '', 'G'], [(12, 11), (18, 6), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 675, 'North', (15, 6))
Element 47: (0, (15, 6), ['%', 'G', '', ''], [(13, 11), (18, 5), (15, 5)], [True, False, False, False], 6, False, [False, False, False, False], 674, 'North', (15, 7))
Element 48: (0, (15, 7), ['%', '', '%', ''], [(13, 10), (18, 4), (16, 5)], [True, False, True, False], 4, False, [False, False, False, False], 673, 'South', (15, 6))
Element 49: (0, (15, 6), ['%', '', '', 'G'], [(13, 9), (18, 3), (16, 6)], [True, False, False, False], 2, False, [False, False, False, False], 672, 'South', (15, 5))
Element 50: (0, (15, 5), ['%', '', 'G', ''], [(14, 9), (18, 2), (15, 6)], [True, False, False, False], 0, False, [False, False, False, False], 671, 'Stop', (15, 5))
Element 51: #0#
