Element 1: (0, (1, 9), ['%', '.', '.', '%'], [(5, 6), (16, 6), (17, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 10))
Element 26: (0, (10, 9), ['', '', '', '%'], [(10, 7), (9, 8), (18, 5)], [False, False, False, True], 48, False, [False, False, False, False], 565, 'South', (10, 8))
Element 27: (0, (10, 8), ['', 'G', '', '%'], [(10, 7), (9, 9), (18, 6)], [False, False, False, True], 46, False, [False, False, False, False], 574, 'North', (10, 9))
Element 28: (0, (10, 9), ['', 'G', '', '%'], [(10, 8), (9, 10), (18, 7)], [False, False, False, True], 44, False, [False, False, False, False], 573, 'North', (10, 10))
Element 29: (0, (10, 10), ['', '', '', '%'], [(9, 8), (9, 11), (18, 8)], [False, False, False, True], 42, False, [False, False, False, False], 572, 'West', (9, 10))
Element 30: (0, (9, 10), ['%', 'G', '', ''], [(9, 9), (8, 11), (18, 9)], [True, False, False, False], 40, False, [False, False, False, False], 571, 'North', (9, 11))
Element 31: (0, (9, 11), ['', 'G', '%', ''], [(9, 10), (7, 11), (18, 10)], [False, False, True, False], 38, False, [False, False, False, False], 570, 'West', (8, 11))
Element 32: (0, (8, 11), ['', '%', '%', ''], [(9, 9), (6, 11), (18, 11)], [False, True, True, False], 36, False, [False, False, False, False], 569, 'East', (9, 11))
Element 33: (0, (9, 11), ['', '', '%', ''], [(9, 8), (6, 10), (18, 10)], [False, False, True, False], 34, False, [False, False, False, False], 568, 'East', (10, 11))
Element 34: (0, (10, 11), ['', '', '%', ''], [(9, 7), (6, 9), (18, 9)], [False, False, True, False], 32, False, [False, False, False, False], 567, 'East', (11, 11))
Element 35: (0, (11, 11), ['', '%', '%', ''], [(9, 8), (7, 9), (18, 8)], [False, True, True, False], 30, False, [False, False, False, False], 566, 'East', (12, 11))
Element 36: (0, (12, 11), ['', '%', '%', ''], [(10, 8), (6, 9), (18, 7)], [False, True, True, False], 28, False, [False, False, False, False], 565, 'East', (13, 11))
Element 37: (0, (13, 11), ['', '', '%', '%'], [(10, 9), (6, 8), (17, 7)], [False, False, True, True], 26, False, [False, False, False, False], 564, 'South', (13, 10))
Element 38: (0, (13, 10), ['%', '', '', '%'], [(9, 9), (6, 7), (18, 7)], [True, False, False, True], 24, False, [False, False, False, False], 563, 'South', (13, 9))
Element 39: (0, (13, 9), ['.', '.', '', ''], [(10, 9), (5, 7), (18, 6)], [False, False, False, False], 22, False, [True, True, False, False], 572, 'South', (13, 8))
Element 40: (0, (13, 8), ['%', '.', '', '%'], [(10, 10), (4, 7), (18, 5)], [True, False, False, True], 20, False, [False, True, False, False], 591, 'South', (13, 7))
Element 41: (0, (13, 7), ['%', '.', '', '%'], [(9, 10), (4, 6), (18, 4)], [True, False, False, True], 18, False, [False, True, False, False], 610, 'South', (13, 6))
Element 42: (0, (13, 6), ['%', '.', '', '%'], [(10, 10), (4, 5), (18, 3)], [True, False, False, True], 16, False, [False, True, False, False], 629, 'South', (13, 5))
Element 43: (0, (13, 5), ['%', '.', '', '%'], [(10, 11), (5, 5), (18, 2)], [True, False, False, True], 14, False, [False, True, False, False], 648, 'South', (13, 4))
Element 44: (0, (13, 4), ['%', '.', '', '%'], [(9, 11), (6, 5), (18, 1)], [True, False, False, True], 12, False, [False, True, False, False], 667, 'South', (13, 3))
Element 45: (0, (13, 3), ['.', '.', '', '%'], [(9, 10), (6, 4), (17, 1)], [False, False, False, True], 10, False, [True, True, False, False], 686, 'South', (13, 2))
Element 46: (0, (13, 2), ['%', '.', '', '%'], [(9, 11), (6, 3), (16, 1)], [True, False, False, True], 8, False, [False, True, False, False], 705, 'South', (13, 1))
Element 47: (0, (13, 1), ['.', '%', '', '%'], [(8, 11), (7, 3), (15, 1)], [False, True, False, True], 6, False, [True, False, False, False], 724, 'West', (12, 1))
Element 48: (0, (12, 1), ['.', '%', '%', ''], [(7, 11), (8, 3), (15, 2)], [False, True, True, False], 4, False, [True, False, False, False], 743, 'West', (11, 1))
Element 49: (0, (11, 1), ['.', '%', '%', ''], [(6, 11), (9, 3), (15, 3)], [False, True, True, False], 2, False, [True, False, False, False], 762, 'West', (10, 1))
Element 50: (0, (10, 1), ['.', '%', '%', ''], [(6, 10), (10, 3), (16, 3)], [False, True, True, False], 0, False, [True, False, False, False], 781, 'Stop', (10, 1))
Element 51: #0#
