Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(13, 9), (13, 6), (16, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 25: (3, (15, 1), ['%', '%', '', ''], [(16, 11), (6, 5), (16, 9)], [True, True, False, False], 50, False, [False, False, False, False], 475, 'East', (16, 1))
Element 26: (3, (16, 1), ['', '%', '%', ''], [(16, 11), (6, 4), (15, 9)], [False, True, True, False], 48, False, [False, False, False, False], 484, 'East', (17, 1))
Element 27: (3, (17, 1), ['', '%', '%', ''], [(16, 11), (6, 3), (14, 9)], [False, True, True, False], 46, False, [False, False, False, False], 493, 'East', (18, 1))
Element 28: (3, (18, 1), ['', '%', '.', '%'], [(16, 11), (7, 3), (13, 9)], [False, True, False, True], 44, False, [False, False, True, False], 502, 'North', (18, 2))
Element 29: (3, (18, 2), ['%', '', '.', '%'], [(16, 11), (8, 3), (13, 10)], [True, False, False, True], 42, False, [False, False, True, False], 521, 'North', (18, 3))
Element 30: (3, (18, 3), ['%', '', '.', '%'], [(16, 11), (9, 3), (13, 11)], [True, False, False, True], 40, False, [False, False, True, False], 540, 'North', (18, 4))
Element 31: (3, (18, 4), ['%', '', '.', '%'], [(16, 11), (10, 3), (12, 11)], [True, False, False, True], 38, False, [False, False, True, False], 559, 'North', (18, 5))
Element 32: (3, (18, 5), ['%', '', '', '%'], [(16, 11), (11, 3), (11, 11)], [True, False, False, True], 36, False, [False, False, False, False], 578, 'South', (18, 4))
Element 33: (3, (18, 4), ['%', '', '', '%'], [(16, 11), (12, 3), (10, 11)], [True, False, False, True], 34, False, [False, False, False, False], 587, 'South', (18, 3))
Element 34: (3, (18, 3), ['%', '', '', '%'], [(16, 11), (13, 3), (10, 10)], [True, False, False, True], 32, False, [False, False, False, False], 596, 'South', (18, 2))
Element 35: (3, (18, 2), ['%', '', '', '%'], [(16, 11), (13, 4), (10, 9)], [True, False, False, True], 30, False, [False, False, False, False], 605, 'South', (18, 1))
Element 36: (3, (18, 1), ['', '%', '', '%'], [(16, 11), (13, 3), (10, 8)], [False, True, False, True], 28, False, [False, False, False, False], 604, 'West', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(16, 11), (13, 2), (10, 7)], [False, True, True, False], 26, False, [False, False, False, False], 623, 'West', (16, 1))
Element 38: (3, (16, 1), ['', '%', '%', ''], [(16, 11), (13, 1), (11, 7)], [False, True, True, False], 24, False, [False, False, False, False], 642, 'West', (15, 1))
Element 39: (3, (15, 1), ['%', '%', '', ''], [(16, 11), (12, 1), (10, 7)], [True, True, False, False], 22, False, [False, False, False, False], 651, 'North', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', '%'], [(16, 11), (11, 1), (9, 7)], [True, False, False, True], 20, False, [False, False, False, False], 670, 'North', (15, 3))
Element 41: (3, (15, 3), ['%', '', '', ''], [(16, 11), (10, 1), (9, 8)], [True, False, False, False], 18, False, [False, False, False, False], 679, 'East', (16, 3))
Element 42: (3, (16, 3), ['', '%', '', '%'], [(16, 11), (9, 1), (9, 9)], [False, True, False, True], 16, False, [False, False, False, False], 688, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '', '%'], [(16, 11), (8, 1), (9, 10)], [False, False, False, True], 14, False, [False, False, False, False], 697, 'West', (15, 4))
Element 44: (3, (15, 4), ['%', '', '', ''], [(16, 11), (7, 1), (9, 11)], [True, False, False, False], 12, False, [False, False, False, False], 706, 'South', (15, 3))
Element 45: (3, (15, 3), ['%', '', '', ''], [(16, 11), (6, 1), (8, 11)], [True, False, False, False], 10, False, [False, False, False, False], 715, 'North', (15, 4))
Element 46: (3, (15, 4), ['%', '', '', ''], [(17, 11), (6, 2), (7, 11)], [True, False, False, False], 8, False, [False, False, False, False], 724, 'North', (15, 5))
Element 47: (3, (15, 5), ['%', '', '', ''], [(18, 11), (6, 1), (6, 11)], [True, False, False, False], 6, False, [False, False, False, False], 723, 'North', (15, 6))
Element 48: (3, (15, 6), ['%', '', '', ''], [(18, 10), (7, 1), (6, 10)], [True, False, False, False], 4, False, [False, False, False, False], 722, 'North', (15, 7))
Element 49: (3, (15, 7), ['%', '', '%', ''], [(18, 9), (8, 1), (6, 9)], [True, False, True, False], 2, False, [False, False, False, False], 721, 'South', (15, 6))
Element 50: (3, (15, 6), ['%', '', '', ''], [(18, 9), (8, 1), (6, 9)], [True, False, False, False], 0, False, [False, False, False, False], 720, 'Stop', (15, 6))
Element 51: #0#
