Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(6, 5), (10, 10), (12, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 28: (1, (8, 1), ['.', '%', '%', ''], [(16, 6), (16, 1), (17, 1)], [False, True, True, False], 44, False, [True, False, False, False], 712, 'West', (7, 1))
Element 29: (1, (7, 1), ['.', '%', '%', ''], [(16, 5), (15, 1), (16, 1)], [False, True, True, False], 42, False, [True, False, False, False], 741, 'West', (6, 1))
Element 30: (1, (6, 1), ['%', '%', '.', ''], [(16, 4), (15, 2), (15, 1)], [True, True, False, False], 40, False, [False, False, True, False], 770, 'North', (6, 2))
Element 31: (1, (6, 2), ['%', '', '', '%'], [(16, 3), (15, 3), (15, 2)], [True, False, False, True], 38, False, [False, False, False, False], 799, 'South', (6, 1))
Element 32: (1, (6, 1), ['%', '%', '', ''], [(16, 4), (15, 4), (15, 3)], [True, True, False, False], 36, False, [False, False, False, False], 808, 'East', (7, 1))
Element 33: (1, (7, 1), ['', '%', '%', ''], [(15, 4), (15, 5), (16, 3)], [False, True, True, False], 34, False, [False, False, False, False], 817, 'East', (8, 1))
Element 34: (1, (8, 1), ['', '%', '%', ''], [(15, 5), (15, 6), (16, 4)], [False, True, True, False], 32, False, [False, False, False, False], 826, 'East', (9, 1))
Element 35: (1, (9, 1), ['', '%', '%', ''], [(15, 6), (15, 7), (16, 5)], [False, True, True, False], 30, False, [False, False, False, False], 835, 'East', (10, 1))
Element 36: (1, (10, 1), ['', '%', '%', ''], [(15, 7), (16, 7), (16, 6)], [False, True, True, False], 28, False, [False, False, False, False], 834, 'East', (11, 1))
Element 37: (1, (11, 1), ['', '%', '%', ''], [(15, 6), (16, 8), (16, 7)], [False, True, True, False], 26, False, [False, False, False, False], 833, 'East', (12, 1))
Element 38: (1, (12, 1), ['', '%', '%', ''], [(15, 5), (16, 9), (17, 7)], [False, True, True, False], 24, False, [False, False, False, False], 832, 'East', (13, 1))
Element 39: (1, (13, 1), ['', '%', '', '%'], [(15, 4), (15, 9), (16, 7)], [False, True, False, True], 22, False, [False, False, False, False], 831, 'North', (13, 2))
Element 40: (1, (13, 2), ['%', '', '', '%'], [(15, 3), (15, 9), (16, 8)], [True, False, False, True], 20, False, [False, False, False, False], 830, 'North', (13, 3))
Element 41: (1, (13, 3), ['', '', '', '%'], [(15, 2), (15, 9), (16, 9)], [False, False, False, True], 18, False, [False, False, False, False], 829, 'North', (13, 4))
Element 42: (1, (13, 4), ['%', '', '', '%'], [(15, 1), (15, 9), (16, 8)], [True, False, False, True], 16, False, [False, False, False, False], 828, 'North', (13, 5))
Element 43: (1, (13, 5), ['%', '', '', '%'], [(16, 1), (15, 9), (16, 7)], [True, False, False, True], 14, False, [False, False, False, False], 827, 'North', (13, 6))
Element 44: (1, (13, 6), ['%', '', '', '%'], [(17, 1), (15, 9), (15, 7)], [True, False, False, True], 12, False, [False, False, False, False], 826, 'North', (13, 7))
Element 45: (1, (13, 7), ['%', '', '', '%'], [(18, 1), (15, 9), (15, 6)], [True, False, False, True], 10, False, [False, False, False, False], 825, 'North', (13, 8))
Element 46: (1, (13, 8), ['%', '', '', '%'], [(18, 2), (15, 9), (15, 5)], [True, False, False, True], 8, False, [False, False, False, False], 824, 'North', (13, 9))
Element 47: (1, (13, 9), ['', '', '', ''], [(18, 3), (15, 9), (15, 4)], [False, False, False, False], 6, False, [False, False, False, False], 823, 'East', (14, 9))
Element 48: (1, (14, 9), ['', '%', '%', 'G'], [(18, 4), (15, 9), (15, 5)], [False, True, True, False], 4, False, [False, False, False, False], 822, 'West', (13, 9))
Element 49: (1, (13, 9), ['', '', '', ''], [(18, 5), (15, 9), (15, 6)], [False, False, False, False], 2, False, [False, False, False, False], 821, 'North', (13, 10))
Element 50: (1, (13, 10), ['%', '', '', '%'], [(18, 5), (15, 9), (15, 7)], [True, False, False, True], 0, False, [False, False, False, False], 820, 'Stop', (13, 10))
Element 51: #0#
