Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(15, 9), (10, 11), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 25: (1, (11, 7), ['', '%', '%', '%'], [(18, 4), (8, 3), (15, 6)], [False, True, True, True], 50, False, [False, False, False, False], 665, 'West', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', ''], [(18, 3), (9, 3), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 684, 'North', (10, 8))
Element 27: (1, (10, 8), ['', '', '', '%'], [(18, 2), (10, 3), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 703, 'South', (10, 7))
Element 28: (1, (10, 7), ['', '%', '', ''], [(18, 1), (11, 3), (15, 3)], [False, True, False, False], 44, False, [False, False, False, False], 712, 'West', (9, 7))
Element 29: (1, (9, 7), ['%', '%', '', ''], [(17, 1), (12, 3), (15, 2)], [True, True, False, False], 42, False, [False, False, False, False], 741, 'North', (9, 8))
Element 30: (1, (9, 8), ['%', '', '', ''], [(16, 1), (11, 3), (15, 1)], [True, False, False, False], 40, False, [False, False, False, False], 760, 'East', (10, 8))
Element 31: (1, (10, 8), ['', '', '', '%'], [(15, 1), (10, 3), (15, 2)], [False, False, False, True], 38, False, [False, False, False, False], 759, 'West', (9, 8))
Element 32: (1, (9, 8), ['%', '', '', ''], [(15, 2), (9, 3), (15, 3)], [True, False, False, False], 36, False, [False, False, False, False], 758, 'North', (9, 9))
Element 33: (1, (9, 9), ['%', '', '', ''], [(15, 3), (8, 3), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 757, 'East', (10, 9))
Element 34: (1, (10, 9), ['', '', '', '%'], [(16, 3), (8, 4), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 756, 'South', (10, 8))
Element 35: (1, (10, 8), ['', '', '', '%'], [(16, 4), (8, 5), (15, 4)], [False, False, False, True], 30, False, [False, False, False, False], 755, 'North', (10, 9))
Element 36: (1, (10, 9), ['', '', '', '%'], [(16, 5), (9, 5), (15, 3)], [False, False, False, True], 28, False, [False, False, False, False], 754, 'North', (10, 10))
Element 37: (1, (10, 10), ['', '', '', '%'], [(16, 6), (10, 5), (15, 2)], [False, False, False, True], 26, False, [False, False, False, False], 753, 'North', (10, 11))
Element 38: (1, (10, 11), ['', '', '%', ''], [(15, 6), (11, 5), (15, 3)], [False, False, True, False], 24, False, [False, False, False, False], 752, 'East', (11, 11))
Element 39: (1, (11, 11), ['', '%', '%', ''], [(15, 7), (10, 5), (15, 4)], [False, True, True, False], 22, False, [False, False, False, False], 751, 'East', (12, 11))
Element 40: (1, (12, 11), ['', '%', '%', ''], [(15, 6), (9, 5), (15, 5)], [False, True, True, False], 20, False, [False, False, False, False], 750, 'East', (13, 11))
Element 41: (1, (13, 11), ['', '', '%', '%'], [(15, 5), (8, 5), (15, 4)], [False, False, True, True], 18, False, [False, False, False, False], 749, 'South', (13, 10))
Element 42: (1, (13, 10), ['%', '', '', '%'], [(15, 4), (8, 4), (15, 5)], [True, False, False, True], 16, False, [False, False, False, False], 748, 'South', (13, 9))
Element 43: (1, (13, 9), ['.', '', '', ''], [(15, 5), (8, 3), (15, 6)], [False, False, False, False], 14, False, [True, False, False, False], 747, 'West', (12, 9))
Element 44: (1, (12, 9), ['%', '%', '%', ''], [(15, 6), (7, 3), (15, 7)], [True, True, True, False], 12, False, [False, False, False, False], 756, 'East', (13, 9))
Element 45: (1, (13, 9), ['', '', '', ''], [(16, 6), (6, 3), (16, 7)], [False, False, False, False], 10, False, [False, False, False, False], 755, 'East', (14, 9))
Element 46: (1, (14, 9), ['', '%', '%', ''], [(16, 5), (6, 4), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 764, 'East', (15, 9))
Element 47: (1, (15, 9), ['', '%', '', ''], [(15, 5), (6, 5), (16, 7)], [False, True, False, False], 6, False, [False, False, False, False], 773, 'East', (16, 9))
Element 48: (1, (16, 9), ['', 'G', '%', '%'], [(16, 5), (6, 6), (16, 8)], [False, False, True, True], 4, False, [False, False, False, False], 782, 'West', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', 'G'], [(16, 4), (6, 7), (16, 9)], [False, True, False, False], 2, False, [False, False, False, False], 791, 'North', (15, 10))
Element 50: (1, (15, 10), ['%', 'G', '', '%'], [(16, 4), (6, 8), (15, 9)], [True, False, False, True], 0, False, [False, False, False, False], 800, 'Stop', (15, 10))
Element 51: #0#
