Element 1: (2, (5, 9), ['.', '%', '%', '.'], [(16, 1), (2, 7), (7, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 9))
Element 28: (2, (12, 1), ['.', '%', '%', ''], [(15, 5), (10, 8), (15, 10)], [False, True, True, False], 44, False, [True, False, False, False], 662, 'West', (11, 1))
Element 29: (2, (11, 1), ['.', '%', '%', ''], [(15, 6), (9, 8), (15, 11)], [False, True, True, False], 42, False, [True, False, False, False], 681, 'West', (10, 1))
Element 30: (2, (10, 1), ['.', '%', '%', ''], [(15, 7), (9, 9), (16, 11)], [False, True, True, False], 40, False, [True, False, False, False], 700, 'West', (9, 1))
Element 31: (2, (9, 1), ['.', '%', '%', ''], [(15, 6), (10, 9), (17, 11)], [False, True, True, False], 38, False, [True, False, False, False], 709, 'West', (8, 1))
Element 32: (2, (8, 1), ['.', '%', '%', ''], [(15, 5), (10, 8), (18, 11)], [False, True, True, False], 36, False, [True, False, False, False], 718, 'West', (7, 1))
Element 33: (2, (7, 1), ['.', '%', '%', ''], [(15, 4), (10, 9), (18, 10)], [False, True, True, False], 34, False, [True, False, False, False], 727, 'West', (6, 1))
Element 34: (2, (6, 1), ['%', '%', '.', ''], [(15, 3), (10, 10), (18, 9)], [True, True, False, False], 32, False, [False, False, True, False], 736, 'North', (6, 2))
Element 35: (2, (6, 2), ['%', '', '.', '%'], [(15, 2), (10, 11), (18, 8)], [True, False, False, True], 30, False, [False, False, True, False], 755, 'North', (6, 3))
Element 36: (2, (6, 3), ['.', '', '.', ''], [(15, 3), (11, 11), (18, 7)], [False, False, False, False], 28, False, [True, False, True, False], 764, 'North', (6, 4))
Element 37: (2, (6, 4), ['.', '', '.', '%'], [(16, 3), (12, 11), (18, 6)], [False, False, False, True], 26, False, [True, False, True, False], 773, 'North', (6, 5))
Element 38: (2, (6, 5), ['.', '', '.', '%'], [(16, 4), (13, 11), (18, 5)], [False, False, False, True], 24, False, [True, False, True, False], 782, 'North', (6, 6))
Element 39: (2, (6, 6), ['.', '', '', '%'], [(15, 4), (13, 10), (18, 4)], [False, False, False, True], 22, False, [True, False, False, False], 791, 'West', (5, 6))
Element 40: (2, (5, 6), ['.', '.', '', ''], [(16, 4), (13, 9), (18, 3)], [False, False, False, False], 20, False, [True, True, False, False], 800, 'South', (5, 5))
Element 41: (2, (5, 5), ['.', '.', '', ''], [(16, 5), (14, 9), (18, 2)], [False, False, False, False], 18, False, [True, True, False, False], 809, 'South', (5, 4))
Element 42: (2, (5, 4), ['.', '.', '', ''], [(15, 5), (15, 9), (18, 1)], [False, False, False, False], 16, False, [True, True, False, False], 818, 'South', (5, 3))
Element 43: (2, (5, 3), ['.', '%', '', ''], [(16, 5), (16, 9), (17, 1)], [False, True, False, False], 14, False, [True, False, False, False], 827, 'West', (4, 3))
Element 44: (2, (4, 3), ['.', '.', '.', ''], [(16, 6), (16, 8), (16, 1)], [False, False, False, False], 12, False, [True, True, True, False], 836, 'North', (4, 4))
Element 45: (2, (4, 4), ['.', '', '.', ''], [(15, 6), (16, 7), (15, 1)], [False, False, False, False], 10, False, [True, False, True, False], 845, 'North', (4, 5))
Element 46: (2, (4, 5), ['.', '', '.', ''], [(16, 6), (17, 7), (15, 2)], [False, False, False, False], 8, False, [True, False, True, False], 854, 'North', (4, 6))
Element 47: (2, (4, 6), ['.', '', '', ''], [(16, 7), (18, 7), (15, 3)], [False, False, False, False], 6, False, [True, False, False, False], 863, 'West', (3, 6))
Element 48: (2, (3, 6), ['%', '.', '', ''], [(15, 7), (18, 8), (16, 3)], [True, False, False, False], 4, False, [False, True, False, False], 872, 'South', (3, 5))
Element 49: (2, (3, 5), ['%', '.', '', ''], [(16, 7), (18, 9), (16, 4)], [True, False, False, False], 2, False, [False, True, False, False], 881, 'South', (3, 4))
Element 50: (2, (3, 4), ['%', '.', '', ''], [(16, 7), (18, 9), (16, 5)], [True, False, False, False], 0, False, [False, True, False, False], 890, 'Stop', (3, 4))
Element 51: #0#
